# {"t_start": 1641682303.9524434, "env_id": "Office-single-v0"} 
r,l,t
0.0,19,0.000914
0.0,15,0.001393
0.0,26,0.00206
0.0,20,0.002549
0.0,72,0.004227
0.0,36,0.00508
0.0,9,0.00537
0.0,13,0.005723
0.0,67,0.007305
0.0,19,0.007778
0.0,17,0.008201
0.0,9,0.008449
0.0,18,0.008965
0.0,86,0.01107
0.0,23,0.011626
0.0,44,0.012653
0.0,85,0.01473
0.0,75,0.016443
0.0,11,0.016725
0.0,16,0.017118
0.0,94,0.019289
0.0,29,0.019968
0.0,43,0.020972
0.0,9,0.021201
0.0,4,0.021318
0.0,24,0.021933
0.0,20,0.022402
0.0,128,0.025565
0.0,33,0.026319
0.0,21,0.0268
0.0,48,0.027895
0.0,115,0.030518
0.0,58,0.031839
0.0,26,0.032442
0.0,23,0.032985
0.0,52,0.034276
0.0,61,0.035667
0.0,5,0.035806
0.0,27,0.036421
0.0,137,0.039437
0.0,41,0.040356
0.0,100,0.042555
0.0,28,0.043194
0.0,93,0.04522
0.0,41,0.046162
0.0,78,0.048145
0.0,43,0.049112
0.0,5,0.049257
0.0,33,0.050056
0.0,25,0.050643
0.0,49,0.051737
0.0,45,0.052747
0.0,24,0.053303
0.0,67,0.054792
0.0,57,0.056069
0.0,45,0.057081
0.0,55,0.058302
0.0,111,0.060736
0.0,39,0.06163
0.0,47,0.062691
0.0,60,0.064026
0.0,122,0.066721
0.0,139,0.069772
0.0,112,0.07265
0.0,259,0.078336
0.0,65,0.079807
0.0,21,0.080307
0.0,59,0.081638
0.0,52,0.082812
0.0,45,0.083822
0.0,77,0.085539
0.0,153,0.088913
0.0,26,0.089522
0.0,65,0.090983
0.0,153,0.09475
0.0,47,0.095817
0.0,123,0.09858
0.0,87,0.100536
0.0,96,0.10267
0.0,180,0.106653
0.0,90,0.108694
0.0,127,0.111545
0.0,29,0.112218
0.0,149,0.115539
0.0,66,0.117257
0.0,64,0.118711
0.0,51,0.119851
0.0,34,0.120632
0.0,319,0.127611
0.0,28,0.12827
0.0,84,0.130643
0.0,76,0.132366
0.0,87,0.134288
0.0,68,0.135811
0.0,36,0.136621
0.0,168,0.140624
0.0,460,0.150833
0.0,12,0.151138
0.0,9,0.151367
0.0,95,0.153468
0.0,13,0.153785
0.0,141,0.156882
0.0,118,0.159494
0.0,21,0.159991
0.0,163,0.163832
0.0,148,0.167146
0.0,7,0.167334
0.0,33,0.168099
0.0,26,0.168714
0.0,64,0.170173
0.0,7,0.170366
0.0,60,0.171718
0.0,354,0.179401
0.0,30,0.180102
0.0,133,0.183059
0.0,16,0.183453
0.0,56,0.185
0.0,28,0.185657
0.0,29,0.186319
0.0,44,0.187296
0.0,391,0.196019
0.0,310,0.202864
0.0,427,0.212436
0.0,85,0.214327
0.0,2,0.214404
0.0,45,0.215417
0.0,54,0.216619
0.0,69,0.218185
0.0,33,0.218937
0.0,38,0.219808
0.0,69,0.221429
0.0,22,0.22199
0.0,142,0.225138
0.0,73,0.226865
0.0,89,0.228849
0.0,51,0.230263
0.0,59,0.231594
0.0,7,0.231778
0.0,781,0.248773
0.0,113,0.251567
0.0,24,0.252148
0.0,48,0.253221
0.0,87,0.255213
0.0,332,0.262598
0.0,68,0.264129
0.0,78,0.265892
0.0,55,0.267146
0.0,82,0.268973
0.0,52,0.270149
0.0,64,0.271605
0.0,8,0.271815
0.0,561,0.284398
0.0,7,0.284592
0.0,17,0.285
0.0,22,0.285511
0.0,31,0.286243
0.0,5,0.286386
0.0,70,0.28796
0.0,356,0.295947
0.0,259,0.301987
0.0,42,0.302928
0.0,322,0.309947
0.0,227,0.314928
0.0,24,0.315495
0.0,22,0.316004
0.0,17,0.316411
0.0,112,0.318877
0.0,114,0.321688
0.0,75,0.323372
0.0,278,0.329488
0.0,107,0.331872
0.0,45,0.332895
0.0,115,0.335487
0.0,341,0.343197
0.0,214,0.34792
0.0,32,0.348657
0.0,59,0.350005
0.0,116,0.352583
0.0,96,0.354739
0.0,56,0.355994
0.0,18,0.356421
0.0,198,0.360798
0.0,327,0.368318
0.0,153,0.371673
0.0,74,0.373467
0.0,161,0.377038
0.0,235,0.382559
0.0,9,0.382794
0.0,76,0.384485
0.0,118,0.387418
0.0,6,0.387589
0.0,16,0.387975
0.0,861,0.407156
0.0,59,0.4085
0.0,426,0.418259
0.0,77,0.419998
0.0,22,0.420516
0.0,53,0.421714
0.0,195,0.42602
0.0,145,0.429246
0.0,346,0.437125
0.0,117,0.439819
0.0,48,0.44091
0.0,4,0.441032
0.0,72,0.442976
0.0,355,0.450891
0.0,19,0.451342
0.0,30,0.452024
0.0,86,0.454091
0.0,13,0.454416
0.0,182,0.458771
0.0,75,0.460475
0.0,43,0.461501
0.0,29,0.462188
0.0,81,0.464015
0.0,19,0.464472
0.0,96,0.466655
0.0,108,0.469083
0.0,89,0.471105
0.0,255,0.476803
0.0,19,0.477298
0.0,103,0.479849
0.0,152,0.483252
0.0,76,0.484955
0.0,142,0.488218
0.0,162,0.491962
0.0,111,0.494537
0.0,9,0.494775
0.0,506,0.506157
0.0,170,0.509939
0.0,100,0.512214
0.0,267,0.518048
0.0,937,0.538893
0.0,89,0.540896
0.0,38,0.541944
0.0,73,0.543698
0.0,29,0.544367
0.0,154,0.547991
0.0,438,0.55758
0.0,38,0.558778
0.0,286,0.565179
0.0,72,0.566805
0.0,57,0.568085
0.0,105,0.570759
0.0,242,0.576102
0.0,164,0.579821
0.0,110,0.582285
