episodes,steps,total reward
25,1000,0.0
41,2000,0.0
54,3000,0.0
65,4000,0.0
72,5000,0.0
78,6000,0.0
83,7000,0.0
91,8000,0.0
97,9000,0.0
107,10000,0.0
112,11000,0.0
120,12000,0.0
131,13000,0.0
136,14000,0.0
141,15000,0.0
152,16000,0.0
160,17000,0.0
172,18000,0.0
178,19000,0.0
184,20000,0.0
191,21000,0.0
198,22000,0.0
207,23000,0.0
215,24000,0.0
225,25000,0.0
230,26000,0.0
238,27000,0.0
242,28000,0.0
250,29000,0.0
254,30000,0.0
259,31000,1.0
265,32000,1.0
268,33000,0.0
274,34000,1.0
283,35000,0.0
293,36000,1.0
300,37000,1.0
308,38000,1.0
317,39000,0.0
324,40000,0.0
334,41000,2.0
346,42000,1.0
353,43000,0.0
358,44000,0.0
363,45000,2.0
366,46000,0.0
371,47000,1.0
378,48000,2.0
384,49000,1.0
389,50000,1.0
395,51000,1.0
402,52000,1.0
412,53000,1.0
413,54000,0.0
419,55000,1.0
424,56000,0.0
430,57000,1.0
442,58000,4.0
446,59000,1.0
453,60000,3.0
462,61000,3.0
468,62000,0.0
472,63000,0.0
479,64000,2.0
486,65000,1.0
492,66000,3.0
503,67000,1.0
512,68000,0.0
520,69000,2.0
528,70000,4.0
536,71000,3.0
548,72000,2.0
554,73000,2.0
566,74000,1.0
571,75000,2.0
585,76000,4.0
590,77000,3.0
598,78000,4.0
611,79000,3.0
626,80000,3.0
634,81000,3.0
647,82000,6.0
655,83000,2.0
662,84000,1.0
675,85000,4.0
680,86000,1.0
693,87000,5.0
704,88000,4.0
719,89000,9.0
732,90000,8.0
746,91000,5.0
769,92000,17.0
781,93000,8.0
800,94000,12.0
828,95000,15.0
854,96000,16.0
873,97000,10.0
900,98000,17.0
923,99000,16.0
947,100000,22.0
