# {"t_start": 1641376712.044225, "env_id": "Office-single-v0"} 
r,l,t
0.0,18,0.004848
0.0,17,0.00932
0.0,37,0.019662
0.0,40,0.030017
0.0,8,0.032088
0.0,24,0.038311
0.0,29,0.045663
0.0,17,0.049932
0.0,11,0.052718
0.0,86,0.074496
0.0,83,0.095232
0.0,11,0.098084
0.0,128,0.130742
0.0,35,0.139781
0.0,27,0.146722
0.0,64,0.163189
0.0,21,0.168543
0.0,127,0.201267
0.0,96,0.226151
0.0,90,0.249035
0.0,118,0.279979
0.0,18,0.284793
0.0,71,0.303946
0.0,83,0.325628
0.0,155,0.366126
0.0,104,0.3929
0.0,89,0.415958
0.0,178,0.462198
0.0,2,0.462771
0.0,192,0.511844
0.0,149,0.551022
0.0,137,0.586625
0.0,274,0.657516
0.0,823,0.871765
0.0,221,0.929422
0.0,111,0.957927
0.0,48,0.97038
0.0,64,0.986885
0.0,247,1.050772
0.0,30,1.058861
0.0,412,1.165572
0.0,137,1.200849
0.0,85,1.222818
0.0,4,1.22388
0.0,32,1.232131
0.0,72,1.250633
0.0,509,1.383677
0.0,325,1.467856
0.0,50,1.480712
0.0,175,1.52634
0.0,14,1.530039
0.0,56,1.544475
0.0,6,1.546047
0.0,44,1.557572
0.0,207,1.611867
0.0,4,1.612924
0.0,137,1.64824
0.0,115,1.677743
0.0,26,1.684559
0.0,121,1.715962
0.0,207,1.769555
0.0,12,1.772639
0.0,83,1.794018
0.0,51,1.807208
0.0,217,1.864558
0.0,81,1.885468
0.0,107,1.91301
0.0,731,2.103095
0.0,51,2.116803
1.0,55,2.131103
0.0,63,2.147425
0.0,54,2.161428
0.0,148,2.199651
0.0,11,2.202537
1.0,70,2.220801
0.0,6,2.222352
1.0,302,2.300292
1.0,195,2.351705
1.0,45,2.363477
1.0,48,2.376327
0.0,186,2.424615
1.0,45,2.436429
1.0,61,2.452235
1.0,46,2.464113
0.0,33,2.472587
0.0,24,2.478868
1.0,40,2.489255
1.0,49,2.501968
0.0,29,2.509471
1.0,44,2.520919
0.0,21,2.526353
0.0,390,2.627779
0.0,13,2.631326
1.0,48,2.643991
0.0,40,2.654814
1.0,47,2.667031
1.0,49,2.679748
1.0,45,2.6914
1.0,40,2.702196
1.0,46,2.714335
0.0,8,2.716393
0.0,9,2.718781
1.0,40,2.729301
0.0,13,2.732601
1.0,44,2.744138
1.0,56,2.75857
1.0,49,2.771279
0.0,4,2.772307
0.0,21,2.777825
1.0,40,2.788283
0.0,37,2.79786
1.0,43,2.809056
0.0,8,2.811123
1.0,43,2.822369
1.0,42,2.833359
0.0,11,2.836226
1.0,43,2.847407
0.0,27,2.854481
1.0,49,2.867343
1.0,50,2.880805
1.0,46,2.89313
0.0,13,2.896584
0.0,42,2.907522
1.0,46,2.919422
0.0,9,2.921748
1.0,46,2.933884
1.0,40,2.944291
1.0,42,2.955197
1.0,42,2.966192
1.0,43,2.97739
1.0,49,2.990224
1.0,43,3.001426
0.0,6,3.003036
1.0,49,3.015747
1.0,44,3.027149
1.0,50,3.040105
0.0,8,3.042215
0.0,26,3.048969
1.0,48,3.061422
1.0,49,3.074122
1.0,45,3.085884
1.0,52,3.099354
1.0,48,3.111829
0.0,35,3.12112
1.0,40,3.131835
0.0,10,3.134556
0.0,30,3.14246
1.0,48,3.155451
0.0,226,3.214348
