episodes,steps,total reward
28,1000,0.0
43,2000,0.0
55,3000,0.0
69,4000,0.0
72,5000,0.0
80,6000,0.0
89,7000,0.0
97,8000,0.0
109,9000,0.0
117,10000,0.0
129,11000,0.0
137,12000,0.0
144,13000,0.0
153,14000,0.0
155,15000,0.0
164,16000,0.0
173,17000,0.0
182,18000,0.0
191,19000,0.0
199,20000,0.0
201,21000,0.0
207,22000,0.0
216,23000,0.0
224,24000,0.0
237,25000,0.0
244,26000,0.0
251,27000,0.0
262,28000,0.0
263,29000,0.0
268,30000,0.0
275,31000,0.0
278,32000,0.0
283,33000,0.0
287,34000,0.0
290,35000,0.0
297,36000,0.0
302,37000,0.0
309,38000,0.0
320,39000,0.0
327,40000,0.0
333,41000,0.0
338,42000,0.0
347,43000,0.0
354,44000,0.0
360,45000,0.0
366,46000,0.0
373,47000,0.0
375,48000,0.0
378,49000,0.0
386,50000,0.0
393,51000,0.0
399,52000,0.0
402,53000,0.0
407,54000,0.0
411,55000,0.0
423,56000,0.0
433,57000,0.0
440,58000,0.0
448,59000,0.0
454,60000,0.0
458,61000,0.0
465,62000,0.0
471,63000,0.0
481,64000,0.0
486,65000,0.0
493,66000,0.0
502,67000,0.0
507,68000,0.0
511,69000,0.0
517,70000,0.0
523,71000,0.0
531,72000,0.0
536,73000,0.0
540,74000,0.0
548,75000,0.0
551,76000,0.0
560,77000,0.0
569,78000,0.0
575,79000,0.0
577,80000,0.0
580,81000,0.0
588,82000,0.0
597,83000,0.0
602,84000,0.0
617,85000,0.0
621,86000,0.0
625,87000,0.0
627,88000,0.0
634,89000,0.0
646,90000,0.0
651,91000,0.0
655,92000,0.0
668,93000,0.0
672,94000,0.0
681,95000,0.0
688,96000,0.0
694,97000,0.0
705,98000,1.0
715,99000,0.0
719,100000,0.0
