episodes,steps,total reward
21,1000,0.0
32,2000,0.0
39,3000,0.0
42,4000,0.0
49,5000,0.0
57,6000,0.0
65,7000,0.0
69,8000,0.0
71,9000,0.0
74,10000,0.0
79,11000,0.0
88,12000,0.0
96,13000,0.0
101,14000,0.0
105,15000,1.0
106,16000,0.0
112,17000,1.0
120,18000,1.0
121,19000,0.0
131,20000,2.0
138,21000,3.0
148,22000,4.0
167,23000,9.0
196,24000,22.0
235,25000,33.0
275,26000,31.0
311,27000,31.0
350,28000,32.0
391,29000,33.0
433,30000,32.0
473,31000,31.0
511,32000,32.0
555,33000,30.0
598,34000,30.0
639,35000,30.0
680,36000,32.0
719,37000,32.0
761,38000,32.0
799,39000,32.0
839,40000,31.0
880,41000,29.0
917,42000,35.0
957,43000,30.0
1000,44000,28.0
1040,45000,31.0
1085,46000,32.0
1126,47000,32.0
1164,48000,32.0
1205,49000,33.0
1245,50000,31.0
1285,51000,33.0
1326,52000,28.0
1370,53000,32.0
1411,54000,31.0
1450,55000,31.0
1489,56000,30.0
1531,57000,30.0
1569,58000,32.0
1611,59000,33.0
1651,60000,31.0
1692,61000,31.0
1736,62000,28.0
1773,63000,32.0
1812,64000,32.0
1850,65000,32.0
1887,66000,34.0
1928,67000,31.0
1967,68000,31.0
1997,69000,20.0
2039,70000,31.0
2081,71000,33.0
2119,72000,32.0
2162,73000,31.0
2201,74000,32.0
2241,75000,31.0
2280,76000,32.0
2321,77000,33.0
2363,78000,30.0
2401,79000,34.0
2442,80000,31.0
2484,81000,29.0
2526,82000,31.0
2565,83000,31.0
2603,84000,32.0
2641,85000,31.0
2682,86000,32.0
2724,87000,30.0
2765,88000,30.0
2803,89000,32.0
2842,90000,32.0
2884,91000,27.0
2925,92000,30.0
2966,93000,32.0
3007,94000,30.0
3046,95000,31.0
3088,96000,33.0
3127,97000,32.0
3168,98000,29.0
3208,99000,34.0
3250,100000,28.0
