episodes,steps,total reward
20,1000,2.5
30,2000,4.0
39,3000,3.0
45,4000,1.5
55,5000,2.5
59,6000,0.0
74,7000,6.5
83,8000,4.5
92,9000,5.0
102,10000,6.0
118,11000,5.0
137,12000,12.5
150,13000,9.5
172,14000,13.0
190,15000,11.0
217,16000,19.5
246,17000,18.5
290,18000,32.5
342,19000,36.5
402,20000,47.5
466,21000,46.0
528,22000,42.0
585,23000,41.0
649,24000,48.0
711,25000,47.5
770,26000,41.5
823,27000,38.0
882,28000,44.0
950,29000,47.5
1018,30000,46.5
1081,31000,46.0
1144,32000,48.0
1206,33000,47.5
1269,34000,47.0
1330,35000,42.5
1393,36000,48.0
1456,37000,46.0
1521,38000,48.0
1584,39000,47.0
1648,40000,50.0
1714,41000,48.0
1776,42000,48.0
1834,43000,48.0
1897,44000,47.0
1962,45000,48.0
2029,46000,49.5
2089,47000,50.5
2153,48000,48.0
2214,49000,49.5
2274,50000,46.5
2334,51000,48.5
2396,52000,47.0
2461,53000,48.0
2521,54000,47.5
2585,55000,49.0
2646,56000,47.5
2711,57000,48.0
2776,58000,45.5
2841,59000,47.0
2902,60000,47.5
2965,61000,50.0
3029,62000,50.0
3094,63000,46.0
3156,64000,49.0
3221,65000,47.0
3289,66000,46.5
3350,67000,48.5
3413,68000,47.0
3479,69000,49.0
3544,70000,49.5
3608,71000,49.0
3676,72000,46.5
3741,73000,50.0
3805,74000,44.0
3867,75000,48.5
3932,76000,48.5
3994,77000,46.5
4057,78000,46.0
4117,79000,47.5
4181,80000,49.0
4242,81000,48.5
4310,82000,46.5
4374,83000,51.0
4438,84000,49.0
4501,85000,46.0
4562,86000,48.5
4625,87000,48.0
4689,88000,43.0
4751,89000,46.5
4814,90000,47.0
4874,91000,47.5
4938,92000,48.0
5002,93000,53.0
5064,94000,49.0
5130,95000,49.0
5197,96000,50.5
5261,97000,50.0
5327,98000,48.0
5393,99000,47.5
5461,100000,46.5
