# {"t_start": 1641622936.716413, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.000665
0.0,69,0.002773
0.0,27,0.003457
0.0,29,0.004191
0.0,16,0.004598
0.0,13,0.004931
0.0,8,0.005146
0.0,14,0.005556
0.0,64,0.007277
0.0,11,0.007603
0.0,84,0.009649
0.0,4,0.009795
0.0,11,0.010108
0.0,45,0.011246
0.0,11,0.011549
0.0,24,0.012177
0.0,12,0.012554
0.0,11,0.012861
0.0,21,0.013421
0.0,16,0.013861
0.0,14,0.014241
0.0,30,0.015021
0.0,70,0.01681
0.0,10,0.017087
0.0,49,0.018403
0.0,17,0.018841
0.0,28,0.019533
0.0,14,0.019897
0.0,51,0.021104
0.0,26,0.021795
0.0,46,0.022955
0.0,10,0.023225
0.0,18,0.023676
0.0,31,0.024426
0.0,8,0.024642
0.0,49,0.025934
0.0,6,0.026109
0.0,97,0.028837
0.0,48,0.030077
0.0,35,0.030957
0.0,71,0.032728
0.0,81,0.035656
0.0,112,0.038475
0.0,10,0.038757
1.0,54,0.040472
0.0,23,0.041083
0.0,50,0.042375
0.0,15,0.042766
1.0,72,0.044585
0.0,98,0.047062
0.0,34,0.047915
0.0,20,0.048435
0.0,112,0.051274
0.0,16,0.051692
0.0,15,0.052088
0.0,19,0.052584
0.0,42,0.053844
0.0,78,0.056818
0.0,78,0.05921
0.0,54,0.060569
0.0,65,0.06218
0.0,57,0.064049
0.0,55,0.065421
0.0,22,0.065993
0.0,32,0.066787
0.0,32,0.067585
0.0,82,0.069604
0.0,25,0.070255
0.0,65,0.071893
0.0,56,0.073303
0.0,14,0.073739
0.0,27,0.074435
1.0,77,0.076554
0.0,101,0.079998
0.0,93,0.083802
0.0,47,0.085012
0.0,25,0.08568
0.0,4,0.085809
0.0,21,0.086348
0.0,114,0.089617
0.0,15,0.090019
0.0,15,0.090416
0.0,76,0.092305
0.0,37,0.093233
0.0,104,0.095841
0.0,129,0.099036
0.0,76,0.100933
0.0,8,0.101171
1.0,68,0.102922
0.0,60,0.104443
0.0,58,0.105887
0.0,26,0.10656
1.0,104,0.109372
0.0,139,0.112847
0.0,10,0.113131
0.0,8,0.113362
0.0,29,0.114113
0.0,5,0.114264
0.0,28,0.114991
0.0,42,0.116061
1.0,53,0.117407
0.0,95,0.120359
0.0,67,0.122378
0.0,115,0.125207
1.0,22,0.126246
0.0,152,0.129994
0.0,24,0.130628
0.0,33,0.131484
1.0,70,0.133266
0.0,10,0.133584
0.0,73,0.135449
0.0,191,0.140471
0.0,37,0.141656
0.0,37,0.142943
0.0,177,0.148735
0.0,32,0.149604
0.0,28,0.150399
0.0,84,0.15328
0.0,53,0.154751
0.0,18,0.155219
0.0,18,0.155687
0.0,124,0.158732
0.0,49,0.159962
0.0,31,0.160828
1.0,36,0.161733
0.0,21,0.162269
0.0,126,0.165785
0.0,37,0.166778
1.0,90,0.170084
0.0,66,0.171721
0.0,40,0.172744
0.0,40,0.173753
0.0,36,0.175068
0.0,65,0.176716
0.0,58,0.178158
0.0,39,0.179146
1.0,65,0.180747
1.0,254,0.186954
0.0,47,0.188183
0.0,99,0.190638
0.0,76,0.192752
0.0,14,0.193124
0.0,55,0.194583
0.0,28,0.195335
1.0,95,0.197803
0.0,88,0.199975
0.0,29,0.200747
0.0,53,0.202166
0.0,103,0.204809
0.0,63,0.207414
0.0,10,0.207737
0.0,45,0.208883
1.0,31,0.209701
1.0,223,0.215468
0.0,75,0.21735
0.0,108,0.220386
1.0,73,0.222301
0.0,96,0.224679
0.0,34,0.225637
0.0,57,0.227161
1.0,48,0.228379
0.0,161,0.232368
0.0,101,0.234871
0.0,86,0.237138
1.0,88,0.239493
1.0,143,0.243014
0.0,6,0.243197
0.0,84,0.246651
0.0,103,0.249219
1.0,286,0.256825
0.0,67,0.258598
0.0,56,0.260087
1.0,38,0.261059
1.0,149,0.264794
0.0,118,0.268793
0.0,56,0.270217
1.0,107,0.273955
0.0,42,0.275008
0.0,81,0.277042
0.0,22,0.277787
1.0,129,0.280964
0.0,48,0.282209
0.0,38,0.283175
0.0,46,0.284412
1.0,38,0.285427
1.0,233,0.29144
0.0,42,0.292524
0.0,163,0.296631
1.0,42,0.297749
0.0,42,0.298797
0.0,45,0.300283
0.0,72,0.302071
1.0,68,0.304401
1.0,340,0.313456
0.0,100,0.316155
0.0,14,0.316551
1.0,113,0.319467
0.0,23,0.320064
0.0,61,0.321664
0.0,69,0.323487
0.0,55,0.324863
1.0,240,0.332089
0.0,72,0.334263
0.0,36,0.335221
1.0,41,0.336293
0.0,9,0.336543
0.0,5,0.336699
0.0,130,0.339967
1.0,75,0.341918
0.0,34,0.342786
0.0,150,0.346508
0.0,46,0.347774
1.0,159,0.351825
1.0,224,0.357742
0.0,61,0.359262
0.0,62,0.360841
1.0,66,0.362494
1.0,255,0.37021
0.0,21,0.370772
0.0,23,0.371373
0.0,4,0.371503
1.0,144,0.375125
0.0,55,0.37655
0.0,158,0.380864
0.0,58,0.382364
0.0,30,0.383144
0.0,31,0.384021
0.0,34,0.385389
0.0,108,0.388994
0.0,10,0.389303
0.0,46,0.390486
0.0,90,0.393179
1.0,133,0.396585
1.0,238,0.402515
0.0,136,0.405935
0.0,27,0.406655
1.0,58,0.40843
0.0,58,0.410002
0.0,126,0.41319
0.0,150,0.416904
0.0,103,0.419474
0.0,11,0.419779
0.0,25,0.42042
0.0,54,0.42181
1.0,101,0.425378
0.0,90,0.427647
0.0,48,0.428987
0.0,41,0.430441
0.0,9,0.430693
0.0,169,0.435034
0.0,32,0.435854
0.0,69,0.437779
1.0,45,0.438903
0.0,140,0.442554
0.0,142,0.446965
0.0,6,0.447208
1.0,261,0.45543
0.0,27,0.456127
0.0,10,0.456404
0.0,6,0.456885
1.0,900,0.480175
0.0,36,0.481097
0.0,58,0.482588
0.0,101,0.485093
0.0,5,0.485247
0.0,68,0.487449
0.0,98,0.490248
0.0,168,0.494739
0.0,9,0.494992
1.0,151,0.498697
0.0,70,0.50053
0.0,10,0.500817
1.0,22,0.50145
0.0,173,0.505894
0.0,94,0.508672
0.0,77,0.5107
1.0,33,0.511543
0.0,50,0.512779
0.0,377,0.522624
0.0,13,0.522984
0.0,8,0.523211
1.0,213,0.528561
0.0,158,0.532698
0.0,95,0.535111
0.0,48,0.536305
0.0,24,0.536918
0.0,19,0.537413
0.0,39,0.538425
0.0,64,0.539995
0.0,111,0.543095
0.0,32,0.543927
0.0,147,0.548126
0.0,179,0.553041
1.0,135,0.556472
0.0,150,0.560227
0.0,106,0.56303
0.0,373,0.573536
0.0,26,0.574233
0.0,14,0.574606
0.0,52,0.575964
1.0,80,0.57796
0.0,26,0.578634
0.0,200,0.583784
0.0,172,0.588106
1.0,36,0.589025
0.0,10,0.589296
0.0,219,0.595155
0.0,72,0.597233
1.0,74,0.599107
1.0,185,0.604155
0.0,133,0.607722
0.0,103,0.610616
1.0,94,0.612934
1.0,112,0.615731
0.0,150,0.61953
0.0,56,0.620939
1.0,89,0.623471
0.0,63,0.62509
1.0,87,0.627409
0.0,12,0.627738
0.0,52,0.62917
1.0,129,0.632455
0.0,2,0.632536
0.0,16,0.632961
1.0,125,0.636129
0.0,251,0.643138
0.0,57,0.644592
0.0,115,0.647615
1.0,37,0.649151
1.0,122,0.652492
0.0,46,0.653819
0.0,85,0.656099
1.0,34,0.656965
0.0,75,0.658839
0.0,74,0.660707
0.0,36,0.661629
1.0,39,0.663156
1.0,232,0.669304
1.0,178,0.674185
0.0,16,0.674618
0.0,6,0.674793
1.0,105,0.67817
0.0,188,0.683426
0.0,30,0.684301
0.0,21,0.684854
1.0,175,0.689275
1.0,145,0.692916
0.0,26,0.693703
1.0,67,0.695365
1.0,190,0.70007
1.0,100,0.703628
0.0,43,0.704741
1.0,46,0.705954
0.0,125,0.709148
0.0,9,0.709443
0.0,58,0.711044
1.0,72,0.712935
0.0,115,0.715978
0.0,136,0.71942
