episodes,steps,total reward
22,1000,0.0
32,2000,0.0
38,3000,0.0
40,4000,0.0
42,5000,0.0
51,6000,0.0
65,7000,0.0
71,8000,0.0
80,9000,0.0
85,10000,0.0
90,11000,0.0
96,12000,0.0
99,13000,1.0
104,14000,0.0
108,15000,0.0
112,16000,2.0
122,17000,1.0
125,18000,0.0
128,19000,0.0
134,20000,0.0
145,21000,0.0
150,22000,0.0
156,23000,1.0
164,24000,0.0
167,25000,0.0
170,26000,0.0
178,27000,0.0
187,28000,0.0
194,29000,0.0
196,30000,0.0
200,31000,1.0
209,32000,1.0
213,33000,3.0
223,34000,2.0
227,35000,0.0
241,36000,4.0
250,37000,5.0
275,38000,13.0
303,39000,19.0
326,40000,14.0
343,41000,11.0
370,42000,17.0
399,43000,17.0
430,44000,16.0
455,45000,18.0
481,46000,17.0
507,47000,16.0
536,48000,18.0
563,49000,18.0
592,50000,19.0
619,51000,19.0
646,52000,19.0
678,53000,14.0
707,54000,14.0
733,55000,18.0
760,56000,19.0
788,57000,17.0
816,58000,17.0
846,59000,16.0
874,60000,19.0
900,61000,19.0
927,62000,17.0
955,63000,19.0
982,64000,17.0
1008,65000,18.0
1035,66000,17.0
1062,67000,16.0
1089,68000,19.0
1118,69000,16.0
1148,70000,15.0
1175,71000,18.0
1205,72000,19.0
1230,73000,19.0
1256,74000,19.0
1283,75000,17.0
1309,76000,17.0
1337,77000,15.0
1364,78000,16.0
1394,79000,18.0
1422,80000,17.0
1449,81000,20.0
1476,82000,17.0
1507,83000,17.0
1536,84000,17.0
1567,85000,16.0
1594,86000,17.0
1623,87000,15.0
1652,88000,16.0
1679,89000,18.0
1705,90000,18.0
1737,91000,15.0
1764,92000,18.0
1789,93000,18.0
1814,94000,17.0
1839,95000,21.0
1870,96000,12.0
1899,97000,19.0
1931,98000,15.0
1956,99000,20.0
1981,100000,18.0
