# {"t_start": 1641739047.264007, "env_id": "Office-v0"} 
r,l,t
0.0,40,0.012882
0.0,16,0.018519
0.0,17,0.02354
0.0,45,0.036869
0.0,22,0.043459
0.0,42,0.055778
0.0,19,0.061466
0.0,8,0.06389
0.0,16,0.068594
0.0,18,0.073885
0.0,38,0.085118
0.0,32,0.094631
0.0,49,0.108976
0.0,8,0.111544
0.0,107,0.143277
0.0,93,0.170853
0.0,11,0.17409
0.0,61,0.191932
0.0,18,0.197366
0.0,6,0.199137
0.0,48,0.21331
0.0,127,0.251352
0.0,142,0.293319
0.0,54,0.309706
0.0,15,0.314151
0.0,54,0.330227
0.0,48,0.344859
0.0,100,0.374337
1.0,88,0.400056
0.0,72,0.421171
0.0,33,0.430922
0.0,183,0.484724
0.0,68,0.504784
0.0,44,0.517721
0.0,90,0.544411
0.0,148,0.588245
1.0,274,0.669779
0.0,2,0.670394
0.0,62,0.688684
0.0,267,0.767406
1.0,51,0.782521
0.0,218,0.847246
1.0,498,0.997084
0.0,37,1.008099
0.0,32,1.017673
0.0,305,1.108125
0.0,390,1.224984
0.0,193,1.282853
0.0,55,1.299271
1.0,189,1.355424
0.0,311,1.448113
0.0,481,1.593047
1.0,35,1.603418
1.0,149,1.647713
0.0,40,1.659573
0.0,338,1.760308
0.0,46,1.774013
0.0,19,1.779714
0.0,269,1.860986
0.0,37,1.872011
0.0,17,1.877116
0.0,186,1.932379
0.0,142,1.974484
0.0,66,1.99431
1.0,48,2.008604
0.0,96,2.037006
1.0,176,2.09005
0.0,70,2.111256
1.0,22,2.117945
0.0,168,2.1683
0.0,4,2.16955
0.0,72,2.190905
1.0,21,2.197277
1.0,310,2.289635
0.0,170,2.34017
0.0,318,2.435994
1.0,44,2.449105
1.0,212,2.51229
0.0,13,2.516198
0.0,176,2.568383
1.0,28,2.576913
1.0,142,2.619091
0.0,24,2.626254
0.0,4,2.627456
1.0,30,2.636328
0.0,52,2.651974
1.0,273,2.734979
0.0,543,2.896816
1.0,11,2.900097
1.0,101,2.930272
1.0,310,3.023506
0.0,132,3.062977
0.0,8,3.065401
1.0,149,3.109817
1.0,198,3.168505
0.0,99,3.197947
1.0,11,3.201273
0.0,81,3.225287
0.0,11,3.228554
0.0,35,3.238989
1.0,11,3.242258
1.0,119,3.277829
0.0,70,3.299786
0.0,69,3.320869
1.0,11,3.324327
0.0,117,3.359652
1.0,152,3.405136
0.0,541,3.566187
1.0,13,3.570049
1.0,162,3.619138
0.0,2,3.619819
0.0,80,3.643714
1.0,11,3.647012
1.0,144,3.689919
0.0,39,3.701646
0.0,204,3.76239
1.0,11,3.765665
1.0,156,3.812064
0.0,89,3.838661
0.0,217,3.904132
1.0,14,3.908523
0.0,86,3.93468
1.0,103,3.965392
0.0,65,3.984696
1.0,12,3.988253
1.0,118,4.023339
0.0,63,4.041987
0.0,109,4.074479
1.0,11,4.077822
1.0,97,4.10667
1.0,80,4.130451
0.0,20,4.136429
1.0,13,4.140278
1.0,62,4.158849
0.0,23,4.165602
0.0,11,4.168921
1.0,11,4.172175
1.0,118,4.207771
1.0,198,4.267095
0.0,428,4.394276
0.0,6,4.396075
1.0,44,4.409198
1.0,148,4.453259
0.0,962,4.739932
1.0,11,4.74328
0.0,12,4.746839
0.0,108,4.779115
0.0,6,4.780913
1.0,12,4.784534
1.0,88,4.811372
1.0,112,4.845027
0.0,264,4.923603
1.0,12,4.927172
0.0,74,4.949135
1.0,64,4.968191
0.0,74,4.990374
1.0,14,4.994516
0.0,34,5.004678
1.0,58,5.02195
0.0,17,5.027045
1.0,11,5.030389
0.0,71,5.051477
1.0,100,5.082373
0.0,276,5.164916
1.0,11,5.168196
0.0,38,5.17967
0.0,53,5.195304
0.0,527,5.352327
1.0,11,5.355653
1.0,35,5.366211
1.0,48,5.380832
0.0,438,5.511601
1.0,12,5.515163
1.0,65,5.534548
0.0,96,5.563013
0.0,114,5.596915
1.0,11,5.600171
0.0,50,5.615126
0.0,10,5.618163
0.0,214,5.681859
1.0,13,5.685746
1.0,38,5.697088
1.0,37,5.708514
0.0,50,5.723373
1.0,15,5.72788
0.0,50,5.74279
1.0,43,5.755593
