episodes,steps,total reward
25,1000,0.0
37,2000,0.0
41,3000,0.0
48,4000,1.0
53,5000,0.0
57,6000,0.0
64,7000,0.0
73,8000,0.0
76,9000,0.0
79,10000,0.0
87,11000,0.0
96,12000,1.0
101,13000,0.0
103,14000,0.0
107,15000,0.0
111,16000,1.0
118,17000,0.0
126,18000,1.0
134,19000,3.0
139,20000,0.0
145,21000,0.0
149,22000,1.0
158,23000,3.0
169,24000,2.0
179,25000,1.0
183,26000,2.0
189,27000,1.0
194,28000,1.0
206,29000,1.0
210,30000,1.0
221,31000,4.0
222,32000,0.0
228,33000,2.0
241,34000,3.0
255,35000,8.0
287,36000,14.0
307,37000,12.0
336,38000,19.0
365,39000,21.0
393,40000,17.0
422,41000,19.0
450,42000,18.0
482,43000,18.0
510,44000,18.0
539,45000,21.0
567,46000,20.0
594,47000,19.0
622,48000,21.0
651,49000,20.0
679,50000,17.0
710,51000,17.0
740,52000,18.0
772,53000,19.0
799,54000,21.0
828,55000,16.0
856,56000,19.0
890,57000,18.0
917,58000,18.0
944,59000,17.0
971,60000,19.0
1004,61000,17.0
1034,62000,17.0
1065,63000,17.0
1092,64000,21.0
1124,65000,18.0
1153,66000,20.0
1180,67000,17.0
1211,68000,17.0
1240,69000,20.0
1272,70000,17.0
1298,71000,19.0
1328,72000,19.0
1354,73000,20.0
1381,74000,16.0
1410,75000,18.0
1437,76000,21.0
1466,77000,20.0
1494,78000,20.0
1525,79000,17.0
1555,80000,17.0
1583,81000,20.0
1611,82000,17.0
1638,83000,20.0
1665,84000,18.0
1695,85000,19.0
1720,86000,22.0
1749,87000,17.0
1776,88000,19.0
1808,89000,19.0
1834,90000,22.0
1860,91000,21.0
1890,92000,17.0
1915,93000,20.0
1943,94000,19.0
1968,95000,19.0
1996,96000,20.0
2024,97000,18.0
2053,98000,19.0
2082,99000,19.0
2114,100000,16.0
