episodes,steps,total reward
183,10000,18.0
295,20000,29.0
409,30000,44.0
519,40000,45.0
654,50000,57.0
794,60000,61.0
916,70000,58.0
1075,80000,88.0
1204,90000,74.0
1351,100000,85.0
1477,110000,72.0
1627,120000,93.0
1827,130000,131.0
2023,140000,119.0
2171,150000,82.0
2311,160000,93.0
2479,170000,104.0
2647,180000,102.0
2819,190000,104.0
2975,200000,89.0
3118,210000,89.0
3255,220000,83.0
3413,230000,97.0
3535,240000,76.0
3691,250000,99.0
3823,260000,78.0
3987,270000,92.0
4151,280000,99.0
4303,290000,98.0
4435,300000,80.0
4591,310000,98.0
4703,320000,70.0
4851,330000,91.0
5019,340000,100.0
5175,350000,104.0
5323,360000,91.0
5511,370000,122.0
5711,380000,123.0
5867,390000,103.0
6049,400000,112.0
6235,410000,112.0
6399,420000,108.0
6547,430000,91.0
6689,440000,91.0
6875,450000,114.0
7031,460000,99.0
7231,470000,123.0
7387,480000,102.0
7543,490000,104.0
7711,500000,103.0
7847,510000,88.0
7951,520000,64.0
8111,530000,99.0
8263,540000,93.0
8423,550000,102.0
8579,560000,96.0
8743,570000,99.0
8911,580000,106.0
9107,590000,116.0
9271,600000,95.0
9418,610000,88.0
9595,620000,103.0
9771,630000,111.0
9943,640000,109.0
10102,650000,95.0
10263,660000,99.0
10439,670000,103.0
10579,680000,82.0
10682,690000,61.0
10827,700000,90.0
10987,710000,105.0
11143,720000,95.0
11295,730000,102.0
11431,740000,83.0
11527,750000,63.0
11659,760000,86.0
11753,770000,59.0
11871,780000,69.0
12019,790000,91.0
12139,800000,78.0
12267,810000,76.0
12419,820000,91.0
12547,830000,77.0
12691,840000,89.0
12808,850000,68.0
12975,860000,100.0
13094,870000,73.0
13223,880000,80.0
13327,890000,65.0
13451,900000,70.0
13567,910000,73.0
13699,920000,83.0
13851,930000,95.0
13979,940000,73.0
14119,950000,87.0
14239,960000,79.0
14391,970000,90.0
14531,980000,84.0
14650,990000,70.0
14779,1000000,79.0
