episodes,steps,total reward
19,1000,0.0
30,2000,0.0
38,3000,0.0
40,4000,0.0
43,5000,0.0
51,6000,0.0
56,7000,0.0
61,8000,0.0
67,9000,0.0
73,10000,0.0
77,11000,0.0
85,12000,0.0
96,13000,0.0
98,14000,0.0
105,15000,0.0
106,16000,0.0
111,17000,0.0
120,18000,0.0
121,19000,0.0
128,20000,0.0
133,21000,0.0
137,22000,1.0
146,23000,0.0
152,24000,0.0
162,25000,0.0
168,26000,1.0
172,27000,0.0
179,28000,0.0
182,29000,1.0
188,30000,1.0
192,31000,0.0
197,32000,2.0
204,33000,2.0
209,34000,1.0
218,35000,2.0
225,36000,3.0
241,37000,8.0
260,38000,12.0
288,39000,16.0
314,40000,18.0
340,41000,21.0
368,42000,17.0
394,43000,13.0
422,44000,18.0
449,45000,18.0
477,46000,20.0
501,47000,18.0
525,48000,19.0
553,49000,18.0
580,50000,18.0
610,51000,19.0
640,52000,16.0
667,53000,18.0
676,54000,6.0
693,55000,11.0
719,56000,19.0
744,57000,18.0
772,58000,17.0
796,59000,18.0
822,60000,16.0
851,61000,17.0
878,62000,18.0
905,63000,16.0
933,64000,14.0
958,65000,17.0
985,66000,18.0
1013,67000,18.0
1041,68000,16.0
1070,69000,16.0
1100,70000,18.0
1126,71000,19.0
1154,72000,18.0
1180,73000,17.0
1204,74000,18.0
1230,75000,17.0
1258,76000,16.0
1285,77000,19.0
1310,78000,19.0
1335,79000,17.0
1363,80000,18.0
1393,81000,15.0
1419,82000,18.0
1442,83000,17.0
1468,84000,17.0
1498,85000,20.0
1522,86000,19.0
1548,87000,17.0
1574,88000,18.0
1604,89000,18.0
1629,90000,17.0
1655,91000,19.0
1683,92000,17.0
1709,93000,17.0
1737,94000,15.0
1767,95000,19.0
1791,96000,19.0
1819,97000,19.0
1845,98000,17.0
1872,99000,15.0
1900,100000,18.0
