episodes,steps,total reward
29,1000,0.0
41,2000,0.0
54,3000,0.0
67,4000,0.0
73,5000,0.0
76,6000,0.0
84,7000,0.0
90,8000,0.0
96,9000,0.0
106,10000,0.0
117,11000,0.0
129,12000,0.0
136,13000,0.0
143,14000,0.0
150,15000,0.0
159,16000,0.0
167,17000,0.0
171,18000,0.0
181,19000,0.0
187,20000,0.0
193,21000,0.0
198,22000,0.0
204,23000,0.0
213,24000,0.0
220,25000,0.0
229,26000,0.0
233,27000,0.0
240,28000,0.0
243,29000,0.0
251,30000,0.0
256,31000,0.0
262,32000,0.0
268,33000,0.0
273,34000,0.0
281,35000,0.0
285,36000,0.0
292,37000,0.0
300,38000,0.0
307,39000,0.0
311,40000,0.0
321,41000,0.0
330,42000,0.0
335,43000,0.0
342,44000,0.0
349,45000,0.0
352,46000,0.0
358,47000,0.0
367,48000,0.0
371,49000,0.0
376,50000,0.0
380,51000,0.0
393,52000,0.0
399,53000,0.0
408,54000,0.0
416,55000,0.0
427,56000,0.0
436,57000,0.0
443,58000,0.0
449,59000,0.0
460,60000,0.0
468,61000,0.0
475,62000,0.0
479,63000,0.0
485,64000,0.0
491,65000,0.0
496,66000,0.0
508,67000,0.0
514,68000,0.0
520,69000,0.0
528,70000,0.0
533,71000,0.0
539,72000,0.0
544,73000,0.0
549,74000,0.0
554,75000,0.0
559,76000,0.0
563,77000,0.0
568,78000,0.0
574,79000,0.0
576,80000,0.0
584,81000,0.0
590,82000,0.0
599,83000,0.0
606,84000,0.0
611,85000,0.0
615,86000,0.0
622,87000,0.0
632,88000,0.0
640,89000,0.0
649,90000,0.0
659,91000,0.0
661,92000,0.0
668,93000,0.0
678,94000,0.0
687,95000,0.0
694,96000,0.0
698,97000,0.0
704,98000,0.0
713,99000,0.0
720,100000,0.0
