episodes,steps,total reward
22,1000,1.0
37,2000,0.0
43,3000,0.0
46,4000,0.0
54,5000,0.0
62,6000,0.0
73,7000,0.0
78,8000,0.0
84,9000,0.0
88,10000,0.0
99,11000,0.0
105,12000,0.0
108,13000,0.0
113,14000,0.0
122,15000,0.0
124,16000,0.0
129,17000,0.0
140,18000,0.0
148,19000,0.0
154,20000,1.0
158,21000,2.0
170,22000,2.0
175,23000,4.0
184,24000,8.0
193,25000,6.0
202,26000,8.0
220,27000,9.0
239,28000,12.0
259,29000,11.0
279,30000,15.0
315,31000,22.0
343,32000,19.0
379,33000,29.0
418,34000,27.0
456,35000,30.0
498,36000,28.0
539,37000,33.0
575,38000,28.0
616,39000,26.0
655,40000,31.0
693,41000,35.0
734,42000,29.0
778,43000,31.0
819,44000,29.0
859,45000,31.0
898,46000,32.0
938,47000,31.0
979,48000,32.0
1019,49000,33.0
1062,50000,30.0
1103,51000,32.0
1142,52000,31.0
1177,53000,29.0
1218,54000,31.0
1259,55000,30.0
1304,56000,31.0
1345,57000,31.0
1385,58000,31.0
1427,59000,33.0
1465,60000,34.0
1503,61000,31.0
1542,62000,34.0
1585,63000,31.0
1627,64000,29.0
1669,65000,29.0
1710,66000,33.0
1751,67000,31.0
1795,68000,31.0
1834,69000,33.0
1873,70000,31.0
1914,71000,30.0
1958,72000,31.0
1998,73000,31.0
2035,74000,32.0
2078,75000,31.0
2119,76000,31.0
2161,77000,31.0
2203,78000,32.0
2240,79000,33.0
2282,80000,32.0
2322,81000,33.0
2362,82000,30.0
2403,83000,32.0
2445,84000,34.0
2487,85000,29.0
2531,86000,35.0
2575,87000,33.0
2613,88000,31.0
2650,89000,33.0
2695,90000,31.0
2735,91000,29.0
2774,92000,30.0
2818,93000,32.0
2858,94000,31.0
2895,95000,33.0
2937,96000,33.0
2978,97000,34.0
3018,98000,32.0
3054,99000,32.0
3094,100000,28.0
