episodes,steps,total reward
19,1000,0.0
28,2000,0.0
31,3000,0.0
37,4000,0.0
42,5000,0.0
52,6000,0.0
62,7000,1.0
77,8000,4.0
89,9000,8.0
116,10000,17.0
153,11000,27.0
189,12000,29.0
227,13000,28.0
269,14000,25.0
306,15000,27.0
341,16000,28.0
378,17000,31.0
417,18000,30.0
457,19000,28.0
494,20000,28.0
534,21000,22.0
576,22000,29.0
612,23000,30.0
649,24000,29.0
686,25000,27.0
722,26000,30.0
761,27000,29.0
800,28000,24.0
833,29000,28.0
877,30000,22.0
915,31000,26.0
952,32000,29.0
987,33000,28.0
1022,34000,28.0
1059,35000,30.0
1096,36000,28.0
1134,37000,25.0
1170,38000,26.0
1205,39000,28.0
1243,40000,29.0
1279,41000,29.0
1317,42000,29.0
1354,43000,29.0
1389,44000,32.0
1425,45000,29.0
1461,46000,32.0
1498,47000,30.0
1535,48000,25.0
1575,49000,29.0
1612,50000,26.0
1652,51000,28.0
1687,52000,31.0
1725,53000,26.0
1762,54000,29.0
1801,55000,25.0
1839,56000,30.0
1879,57000,27.0
1917,58000,27.0
1952,59000,31.0
1989,60000,30.0
2025,61000,27.0
2061,62000,31.0
2096,63000,28.0
2132,64000,30.0
2170,65000,30.0
2206,66000,29.0
2244,67000,28.0
2281,68000,30.0
2317,69000,28.0
2352,70000,28.0
2391,71000,28.0
2430,72000,28.0
2470,73000,31.0
2511,74000,26.0
2551,75000,28.0
2587,76000,28.0
2624,77000,30.0
2664,78000,28.0
2700,79000,29.0
2739,80000,30.0
2773,81000,28.0
2812,82000,27.0
2849,83000,25.0
2884,84000,30.0
2921,85000,30.0
2956,86000,29.0
2990,87000,29.0
3030,88000,29.0
3068,89000,29.0
3106,90000,29.0
3143,91000,29.0
3182,92000,27.0
3222,93000,30.0
3259,94000,27.0
3298,95000,29.0
3335,96000,26.0
3374,97000,28.0
3408,98000,31.0
3445,99000,29.0
3482,100000,26.0
