episodes,steps,total reward
22,1000,1.0
35,2000,1.0
43,3000,1.0
47,4000,2.0
58,5000,2.0
64,6000,0.0
81,7000,5.0
93,8000,4.0
101,9000,3.0
111,10000,5.0
119,11000,4.0
131,12000,6.0
143,13000,5.0
155,14000,7.0
169,15000,9.0
191,16000,13.0
199,17000,4.0
214,18000,8.0
230,19000,9.0
243,20000,7.0
262,21000,11.0
283,22000,15.0
291,23000,5.0
299,24000,6.0
319,25000,13.0
331,26000,8.0
347,27000,11.0
367,28000,10.0
379,29000,5.0
395,30000,9.0
407,31000,9.0
431,32000,17.0
435,33000,4.0
445,34000,9.0
463,35000,14.0
499,36000,26.0
541,37000,34.0
583,38000,34.0
624,39000,37.0
667,40000,31.0
707,41000,32.0
748,42000,34.0
790,43000,34.0
835,44000,37.0
877,45000,35.0
918,46000,34.0
960,47000,33.0
1006,48000,32.0
1052,49000,38.0
1094,50000,35.0
1139,51000,35.0
1181,52000,30.0
1223,53000,36.0
1267,54000,33.0
1310,55000,34.0
1353,56000,33.0
1398,57000,32.0
1440,58000,35.0
1482,59000,31.0
1525,60000,35.0
1566,61000,36.0
1610,62000,29.0
1657,63000,34.0
1697,64000,34.0
1742,65000,32.0
1784,66000,31.0
1826,67000,34.0
1867,68000,34.0
1913,69000,35.0
1963,70000,33.0
2005,71000,35.0
2048,72000,32.0
2093,73000,32.0
2134,74000,35.0
2177,75000,36.0
2220,76000,33.0
2265,77000,36.0
2306,78000,32.0
2347,79000,33.0
2388,80000,34.0
2430,81000,36.0
2472,82000,32.0
2515,83000,31.0
2555,84000,35.0
2601,85000,35.0
2642,86000,35.0
2684,87000,37.0
2725,88000,36.0
2773,89000,34.0
2818,90000,33.0
2863,91000,36.0
2906,92000,35.0
2949,93000,36.0
2994,94000,35.0
3038,95000,32.0
3078,96000,34.0
3122,97000,34.0
3163,98000,33.0
3210,99000,35.0
3251,100000,33.0
