episodes,steps,total reward
20,1000,0.0
27,2000,0.0
35,3000,0.0
39,4000,0.0
44,5000,0.0
55,6000,0.0
63,7000,0.0
69,8000,2.0
93,9000,15.0
130,10000,29.0
164,11000,31.0
199,12000,29.0
245,13000,25.0
283,14000,28.0
320,15000,29.0
358,16000,32.0
396,17000,27.0
434,18000,29.0
475,19000,27.0
514,20000,29.0
551,21000,28.0
588,22000,30.0
622,23000,29.0
657,24000,30.0
697,25000,25.0
738,26000,26.0
773,27000,29.0
809,28000,30.0
852,29000,27.0
891,30000,27.0
927,31000,30.0
965,32000,29.0
1001,33000,30.0
1038,34000,29.0
1074,35000,31.0
1110,36000,31.0
1148,37000,28.0
1185,38000,28.0
1225,39000,25.0
1262,40000,30.0
1299,41000,29.0
1336,42000,27.0
1376,43000,29.0
1413,44000,31.0
1457,45000,26.0
1493,46000,28.0
1529,47000,28.0
1569,48000,25.0
1607,49000,27.0
1644,50000,29.0
1682,51000,28.0
1722,52000,28.0
1760,53000,30.0
1801,54000,28.0
1837,55000,28.0
1875,56000,27.0
1911,57000,28.0
1943,58000,23.0
1980,59000,28.0
2018,60000,29.0
2057,61000,28.0
2095,62000,30.0
2132,63000,28.0
2169,64000,28.0
2203,65000,25.0
2241,66000,30.0
2277,67000,28.0
2317,68000,28.0
2353,69000,27.0
2391,70000,31.0
2427,71000,29.0
2463,72000,25.0
2500,73000,30.0
2534,74000,26.0
2572,75000,29.0
2612,76000,28.0
2648,77000,30.0
2683,78000,27.0
2719,79000,28.0
2759,80000,28.0
2796,81000,26.0
2837,82000,28.0
2874,83000,29.0
2909,84000,31.0
2947,85000,30.0
2985,86000,28.0
3023,87000,27.0
3061,88000,28.0
3097,89000,29.0
3134,90000,27.0
3173,91000,29.0
3209,92000,30.0
3247,93000,27.0
3283,94000,27.0
3318,95000,29.0
3354,96000,31.0
3391,97000,30.0
3427,98000,29.0
3467,99000,27.0
3505,100000,27.0
