# {"t_start": 1641345863.954933, "env_id": "Office-single-v0"} 
r,l,t
0.0,9,0.001809
0.0,45,0.00968
0.0,24,0.013919
0.0,16,0.016857
0.0,63,0.027398
0.0,6,0.028405
0.0,24,0.032451
0.0,31,0.037638
0.0,25,0.041767
0.0,18,0.044894
0.0,53,0.054305
0.0,37,0.060457
0.0,41,0.067161
0.0,112,0.085816
0.0,99,0.102394
0.0,27,0.107261
0.0,7,0.108468
0.0,178,0.138299
0.0,17,0.141209
0.0,113,0.160137
0.0,26,0.164551
0.0,62,0.175901
0.0,83,0.189909
0.0,62,0.200494
0.0,25,0.204759
0.0,71,0.217042
0.0,2,0.217417
0.0,70,0.229025
0.0,108,0.247236
0.0,54,0.256359
0.0,33,0.261974
0.0,108,0.280241
0.0,100,0.297428
0.0,164,0.324691
0.0,15,0.327203
0.0,176,0.357576
0.0,138,0.381189
0.0,16,0.383999
0.0,148,0.408894
0.0,623,0.514093
0.0,28,0.51883
0.0,731,0.64315
0.0,66,0.654606
0.0,174,0.684791
0.0,86,0.699513
0.0,155,0.726273
0.0,137,0.749582
0.0,171,0.778499
0.0,222,0.815787
0.0,41,0.822689
0.0,116,0.842214
0.0,563,0.938024
0.0,121,0.958422
0.0,82,0.972361
0.0,16,0.975114
0.0,283,1.023399
0.0,112,1.042425
0.0,84,1.057025
0.0,62,1.067658
0.0,219,1.104671
0.0,92,1.120505
0.0,92,1.136065
0.0,130,1.158443
0.0,304,1.210526
0.0,100,1.228214
0.0,45,1.235873
0.0,79,1.249572
0.0,256,1.292597
0.0,223,1.330693
0.0,22,1.334794
0.0,229,1.373336
0.0,255,1.417073
0.0,22,1.420842
0.0,35,1.426823
0.0,39,1.433408
0.0,428,1.505602
0.0,242,1.546685
0.0,525,1.636063
0.0,96,1.652381
0.0,164,1.680689
0.0,157,1.70726
0.0,20,1.710739
0.0,321,1.765701
0.0,40,1.772503
0.0,218,1.809251
0.0,73,1.821373
0.0,28,1.826184
0.0,69,1.837842
0.0,82,1.851743
0.0,242,1.893277
0.0,72,1.905757
0.0,43,1.913666
0.0,19,1.916961
0.0,417,1.987767
