# {"t_start": 1641621984.607718, "env_id": "Office-v0"} 
r,l,t
0.0,43,0.019385
0.0,27,0.028641
0.0,45,0.043386
0.0,16,0.048404
0.0,21,0.055152
0.0,18,0.060941
0.0,19,0.067131
0.0,16,0.072196
0.0,26,0.080439
0.0,94,0.110859
0.0,31,0.120928
0.0,17,0.126484
0.0,91,0.155802
0.0,169,0.210358
0.0,118,0.248898
0.0,38,0.261279
1.0,22,0.268508
0.0,119,0.308098
0.0,161,0.360908
0.0,43,0.374998
0.0,17,0.380557
0.0,132,0.423584
0.0,54,0.440995
0.0,148,0.488705
0.0,80,0.514814
0.0,64,0.535626
0.0,158,0.586432
0.0,29,0.595754
0.0,118,0.63363
0.0,253,0.7162
0.0,56,0.734184
0.0,371,0.854143
1.0,71,0.877023
0.0,266,0.962997
1.0,290,1.058548
0.0,337,1.16852
1.0,56,1.186713
0.0,27,1.195511
1.0,191,1.257743
0.0,26,1.266264
0.0,23,1.273881
0.0,28,1.283105
1.0,388,1.411266
0.0,124,1.452096
1.0,37,1.464303
0.0,52,1.481181
1.0,418,1.617343
0.0,4,1.618665
0.0,44,1.632929
0.0,5,1.634771
0.0,37,1.647261
0.0,349,1.76152
1.0,25,1.769721
0.0,29,1.779161
0.0,24,1.786969
0.0,288,1.880453
1.0,12,1.884345
0.0,43,1.898316
0.0,158,1.949701
0.0,127,1.991948
0.0,10,1.995498
0.0,24,2.003568
0.0,6,2.005533
0.0,13,2.009763
1.0,45,2.024616
0.0,109,2.060619
1.0,77,2.085941
0.0,20,2.092539
0.0,12,2.096426
0.0,76,2.121226
0.0,99,2.153555
0.0,118,2.191944
0.0,5,2.193582
1.0,137,2.238122
0.0,198,2.303665
0.0,277,2.394651
1.0,11,2.398221
0.0,62,2.418455
0.0,16,2.423674
0.0,32,2.434102
1.0,14,2.438631
1.0,91,2.468292
1.0,168,2.52305
0.0,163,2.576218
1.0,12,2.580192
1.0,118,2.619105
0.0,234,2.696621
0.0,211,2.765582
1.0,13,2.769919
1.0,133,2.813279
0.0,189,2.87522
0.0,419,3.013382
1.0,11,3.017027
1.0,83,3.044044
1.0,377,3.167501
0.0,8,3.170121
1.0,12,3.174006
1.0,117,3.212141
1.0,151,3.26202
0.0,26,3.270905
1.0,12,3.275115
0.0,78,3.301149
0.0,156,3.352967
0.0,22,3.360181
1.0,13,3.364402
1.0,56,3.38272
0.0,19,3.388967
0.0,557,3.570564
1.0,13,3.574923
1.0,44,3.589193
1.0,503,3.754904
0.0,92,3.78495
1.0,13,3.789221
0.0,40,3.80235
1.0,105,3.836636
0.0,30,3.84701
1.0,12,3.851003
1.0,100,3.883755
1.0,75,3.908197
0.0,152,3.958736
1.0,11,3.9624
0.0,24,3.970461
1.0,74,3.994839
0.0,47,4.010168
1.0,11,4.013963
0.0,20,4.020604
1.0,69,4.04325
0.0,55,4.061193
1.0,12,4.065114
0.0,53,4.082477
1.0,63,4.10305
0.0,194,4.166078
1.0,11,4.16972
1.0,44,4.18417
0.0,93,4.214394
0.0,270,4.304335
0.0,7,4.306627
1.0,44,4.321367
1.0,40,4.33455
0.0,665,4.552492
1.0,14,4.557159
0.0,35,4.568525
1.0,56,4.587156
0.0,210,4.657237
1.0,15,4.662194
1.0,41,4.675594
0.0,31,4.685689
0.0,124,4.726232
1.0,15,4.731225
1.0,54,4.74886
1.0,194,4.812233
0.0,82,4.839085
1.0,15,4.843945
1.0,24,4.851812
1.0,39,4.864715
0.0,219,4.936804
1.0,11,4.940462
1.0,46,4.955973
1.0,35,4.967396
0.0,2,4.968151
1.0,11,4.97178
0.0,23,4.97934
0.0,13,4.983608
0.0,155,5.034122
1.0,11,5.037758
1.0,26,5.046396
0.0,18,5.052306
0.0,244,5.132346
1.0,13,5.136575
1.0,25,5.144712
0.0,39,5.157413
0.0,148,5.205641
1.0,13,5.20991
0.0,14,5.214506
1.0,29,5.223965
0.0,21,5.230807
1.0,11,5.234377
1.0,25,5.242568
1.0,23,5.250335
0.0,94,5.282083
1.0,13,5.286383
1.0,32,5.296805
0.0,129,5.338879
0.0,46,5.353897
0.0,6,5.355864
1.0,27,5.364658
1.0,37,5.376796
0.0,22,5.383993
0.0,4,5.385309
1.0,23,5.39289
1.0,32,5.403319
0.0,172,5.459374
1.0,11,5.463009
0.0,22,5.470221
1.0,34,5.481309
0.0,305,5.58082
1.0,12,5.585143
1.0,25,5.593597
1.0,30,5.603544
0.0,18,5.609719
1.0,11,5.613515
1.0,29,5.622992
1.0,28,5.632156
0.0,39,5.644946
1.0,11,5.648524
0.0,6,5.650527
1.0,31,5.660657
0.0,19,5.666861
0.0,4,5.668165
0.0,17,5.673744
1.0,27,5.682526
0.0,37,5.694596
1.0,13,5.698878
1.0,24,5.706716
0.0,21,5.713693
0.0,131,5.756464
1.0,15,5.761387
0.0,17,5.767027
1.0,29,5.776521
0.0,92,5.806601
1.0,11,5.810172
