episodes,steps,total reward
20,1000,0.0
31,2000,0.0
34,3000,0.0
41,4000,0.0
47,5000,0.0
55,6000,0.0
62,7000,0.0
66,8000,0.0
69,9000,0.0
76,10000,0.0
78,11000,0.0
90,12000,0.0
99,13000,0.0
103,14000,1.0
114,15000,0.0
120,16000,2.0
123,17000,0.0
135,18000,1.0
140,19000,1.0
143,20000,0.0
152,21000,4.0
161,22000,3.0
181,23000,12.0
196,24000,9.0
231,25000,29.0
270,26000,34.0
309,27000,34.0
346,28000,34.0
385,29000,34.0
425,30000,29.0
467,31000,32.0
505,32000,33.0
543,33000,33.0
582,34000,32.0
621,35000,29.0
659,36000,32.0
698,37000,36.0
736,38000,33.0
778,39000,31.0
820,40000,34.0
860,41000,32.0
899,42000,34.0
942,43000,28.0
982,44000,30.0
1021,45000,32.0
1060,46000,32.0
1100,47000,33.0
1142,48000,28.0
1189,49000,28.0
1229,50000,33.0
1273,51000,30.0
1316,52000,32.0
1356,53000,32.0
1395,54000,32.0
1436,55000,32.0
1473,56000,34.0
1512,57000,31.0
1556,58000,32.0
1599,59000,30.0
1639,60000,35.0
1679,61000,32.0
1717,62000,34.0
1758,63000,32.0
1797,64000,32.0
1836,65000,32.0
1875,66000,33.0
1915,67000,31.0
1952,68000,31.0
1990,69000,34.0
2031,70000,31.0
2069,71000,32.0
2108,72000,33.0
2151,73000,32.0
2192,74000,32.0
2237,75000,28.0
2279,76000,28.0
2319,77000,31.0
2358,78000,33.0
2396,79000,30.0
2434,80000,34.0
2474,81000,34.0
2514,82000,32.0
2553,83000,33.0
2596,84000,30.0
2638,85000,30.0
2682,86000,30.0
2719,87000,34.0
2761,88000,30.0
2804,89000,30.0
2843,90000,31.0
2882,91000,30.0
2923,92000,30.0
2961,93000,33.0
2999,94000,34.0
3037,95000,33.0
3076,96000,33.0
3119,97000,30.0
3159,98000,34.0
3199,99000,31.0
3236,100000,35.0
