episodes,steps,total reward
89,10000,4.0
147,20000,8.0
186,30000,7.0
218,40000,10.0
258,50000,7.0
291,60000,6.0
325,70000,13.0
350,80000,6.0
371,90000,8.0
399,100000,9.0
429,110000,11.0
461,120000,11.0
491,130000,14.0
521,140000,8.0
557,150000,15.0
594,160000,17.0
626,170000,11.0
666,180000,13.0
705,190000,14.0
743,200000,18.0
774,210000,15.0
815,220000,18.0
851,230000,13.0
887,240000,14.0
923,250000,15.0
963,260000,20.0
999,270000,20.0
1055,280000,29.0
1102,290000,25.0
1143,300000,21.0
1191,310000,21.0
1243,320000,28.0
1293,330000,26.0
1343,340000,29.0
1402,350000,32.0
1450,360000,25.0
1499,370000,26.0
1539,380000,19.0
1586,390000,25.0
1631,400000,30.0
1683,410000,27.0
1730,420000,29.0
1777,430000,27.0
1827,440000,30.0
1887,450000,34.0
1934,460000,29.0
1986,470000,33.0
2043,480000,32.0
2106,490000,36.0
2163,500000,38.0
2210,510000,28.0
2271,520000,36.0
2315,530000,27.0
2366,540000,32.0
2419,550000,32.0
2474,560000,33.0
2523,570000,31.0
2578,580000,35.0
2634,590000,31.0
2699,600000,41.0
2767,610000,42.0
2819,620000,38.0
2879,630000,38.0
2951,640000,43.0
3027,650000,50.0
3094,660000,47.0
3167,670000,47.0
3267,680000,73.0
3347,690000,54.0
3439,700000,60.0
3503,710000,44.0
3587,720000,56.0
3660,730000,47.0
3735,740000,51.0
3819,750000,58.0
3911,760000,67.0
3965,770000,41.0
4027,780000,45.0
4091,790000,42.0
4153,800000,48.0
4251,810000,72.0
4333,820000,55.0
4427,830000,67.0
4507,840000,56.0
4579,850000,50.0
4659,860000,55.0
4712,870000,36.0
4807,880000,68.0
4903,890000,70.0
4987,900000,58.0
5079,910000,66.0
5175,920000,72.0
5251,930000,52.0
5335,940000,64.0
5423,950000,68.0
5491,960000,47.0
5559,970000,48.0
5645,980000,66.0
5726,990000,61.0
5806,1000000,58.0
