# {"t_start": 1640876444.5572102, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.002624
0.0,44,0.009283
0.0,23,0.012753
0.0,12,0.014518
0.0,4,0.015193
0.0,62,0.025246
0.0,27,0.029366
0.0,18,0.031992
0.0,32,0.036705
0.0,8,0.037873
0.0,5,0.038686
0.0,78,0.050181
0.0,6,0.05121
0.0,11,0.052906
0.0,63,0.062239
0.0,13,0.064178
0.0,124,0.082588
0.0,18,0.08541
0.0,49,0.092703
0.0,41,0.099026
0.0,35,0.10473
0.0,42,0.111326
0.0,37,0.117102
0.0,62,0.126759
0.0,108,0.142955
0.0,51,0.150591
0.0,6,0.151497
0.0,39,0.15708
0.0,76,0.168208
0.0,40,0.174129
0.0,99,0.188589
0.0,11,0.190286
0.0,80,0.201725
0.0,60,0.210675
0.0,49,0.217807
0.0,101,0.232722
0.0,295,0.275506
0.0,30,0.280144
0.0,39,0.28597
0.0,99,0.300915
0.0,5,0.301688
0.0,135,0.321502
0.0,54,0.329485
0.0,142,0.350434
0.0,151,0.372731
0.0,26,0.376559
0.0,90,0.389849
0.0,90,0.402986
0.0,118,0.420525
0.0,62,0.429643
0.0,528,0.51218
0.0,197,0.540646
0.0,19,0.543455
0.0,68,0.553497
0.0,172,0.578748
0.0,242,0.614398
0.0,19,0.617257
0.0,38,0.622811
0.0,18,0.625502
0.0,145,0.64689
0.0,30,0.65135
0.0,39,0.657099
0.0,70,0.667351
0.0,114,0.684165
0.0,44,0.690622
0.0,20,0.693794
0.0,40,0.700739
0.0,376,0.7559
0.0,42,0.762179
0.0,40,0.767554
0.0,18,0.770196
0.0,167,0.798635
0.0,175,0.824196
0.0,20,0.827187
0.0,16,0.829563
0.0,106,0.845157
0.0,262,0.883654
0.0,659,0.979336
0.0,218,1.011374
0.0,9,1.012774
0.0,366,1.066129
0.0,193,1.094751
0.0,11,1.096661
0.0,41,1.102633
0.0,478,1.172482
0.0,52,1.180238
0.0,347,1.231294
0.0,171,1.256388
0.0,27,1.260387
0.0,194,1.2891
1.0,666,1.388335
0.0,98,1.403799
0.0,150,1.425832
0.0,16,1.428211
0.0,43,1.434596
0.0,107,1.450404
0.0,108,1.465294
0.0,792,1.584299
0.0,223,1.617649
0.0,456,1.684271
0.0,72,1.69487
0.0,422,1.756633
0.0,138,1.777218
0.0,273,1.81768
0.0,219,1.84979
0.0,521,1.92573
0.0,198,1.954892
0.0,309,2.000213
0.0,101,2.014437
0.0,532,2.093209
0.0,66,2.103113
0.0,141,2.123414
0.0,103,2.13853
0.0,50,2.145884
0.0,444,2.211303
0.0,176,2.235963
0.0,76,2.246834
0.0,337,2.295808
0.0,275,2.335604
0.0,65,2.34524
0.0,20,2.348202
0.0,33,2.353128
0.0,14,2.355192
0.0,311,2.400416
0.0,22,2.403632
0.0,107,2.419063
0.0,207,2.449303
0.0,14,2.451396
0.0,512,2.526422
0.0,497,2.599321
0.0,493,2.670854
0.0,52,2.678519
0.0,113,2.695057
0.0,213,2.725916
0.0,144,2.746878
0.0,71,2.757232
0.0,151,2.779552
0.0,36,2.784721
0.0,222,2.817694
0.0,91,2.830634
0.0,140,2.851039
0.0,7,2.852135
0.0,224,2.885091
0.0,4,2.885725
0.0,78,2.896913
0.0,94,2.910597
0.0,123,2.928232
0.0,222,2.961268
0.0,4,2.961955
0.0,4,2.962807
1.0,223,2.996929
0.0,178,3.023883
0.0,74,3.034654
0.0,17,3.037063
0.0,316,3.08338
0.0,26,3.087256
0.0,11,3.088929
0.0,30,3.093152
1.0,419,3.155894
0.0,197,3.184904
0.0,284,3.226558
1.0,220,3.258529
0.0,32,3.263057
1.0,387,3.319904
0.0,38,3.325773
0.0,84,3.338053
1.0,170,3.363128
0.0,415,3.42182
0.0,125,3.439997
0.0,612,3.528762
1.0,95,3.542534
0.0,10,3.544037
0.0,127,3.562555
0.0,40,3.568451
0.0,16,3.570815
0.0,115,3.587934
0.0,37,3.593493
0.0,18,3.596217
0.0,265,3.63548
0.0,22,3.638811
0.0,30,3.643199
1.0,88,3.656067
0.0,31,3.660669
0.0,85,3.673153
0.0,84,3.685626
0.0,45,3.692149
0.0,24,3.695709
0.0,24,3.699883
1.0,69,3.710669
1.0,101,3.725274
1.0,154,3.747912
0.0,28,3.752051
1.0,55,3.760045
1.0,85,3.772484
0.0,71,3.783359
0.0,38,3.788926
0.0,71,3.799706
0.0,40,3.805659
1.0,154,3.828371
0.0,45,3.834982
0.0,47,3.841949
1.0,126,3.860516
0.0,17,3.863093
1.0,53,3.870768
0.0,17,3.873301
1.0,124,3.891429
0.0,34,3.896435
0.0,26,3.900283
0.0,10,3.901798
0.0,63,3.911023
1.0,81,3.922688
0.0,50,3.930159
0.0,52,3.9379
1.0,43,3.944223
0.0,43,3.949853
0.0,27,3.953778
0.0,229,3.987938
1.0,66,3.997636
1.0,66,4.007419
1.0,194,4.035784
1.0,44,4.042202
1.0,75,4.053211
0.0,15,4.055451
1.0,69,4.065538
1.0,39,4.071237
1.0,34,4.076222
0.0,161,4.10038
0.0,15,4.10267
1.0,49,4.109825
0.0,29,4.114054
0.0,62,4.123261
1.0,39,4.128937
0.0,34,4.133847
1.0,66,4.143421
1.0,69,4.153561
1.0,38,4.159175
1.0,44,4.165606
0.0,687,4.264666
0.0,28,4.268932
1.0,37,4.274483
1.0,44,4.281327
1.0,43,4.287622
0.0,19,4.290476
0.0,222,4.323657
1.0,51,4.331228
1.0,37,4.336673
1.0,36,4.341942
0.0,156,4.364822
1.0,34,4.369796
1.0,43,4.376055
1.0,40,4.38198
1.0,35,4.387248
1.0,35,4.392352
1.0,30,4.396767
1.0,44,4.403141
0.0,24,4.406763
1.0,32,4.411548
1.0,38,4.417166
1.0,36,4.422513
1.0,33,4.427558
1.0,34,4.432596
1.0,30,4.43721
1.0,34,4.442842
0.0,8,4.444084
1.0,30,4.448907
0.0,5,4.449723
1.0,33,4.454775
1.0,35,4.460216
1.0,33,4.465693
1.0,34,4.471111
0.0,143,4.491747
1.0,32,4.496628
1.0,30,4.501045
0.0,364,4.554439
1.0,32,4.559183
0.0,203,4.589442
0.0,19,4.592228
0.0,30,4.596768
1.0,38,4.602564
0.0,16,4.60499
1.0,34,4.610063
1.0,42,4.616052
0.0,17,4.618712
1.0,31,4.62341
1.0,46,4.630135
0.0,16,4.632507
1.0,31,4.637119
1.0,31,4.641627
1.0,34,4.646651
1.0,33,4.651668
0.0,12,4.653486
1.0,36,4.658799
0.0,12,4.660594
1.0,33,4.665446
1.0,32,4.670077
0.0,28,4.674081
0.0,34,4.679101
1.0,30,4.683549
1.0,30,4.688107
0.0,25,4.691785
1.0,35,4.696918
1.0,34,4.701869
1.0,34,4.706878
0.0,36,4.712275
1.0,30,4.71678
1.0,34,4.721753
0.0,14,4.72399
1.0,34,4.72898
0.0,10,4.730488
1.0,32,4.735203
1.0,34,4.740158
1.0,41,4.74614
1.0,32,4.750878
1.0,30,4.755303
1.0,155,4.778637
0.0,27,4.782611
1.0,30,4.787015
0.0,8,4.788219
1.0,34,4.793244
1.0,34,4.798603
1.0,43,4.805132
1.0,34,4.810149
1.0,34,4.815158
1.0,32,4.819908
0.0,14,4.821989
1.0,36,4.827297
1.0,38,4.832903
1.0,37,4.838391
1.0,34,4.843405
0.0,18,4.846104
1.0,34,4.85106
0.0,16,4.853474
1.0,31,4.858019
1.0,34,4.863038
0.0,6,4.863932
0.0,6,4.864875
0.0,487,4.937168
1.0,31,4.941854
1.0,34,4.946809
1.0,35,4.95207
1.0,33,4.95696
0.0,18,4.959617
1.0,36,4.964937
1.0,32,4.969666
1.0,34,4.974673
1.0,32,4.979407
1.0,32,4.984092
1.0,34,4.989284
0.0,16,4.99168
1.0,30,4.996125
0.0,8,4.997458
1.0,32,5.002178
0.0,8,5.003365
1.0,39,5.009076
1.0,34,5.013954
1.0,35,5.019004
0.0,19,5.021808
1.0,30,5.026318
0.0,9,5.027649
1.0,34,5.032658
0.0,12,5.034429
1.0,38,5.040052
1.0,34,5.045111
1.0,32,5.049824
0.0,20,5.052849
0.0,25,5.056528
0.0,12,5.058332
1.0,349,5.109799
1.0,33,5.114602
1.0,30,5.119033
1.0,35,5.124086
1.0,32,5.12884
1.0,34,5.133825
0.0,6,5.134729
0.0,248,5.1713
1.0,33,5.176193
0.0,29,5.180522
1.0,35,5.185684
1.0,32,5.190386
1.0,30,5.19481
0.0,6,5.195745
0.0,4,5.196398
1.0,32,5.201138
1.0,32,5.205817
1.0,32,5.210515
1.0,33,5.215667
1.0,38,5.221196
1.0,30,5.225601
0.0,10,5.227116
1.0,38,5.232739
1.0,35,5.237868
1.0,32,5.242542
0.0,5,5.243292
1.0,33,5.248166
1.0,32,5.252956
1.0,32,5.257549
1.0,35,5.262699
1.0,34,5.267673
1.0,33,5.272534
0.0,25,5.276318
1.0,32,5.28145
1.0,37,5.286877
1.0,33,5.291853
0.0,4,5.292503
1.0,34,5.297898
1.0,32,5.302604
0.0,4,5.30322
1.0,30,5.307673
1.0,30,5.312123
1.0,32,5.316833
1.0,35,5.3221
1.0,34,5.327109
1.0,33,5.332087
1.0,30,5.336508
1.0,30,5.341007
1.0,35,5.346035
0.0,10,5.347515
0.0,14,5.349611
1.0,30,5.353991
1.0,39,5.359866
1.0,37,5.365328
1.0,37,5.370882
1.0,32,5.375605
0.0,74,5.386258
1.0,37,5.391633
1.0,35,5.396828
1.0,35,5.401911
0.0,49,5.409271
0.0,23,5.412738
1.0,30,5.417186
1.0,32,5.421923
0.0,23,5.425295
1.0,39,5.430968
1.0,33,5.435792
1.0,33,5.440727
1.0,30,5.445262
0.0,14,5.44736
0.0,26,5.451223
0.0,20,5.45422
0.0,18,5.456882
1.0,32,5.461611
1.0,36,5.466684
0.0,20,5.469693
0.0,36,5.474971
0.0,4,5.475621
0.0,144,5.496868
0.0,10,5.498405
1.0,32,5.503374
0.0,28,5.507935
1.0,34,5.513295
1.0,35,5.518548
1.0,32,5.523216
1.0,33,5.52801
1.0,82,5.540215
0.0,14,5.542324
0.0,8,5.543539
0.0,46,5.550323
0.0,27,5.554322
0.0,22,5.557751
1.0,34,5.562756
1.0,33,5.567616
1.0,34,5.5726
0.0,16,5.575001
1.0,41,5.581226
0.0,12,5.583125
1.0,30,5.5875
1.0,32,5.592164
0.0,19,5.595106
0.0,8,5.596323
0.0,17,5.599238
1.0,31,5.603801
1.0,292,5.6466
1.0,33,5.65145
1.0,39,5.657158
1.0,30,5.661608
1.0,34,5.666568
1.0,35,5.671804
1.0,30,5.676371
1.0,32,5.681097
1.0,30,5.685513
1.0,32,5.690199
1.0,30,5.694648
1.0,30,5.699083
1.0,34,5.704074
1.0,37,5.709582
1.0,35,5.71467
0.0,12,5.716487
0.0,32,5.721214
1.0,33,5.725985
1.0,33,5.730878
1.0,34,5.735871
1.0,33,5.740742
1.0,31,5.745478
0.0,12,5.74729
0.0,15,5.749516
1.0,40,5.755359
1.0,36,5.760729
1.0,30,5.765162
0.0,19,5.767993
1.0,32,5.772667
1.0,37,5.778469
0.0,8,5.779663
0.0,26,5.783646
1.0,30,5.788059
1.0,38,5.793666
0.0,29,5.798208
0.0,26,5.802081
0.0,28,5.806232
0.0,12,5.808048
1.0,32,5.812791
0.0,20,5.815712
1.0,35,5.820968
1.0,32,5.825697
1.0,40,5.831451
1.0,33,5.836328
1.0,34,5.841377
1.0,31,5.845937
1.0,30,5.850336
1.0,36,5.855631
1.0,30,5.860309
1.0,36,5.86558
1.0,38,5.87115
1.0,34,5.876171
1.0,34,5.881163
1.0,37,5.886569
1.0,32,5.891288
1.0,33,5.896306
1.0,32,5.901028
0.0,34,5.905966
1.0,38,5.911622
0.0,14,5.913765
0.0,30,5.918196
1.0,76,5.930505
0.0,80,5.943004
0.0,14,5.945304
0.0,30,5.949731
1.0,30,5.954677
1.0,36,5.960006
1.0,32,5.964759
1.0,32,5.969651
1.0,35,5.974893
1.0,29,5.97899
0.0,4,5.979595
1.0,35,5.984819
1.0,99,5.999328
1.0,34,6.004338
1.0,32,6.009111
1.0,32,6.013784
1.0,39,6.01949
1.0,35,6.024754
0.0,22,6.027978
0.0,8,6.029212
1.0,33,6.034084
0.0,26,6.037958
1.0,32,6.042648
1.0,30,6.04725
1.0,38,6.05282
0.0,12,6.054594
1.0,30,6.058972
0.0,6,6.059911
0.0,21,6.063061
1.0,38,6.068666
1.0,32,6.073364
1.0,32,6.078203
1.0,42,6.084719
1.0,31,6.08927
1.0,30,6.093664
0.0,17,6.096186
0.0,10,6.098035
0.0,27,6.10204
0.0,29,6.10706
1.0,33,6.112205
0.0,17,6.114821
1.0,34,6.119851
1.0,38,6.125808
1.0,32,6.130598
1.0,23,6.133982
0.0,12,6.13577
0.0,20,6.138742
1.0,33,6.143597
1.0,32,6.148299
1.0,37,6.153718
1.0,32,6.158458
1.0,37,6.164034
1.0,36,6.169362
0.0,176,6.195249
0.0,19,6.198236
1.0,36,6.203474
0.0,16,6.205889
0.0,22,6.209202
0.0,8,6.210389
1.0,30,6.214894
0.0,19,6.217752
0.0,27,6.221729
0.0,4,6.222343
1.0,30,6.226848
1.0,30,6.231248
0.0,25,6.234954
0.0,98,6.249231
0.0,8,6.250476
1.0,32,6.255367
0.0,31,6.259912
1.0,32,6.264657
1.0,37,6.270066
0.0,16,6.272435
1.0,34,6.277528
1.0,34,6.282894
1.0,37,6.288317
1.0,30,6.292807
0.0,6,6.293708
0.0,10,6.295549
1.0,33,6.30039
1.0,70,6.310567
1.0,33,6.315519
1.0,30,6.31993
1.0,34,6.325326
1.0,35,6.330452
0.0,20,6.333381
1.0,34,6.338413
0.0,16,6.341224
0.0,15,6.343431
1.0,35,6.348521
1.0,38,6.354205
1.0,43,6.360344
1.0,32,6.365085
0.0,22,6.36833
1.0,32,6.373048
1.0,33,6.377918
0.0,14,6.380005
1.0,35,6.38534
1.0,32,6.390246
1.0,36,6.395487
0.0,29,6.400081
0.0,28,6.404251
0.0,17,6.406808
0.0,6,6.407701
0.0,19,6.410569
0.0,29,6.414798
1.0,62,6.42381
0.0,16,6.42633
0.0,16,6.428729
1.0,36,6.433847
1.0,31,6.438407
1.0,35,6.443447
0.0,5,6.444216
0.0,26,6.4481
1.0,32,6.452972
1.0,36,6.458166
0.0,32,6.462954
1.0,33,6.467846
1.0,34,6.472859
1.0,30,6.477272
1.0,38,6.482755
1.0,35,6.487917
1.0,32,6.492546
0.0,26,6.496375
1.0,31,6.50111
1.0,34,6.506135
1.0,30,6.510555
1.0,36,6.515831
0.0,27,6.519812
1.0,33,6.52468
1.0,36,6.52996
0.0,16,6.532345
1.0,33,6.53726
0.0,8,6.538599
1.0,33,6.543419
1.0,37,6.548853
1.0,34,6.553777
1.0,35,6.558946
1.0,38,6.564547
1.0,37,6.569962
1.0,30,6.574427
0.0,19,6.577423
0.0,31,6.582358
0.0,25,6.586078
0.0,10,6.587579
1.0,24,6.591063
1.0,32,6.595826
0.0,27,6.600136
1.0,32,6.604841
0.0,8,6.606072
1.0,33,6.610903
0.0,23,6.614473
0.0,28,6.618615
0.0,8,6.619788
0.0,4,6.6204
0.0,37,6.625945
0.0,25,6.629838
0.0,8,6.63104
1.0,33,6.635907
0.0,21,6.639014
0.0,35,6.644128
0.0,27,6.648061
0.0,27,6.652133
1.0,36,6.657413
1.0,35,6.662497
1.0,32,6.667194
1.0,30,6.671609
1.0,34,6.676667
0.0,21,6.679769
1.0,32,6.684447
1.0,35,6.689731
0.0,4,6.690344
1.0,30,6.694759
0.0,15,6.696993
1.0,37,6.702355
0.0,31,6.707619
1.0,31,6.712543
1.0,77,6.723867
1.0,31,6.728549
1.0,34,6.733564
1.0,33,6.738352
1.0,30,6.742836
1.0,32,6.747515
0.0,9,6.748863
1.0,36,6.75412
0.0,26,6.757981
1.0,33,6.762818
1.0,30,6.767401
1.0,35,6.772528
1.0,32,6.777268
1.0,29,6.78201
