episodes,steps,total reward
21,1000,0.0
34,2000,0.0
37,3000,0.0
44,4000,0.0
52,5000,0.0
56,6000,0.0
59,7000,0.0
66,8000,0.0
74,9000,0.0
79,10000,0.0
82,11000,0.0
87,12000,0.0
94,13000,0.0
99,14000,0.0
104,15000,0.0
105,16000,0.0
109,17000,0.0
115,18000,0.0
121,19000,0.0
124,20000,0.0
126,21000,0.0
131,22000,0.0
138,23000,0.0
149,24000,0.0
161,25000,0.0
166,26000,4.0
179,27000,2.0
190,28000,4.0
199,29000,4.0
213,30000,6.0
223,31000,5.0
240,32000,7.0
256,33000,8.0
275,34000,5.0
296,35000,10.0
311,36000,11.0
335,37000,8.0
351,38000,11.0
370,39000,9.0
387,40000,9.0
408,41000,9.0
428,42000,10.0
447,43000,8.0
465,44000,10.0
484,45000,7.0
504,46000,8.0
522,47000,11.0
540,48000,10.0
561,49000,11.0
576,50000,9.0
596,51000,11.0
619,52000,9.0
635,53000,10.0
654,54000,10.0
670,55000,12.0
685,56000,12.0
705,57000,8.0
725,58000,10.0
743,59000,8.0
764,60000,9.0
782,61000,11.0
800,62000,9.0
816,63000,12.0
833,64000,9.0
858,65000,6.0
880,66000,9.0
903,67000,8.0
921,68000,12.0
940,69000,9.0
956,70000,10.0
977,71000,9.0
993,72000,9.0
1017,73000,10.0
1032,74000,11.0
1049,75000,11.0
1068,76000,10.0
1088,77000,8.0
1108,78000,8.0
1124,79000,11.0
1144,80000,11.0
1162,81000,11.0
1179,82000,10.0
1199,83000,10.0
1222,84000,10.0
1243,85000,8.0
1264,86000,9.0
1280,87000,10.0
1300,88000,8.0
1317,89000,11.0
1336,90000,10.0
1356,91000,10.0
1376,92000,10.0
1394,93000,9.0
1412,94000,12.0
1429,95000,8.0
1446,96000,8.0
1468,97000,8.0
1488,98000,10.0
1507,99000,9.0
1523,100000,11.0
