episodes,steps,total reward
31,1000,7.5
49,2000,4.0
66,3000,4.5
77,4000,4.5
85,5000,2.5
89,6000,1.0
102,7000,4.5
106,8000,2.0
116,9000,3.5
128,10000,3.0
139,11000,5.5
153,12000,5.5
156,13000,0.5
164,14000,3.5
176,15000,7.0
189,16000,7.0
199,17000,5.5
208,18000,4.5
223,19000,7.0
237,20000,7.5
249,21000,5.0
269,22000,9.0
313,23000,20.5
436,24000,61.5
624,25000,94.5
779,26000,77.0
968,27000,95.0
1113,28000,74.5
1274,29000,81.5
1424,30000,75.0
1639,31000,107.5
1852,32000,106.5
2060,33000,104.0
2272,34000,106.0
2440,35000,83.0
2659,36000,110.0
2870,37000,105.5
3081,38000,104.5
3295,39000,107.0
3510,40000,107.5
3735,41000,112.5
3943,42000,104.0
4156,43000,106.5
4377,44000,110.0
4594,45000,108.5
4815,46000,110.5
5034,47000,109.5
5243,48000,105.0
5466,49000,111.5
5658,50000,96.5
5865,51000,104.0
6084,52000,109.5
6300,53000,108.0
6516,54000,108.5
6736,55000,109.5
6948,56000,106.0
7165,57000,108.0
7384,58000,109.0
7604,59000,110.0
7822,60000,109.0
8048,61000,112.0
8268,62000,110.5
8492,63000,112.0
8706,64000,106.5
8922,65000,107.0
9137,66000,108.0
9353,67000,108.0
9571,68000,108.5
9783,69000,106.0
9998,70000,107.5
10214,71000,108.5
10427,72000,106.0
10651,73000,112.0
10868,74000,108.5
11082,75000,106.5
11290,76000,104.5
11508,77000,108.5
11724,78000,108.0
11944,79000,110.0
12150,80000,103.0
12366,81000,108.0
12579,82000,107.0
12792,83000,106.0
13012,84000,110.5
13220,85000,103.5
13434,86000,107.0
13654,87000,110.0
13871,88000,108.5
14078,89000,103.5
14296,90000,109.0
14516,91000,110.5
14741,92000,112.0
14952,93000,105.5
15174,94000,111.5
15389,95000,107.0
15610,96000,110.5
15830,97000,109.0
16015,98000,93.0
16239,99000,111.5
16459,100000,110.0
