# {"t_start": 1641344328.2685618, "env_id": "Office-single-v0"} 
r,l,t
0.0,70,0.017354
0.0,17,0.021161
0.0,23,0.026308
0.0,23,0.031354
0.0,10,0.03357
0.0,14,0.036631
0.0,30,0.043508
0.0,63,0.057288
0.0,22,0.062011
0.0,29,0.06824
0.0,44,0.077852
0.0,46,0.087722
0.0,81,0.105063
0.0,106,0.127666
0.0,8,0.129411
0.0,31,0.136016
0.0,49,0.147181
0.0,103,0.169292
0.0,47,0.179509
0.0,73,0.195285
0.0,105,0.217828
0.0,147,0.250036
0.0,61,0.263416
0.0,89,0.282938
0.0,79,0.300178
0.0,187,0.340919
0.0,213,0.387295
0.0,243,0.440789
0.0,22,0.445691
0.0,17,0.449642
0.0,100,0.47184
0.0,78,0.488945
0.0,33,0.496134
0.0,32,0.503112
0.0,69,0.518017
0.0,59,0.530984
0.0,33,0.53821
0.0,155,0.572544
0.0,139,0.602752
0.0,354,0.680592
0.0,140,0.711543
0.0,25,0.717013
0.0,64,0.730987
0.0,20,0.735331
0.0,608,0.868497
0.0,152,0.902491
0.0,30,0.909163
0.0,33,0.916365
0.0,96,0.937693
0.0,24,0.942947
0.0,9,0.944929
0.0,155,0.978827
0.0,6,0.98018
0.0,92,1.000172
0.0,15,1.003455
0.0,650,1.146429
0.0,526,1.261383
0.0,92,1.28148
0.0,228,1.331604
0.0,27,1.337513
0.0,275,1.397827
0.0,127,1.425524
0.0,392,1.510926
0.0,115,1.536189
0.0,25,1.541649
0.0,57,1.55459
1.0,164,1.590897
0.0,99,1.612411
1.0,269,1.671235
0.0,10,1.673444
0.0,152,1.706494
1.0,294,1.771531
1.0,68,1.786631
1.0,38,1.795255
0.0,69,1.810308
1.0,39,1.818907
0.0,166,1.85513
1.0,39,1.863765
0.0,27,1.869678
1.0,34,1.877105
1.0,81,1.894805
1.0,39,1.9033
1.0,41,1.912309
1.0,33,1.919551
0.0,32,1.926611
1.0,217,1.974078
1.0,38,1.982862
0.0,33,1.99032
1.0,35,1.998275
0.0,4,1.999244
1.0,34,2.006951
0.0,8,2.00869
1.0,34,2.016223
1.0,35,2.024099
1.0,34,2.031603
0.0,31,2.038426
1.0,38,2.046793
0.0,4,2.047676
1.0,39,2.056554
1.0,38,2.064908
1.0,36,2.073173
0.0,29,2.079574
0.0,38,2.087875
0.0,33,2.095077
0.0,4,2.095979
0.0,32,2.103007
0.0,11,2.105466
1.0,32,2.112532
0.0,21,2.117136
1.0,34,2.124626
0.0,29,2.131011
0.0,6,2.132352
1.0,42,2.14156
1.0,34,2.149181
0.0,15,2.152444
1.0,37,2.160519
1.0,32,2.167587
1.0,32,2.174661
1.0,32,2.181779
0.0,11,2.184202
0.0,10,2.186403
0.0,23,2.191465
1.0,34,2.199198
0.0,16,2.202696
1.0,39,2.211594
1.0,34,2.219143
1.0,37,2.227491
0.0,4,2.228383
0.0,30,2.23509
1.0,40,2.243895
1.0,36,2.252532
1.0,38,2.261012
1.0,36,2.269039
1.0,35,2.276737
0.0,6,2.278108
1.0,38,2.286474
1.0,34,2.293911
0.0,26,2.299672
1.0,34,2.307283
0.0,25,2.312795
1.0,33,2.320073
1.0,32,2.327157
1.0,36,2.335052
1.0,33,2.342355
1.0,53,2.353975
0.0,18,2.357923
0.0,27,2.363886
1.0,38,2.372244
1.0,34,2.379794
0.0,27,2.385737
0.0,23,2.390779
1.0,32,2.397857
1.0,41,2.406813
1.0,36,2.414926
1.0,40,2.424006
1.0,33,2.431513
1.0,32,2.438646
1.0,39,2.447219
1.0,35,2.455309
1.0,41,2.464379
0.0,4,2.465268
1.0,32,2.472366
0.0,337,2.545878
1.0,36,2.554108
1.0,35,2.561788
0.0,17,2.565652
0.0,17,2.569528
0.0,31,2.576368
1.0,34,2.583861
1.0,39,2.592442
0.0,11,2.59485
1.0,32,2.602027
1.0,114,2.626999
0.0,33,2.634245
0.0,8,2.636031
1.0,38,2.644765
1.0,38,2.653222
1.0,32,2.660308
0.0,12,2.663122
1.0,38,2.671771
1.0,36,2.679808
1.0,36,2.687988
0.0,10,2.690156
0.0,17,2.6939
0.0,6,2.695247
0.0,19,2.699405
1.0,32,2.706486
1.0,38,2.714916
1.0,40,2.723664
0.0,15,2.726964
0.0,24,2.732208
1.0,40,2.740977
0.0,21,2.745615
0.0,8,2.747398
1.0,36,2.755393
0.0,13,2.758253
1.0,32,2.765368
0.0,6,2.766653
0.0,28,2.772826
1.0,37,2.780987
0.0,29,2.787332
1.0,34,2.794863
1.0,44,2.804422
0.0,15,2.807707
1.0,38,2.816046
0.0,221,2.864686
1.0,32,2.871872
1.0,40,2.880929
1.0,38,2.889309
1.0,39,2.898159
1.0,37,2.906366
1.0,36,2.914266
0.0,4,2.915155
1.0,38,2.923495
1.0,36,2.93139
1.0,32,2.938463
1.0,34,2.945979
0.0,28,2.952132
1.0,36,2.960037
1.0,36,2.967942
1.0,32,2.97502
1.0,36,2.983038
0.0,6,2.984377
0.0,25,2.98984
0.0,35,2.997481
0.0,15,3.000762
0.0,8,3.002542
1.0,36,3.010433
1.0,37,3.01862
0.0,33,3.025868
1.0,35,3.033593
0.0,11,3.036032
1.0,36,3.043905
1.0,35,3.051616
1.0,34,3.060084
1.0,38,3.071019
1.0,38,3.079458
1.0,32,3.086939
1.0,34,3.094522
1.0,34,3.102383
1.0,45,3.112207
1.0,32,3.119452
1.0,34,3.127168
0.0,23,3.132281
1.0,34,3.13984
0.0,17,3.143664
0.0,33,3.151047
1.0,36,3.159159
1.0,35,3.166969
1.0,36,3.174901
1.0,36,3.182837
0.0,23,3.187894
0.0,35,3.195604
1.0,33,3.20292
1.0,35,3.210662
1.0,32,3.217757
1.0,35,3.225477
0.0,10,3.227664
1.0,32,3.234759
1.0,37,3.243025
1.0,36,3.250961
1.0,32,3.258077
1.0,32,3.265142
1.0,32,3.27234
0.0,4,3.273233
1.0,32,3.280338
0.0,8,3.282222
1.0,38,3.290598
1.0,41,3.299593
0.0,6,3.30092
1.0,34,3.308431
1.0,36,3.316636
1.0,37,3.325296
1.0,35,3.333086
1.0,34,3.340729
1.0,36,3.34883
1.0,35,3.356692
1.0,37,3.364852
1.0,34,3.372359
1.0,35,3.380085
0.0,27,3.385982
0.0,36,3.393867
1.0,38,3.402358
1.0,34,3.409867
1.0,38,3.418276
1.0,34,3.425821
1.0,44,3.435612
1.0,40,3.444428
1.0,34,3.451964
0.0,25,3.457484
1.0,38,3.465935
1.0,32,3.473056
1.0,34,3.480577
1.0,37,3.48885
1.0,37,3.49703
1.0,35,3.50476
0.0,19,3.508985
1.0,38,3.517414
1.0,33,3.524695
1.0,43,3.53433
1.0,34,3.541832
1.0,34,3.549716
0.0,12,3.552375
0.0,15,3.555953
0.0,11,3.558484
0.0,6,3.559825
1.0,40,3.568742
0.0,11,3.571435
0.0,33,3.578735
1.0,34,3.586525
1.0,34,3.594069
1.0,35,3.601798
0.0,9,3.603767
1.0,32,3.610893
1.0,38,3.619258
0.0,13,3.622208
0.0,13,3.625083
1.0,38,3.633471
1.0,36,3.641392
1.0,35,3.649111
1.0,36,3.657033
1.0,35,3.66483
1.0,34,3.672376
0.0,24,3.677639
1.0,33,3.684923
1.0,37,3.693049
0.0,31,3.699923
1.0,36,3.707804
1.0,37,3.71589
0.0,11,3.718369
1.0,35,3.72608
0.0,32,3.733178
1.0,39,3.742088
1.0,37,3.750378
0.0,34,3.758068
0.0,33,3.765419
0.0,22,3.770297
1.0,36,3.778262
1.0,38,3.787023
1.0,33,3.794625
0.0,28,3.800845
1.0,42,3.810149
0.0,29,3.816749
1.0,36,3.824704
1.0,35,3.832606
1.0,38,3.840979
1.0,36,3.848966
1.0,36,3.856892
0.0,22,3.861661
1.0,35,3.869381
0.0,31,3.876189
0.0,21,3.880836
1.0,37,3.889051
0.0,32,3.896045
0.0,19,3.900251
0.0,34,3.907682
1.0,34,3.915216
1.0,34,3.922733
1.0,34,3.930304
0.0,23,3.935353
1.0,34,3.942924
1.0,38,3.951244
1.0,36,3.959202
1.0,36,3.967181
1.0,33,3.974471
0.0,27,3.980658
0.0,8,3.982446
0.0,20,3.986839
1.0,32,3.994253
1.0,34,4.001874
1.0,32,4.00919
1.0,36,4.017422
1.0,37,4.025524
1.0,36,4.03343
1.0,36,4.041443
0.0,32,4.048482
0.0,30,4.055415
0.0,26,4.06109
1.0,32,4.068206
1.0,34,4.075974
1.0,32,4.083069
1.0,36,4.091007
1.0,40,4.09977
1.0,34,4.107319
1.0,36,4.115344
1.0,32,4.122443
1.0,42,4.131642
0.0,11,4.13405
0.0,9,4.136064
1.0,35,4.14381
1.0,35,4.151551
1.0,36,4.159496
1.0,32,4.166594
1.0,41,4.175576
1.0,34,4.183073
0.0,27,4.189096
1.0,40,4.197925
1.0,38,4.206539
0.0,27,4.212817
0.0,6,4.214272
1.0,32,4.221392
1.0,38,4.229907
0.0,4,4.230797
1.0,35,4.238792
1.0,37,4.247005
0.0,36,4.255017
1.0,38,4.263522
0.0,30,4.27012
1.0,37,4.278281
1.0,43,4.287707
1.0,37,4.295972
1.0,38,4.304369
1.0,40,4.313152
1.0,37,4.321273
1.0,34,4.328768
1.0,36,4.336691
1.0,35,4.344611
1.0,32,4.351694
1.0,32,4.359132
0.0,41,4.368099
0.0,13,4.371047
0.0,19,4.375276
0.0,35,4.382951
1.0,33,4.390227
1.0,34,4.397732
1.0,34,4.405199
0.0,23,4.410243
1.0,39,4.418962
0.0,6,4.420302
1.0,35,4.428307
0.0,33,4.435668
1.0,40,4.444711
1.0,32,4.451972
0.0,13,4.454877
1.0,39,4.463469
0.0,14,4.466797
0.0,30,4.473496
0.0,8,4.47527
1.0,43,4.484745
1.0,32,4.491904
1.0,36,4.499825
0.0,27,4.505806
1.0,40,4.514596
1.0,37,4.522722
0.0,10,4.524901
0.0,13,4.527785
0.0,10,4.529995
0.0,6,4.531334
1.0,34,4.538845
0.0,30,4.545445
1.0,41,4.554789
1.0,36,4.562723
1.0,37,4.571162
1.0,40,4.579946
0.0,4,4.580824
1.0,35,4.588519
1.0,36,4.596441
1.0,37,4.604532
1.0,37,4.612641
1.0,43,4.62204
1.0,41,4.631001
1.0,35,4.6387
1.0,38,4.647355
1.0,40,4.656485
1.0,34,4.664054
1.0,41,4.673054
1.0,34,4.680796
0.0,13,4.683645
0.0,15,4.686938
1.0,41,4.696234
1.0,32,4.703439
1.0,38,4.711756
1.0,34,4.719327
1.0,36,4.727225
1.0,32,4.734286
0.0,17,4.738022
1.0,34,4.745559
0.0,26,4.751283
1.0,36,4.759313
1.0,43,4.768696
0.0,34,4.776149
1.0,32,4.783246
1.0,35,4.790976
0.0,23,4.796074
1.0,34,4.803626
1.0,32,4.810711
0.0,8,4.812457
1.0,38,4.82083
0.0,29,4.827228
1.0,34,4.834743
1.0,34,4.842258
1.0,34,4.849823
0.0,21,4.854432
1.0,40,4.863182
1.0,35,4.871274
1.0,37,4.879678
1.0,34,4.88721
1.0,37,4.895489
1.0,36,4.903786
1.0,36,4.911766
1.0,34,4.919278
1.0,36,4.927299
1.0,34,4.934855
0.0,21,4.939498
1.0,39,4.948245
1.0,32,4.955525
1.0,33,4.962838
0.0,32,4.969894
1.0,34,4.978046
0.0,6,4.979387
1.0,39,4.988106
0.0,32,4.995242
1.0,38,5.003637
1.0,37,5.011785
0.0,10,5.01398
1.0,34,5.021576
1.0,34,5.029084
0.0,6,5.0304
1.0,32,5.037479
1.0,34,5.044985
1.0,40,5.053898
1.0,36,5.062127
1.0,35,5.069823
1.0,39,5.07858
1.0,36,5.086531
1.0,37,5.094919
1.0,35,5.102873
1.0,37,5.111335
1.0,34,5.11912
1.0,38,5.127484
1.0,35,5.135578
1.0,43,5.144964
1.0,35,5.152662
1.0,34,5.160192
