episodes,steps,total reward
28,1000,0.0
38,2000,1.0
45,3000,0.0
53,4000,0.0
65,5000,0.0
73,6000,0.0
82,7000,0.0
85,8000,0.0
90,9000,1.0
95,10000,0.0
99,11000,1.0
106,12000,0.0
111,13000,0.0
118,14000,0.0
120,15000,0.0
129,16000,0.0
133,17000,0.0
143,18000,0.0
147,19000,2.0
154,20000,0.0
161,21000,3.0
180,22000,10.0
188,23000,5.0
202,24000,8.0
217,25000,9.0
234,26000,13.0
253,27000,14.0
275,28000,17.0
299,29000,21.0
325,30000,19.0
353,31000,24.0
386,32000,25.0
416,33000,27.0
453,34000,27.0
491,35000,29.0
525,36000,30.0
560,37000,26.0
602,38000,30.0
639,39000,31.0
675,40000,32.0
718,41000,30.0
759,42000,32.0
796,43000,28.0
838,44000,33.0
876,45000,26.0
923,46000,33.0
961,47000,33.0
997,48000,32.0
1035,49000,29.0
1076,50000,32.0
1115,51000,30.0
1157,52000,27.0
1199,53000,29.0
1239,54000,32.0
1279,55000,32.0
1317,56000,32.0
1357,57000,30.0
1396,58000,31.0
1436,59000,28.0
1478,60000,33.0
1519,61000,29.0
1559,62000,31.0
1603,63000,35.0
1643,64000,31.0
1682,65000,32.0
1719,66000,29.0
1760,67000,30.0
1803,68000,32.0
1849,69000,28.0
1889,70000,28.0
1929,71000,32.0
1967,72000,29.0
2006,73000,33.0
2045,74000,31.0
2083,75000,29.0
2125,76000,34.0
2166,77000,32.0
2209,78000,32.0
2247,79000,32.0
2287,80000,28.0
2326,81000,33.0
2365,82000,29.0
2407,83000,27.0
2447,84000,32.0
2486,85000,33.0
2523,86000,30.0
2565,87000,31.0
2605,88000,32.0
2643,89000,30.0
2683,90000,29.0
2722,91000,29.0
2763,92000,29.0
2805,93000,32.0
2851,94000,31.0
2891,95000,31.0
2930,96000,32.0
2968,97000,30.0
3008,98000,29.0
3049,99000,29.0
3085,100000,30.0
