episodes,steps,total reward
9,1000,0.0
14,2000,0.0
18,3000,0.0
23,4000,0.0
27,5000,0.0
31,6000,0.0
34,7000,0.0
36,8000,0.0
38,9000,0.0
40,10000,0.0
42,11000,1.0
45,12000,0.0
51,13000,0.0
52,14000,0.0
57,15000,1.0
60,16000,0.0
62,17000,0.0
64,18000,0.0
66,19000,0.0
69,20000,0.0
70,21000,0.0
71,22000,0.0
73,23000,0.0
74,24000,0.0
75,25000,0.0
76,26000,0.0
77,27000,0.0
81,28000,1.0
82,29000,0.0
84,30000,0.0
87,31000,0.0
91,32000,0.0
95,33000,0.0
101,34000,0.0
103,35000,0.0
105,36000,0.0
108,37000,0.0
111,38000,1.0
114,39000,1.0
115,40000,0.0
117,41000,1.0
121,42000,0.0
122,43000,0.0
125,44000,0.0
127,45000,0.0
130,46000,0.0
131,47000,0.0
132,48000,0.0
135,49000,0.0
137,50000,0.0
139,51000,0.0
141,52000,0.0
144,53000,0.0
148,54000,0.0
151,55000,0.0
154,56000,0.0
156,57000,0.0
157,58000,0.0
158,59000,0.0
162,60000,0.0
163,61000,0.0
167,62000,2.0
173,63000,1.0
176,64000,0.0
179,65000,1.0
181,66000,0.0
184,67000,1.0
188,68000,1.0
191,69000,2.0
194,70000,1.0
203,71000,2.0
207,72000,0.0
211,73000,2.0
215,74000,2.0
217,75000,2.0
222,76000,2.0
225,77000,3.0
230,78000,2.0
234,79000,2.0
239,80000,4.0
243,81000,4.0
249,82000,5.0
254,83000,2.0
261,84000,4.0
266,85000,3.0
273,86000,7.0
275,87000,2.0
281,88000,5.0
291,89000,7.0
298,90000,5.0
309,91000,8.0
318,92000,8.0
325,93000,6.0
334,94000,6.0
345,95000,10.0
351,96000,3.0
361,97000,8.0
373,98000,8.0
383,99000,9.0
393,100000,7.0
