# {"t_start": 1641587057.3567548, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.004181
0.0,34,0.016763
0.0,199,0.084211
0.0,13,0.088748
0.0,192,0.153431
0.0,21,0.160576
0.0,138,0.206918
0.0,32,0.217647
0.0,92,0.24855
0.0,379,0.375602
0.0,44,0.390883
0.0,19,0.397502
0.0,62,0.418142
0.0,72,0.442002
0.0,713,0.680782
0.0,383,0.808884
0.0,142,0.856623
0.0,188,0.919243
0.0,337,1.032955
0.0,295,1.133212
0.0,203,1.202355
0.0,73,1.226519
0.0,269,1.315687
0.0,198,1.383104
0.0,173,1.442261
0.0,243,1.523965
0.0,30,1.53463
0.0,515,1.706028
0.0,170,1.764553
0.0,341,1.878592
0.0,358,1.998574
0.0,77,2.024856
0.0,494,2.193208
0.0,288,2.288968
0.0,1000,2.624848
0.0,36,2.637303
0.0,1000,2.972688
0.0,82,2.999986
0.0,471,3.16209
0.0,412,3.30043
0.0,238,3.380739
1.0,917,3.687364
0.0,400,3.822611
0.0,76,3.84829
0.0,312,3.952349
0.0,320,4.061546
0.0,244,4.144651
0.0,38,4.15799
0.0,39,4.171086
0.0,257,4.256777
0.0,69,4.279701
0.0,1000,4.616852
1.0,588,4.817158
0.0,171,4.87525
0.0,134,4.920678
0.0,31,4.931212
0.0,180,4.992063
0.0,757,5.251792
0.0,3,5.252947
0.0,104,5.287886
0.0,999,5.627976
0.0,309,5.732321
0.0,639,5.950095
0.0,331,6.062472
0.0,480,6.226773
0.0,508,6.395805
0.0,217,6.470308
0.0,188,6.533914
0.0,595,6.733793
0.0,589,6.932901
0.0,653,7.155259
0.0,954,7.478722
0.0,814,7.752007
0.0,1000,8.089818
0.0,982,8.421831
0.0,266,8.512607
0.0,1000,8.849977
1.0,853,9.137549
0.0,302,9.240487
0.0,441,9.38833
0.0,187,9.450702
0.0,56,9.470153
0.0,1000,9.807934
0.0,241,9.890047
0.0,1000,10.227024
0.0,101,10.26078
0.0,90,10.290982
0.0,1000,10.624883
0.0,71,10.648702
0.0,53,10.666714
0.0,391,10.797063
0.0,302,10.898536
0.0,261,10.986297
0.0,314,11.091408
0.0,60,11.11142
0.0,128,11.155047
0.0,101,11.189716
0.0,34,11.201107
0.0,49,11.217857
0.0,549,11.400962
0.0,139,11.447469
0.0,594,11.646917
0.0,115,11.685854
0.0,700,11.920915
0.0,494,12.086774
0.0,313,12.194086
0.0,116,12.234055
0.0,411,12.372376
0.0,358,12.492249
1.0,468,12.65156
0.0,91,12.682053
0.0,1000,13.020518
1.0,172,13.078865
0.0,211,13.149621
0.0,83,13.179039
0.0,1000,13.517301
1.0,384,13.647943
0.0,1000,13.984824
0.0,51,14.001902
0.0,16,14.007424
0.0,348,14.124782
0.0,288,14.223211
0.0,1000,14.559784
0.0,14,14.564418
0.0,21,14.571681
0.0,1000,14.9088
0.0,159,14.96202
0.0,672,15.18696
0.0,752,15.43855
0.0,59,15.458524
0.0,1000,15.797901
0.0,1000,16.134667
0.0,879,16.43143
0.0,68,16.454346
0.0,80,16.481007
0.0,307,16.585695
0.0,314,16.692759
0.0,1000,17.027281
0.0,314,17.13234
0.0,552,17.318065
0.0,599,17.518251
0.0,349,17.636334
0.0,16,17.642244
0.0,188,17.704483
0.0,580,17.899824
0.0,509,18.071194
0.0,111,18.108398
0.0,214,18.1808
0.0,204,18.250546
0.0,370,18.374717
0.0,105,18.410209
0.0,837,18.696243
0.0,24,18.70439
0.0,154,18.755559
0.0,579,18.950341
0.0,792,19.217183
0.0,1000,19.553578
0.0,939,19.870362
0.0,117,19.909743
0.0,844,20.193053
0.0,64,20.214705
0.0,28,20.224447
0.0,1000,20.56426
0.0,302,20.667668
1.0,71,20.691694
0.0,208,20.760764
1.0,451,20.911602
0.0,49,20.928606
1.0,145,20.978532
0.0,107,21.014214
0.0,255,21.099767
0.0,253,21.185421
0.0,16,21.190773
0.0,590,21.38927
0.0,499,21.556948
0.0,80,21.583681
0.0,224,21.66085
0.0,132,21.705069
1.0,363,21.827599
0.0,988,22.159227
0.0,45,22.174495
1.0,458,22.328331
0.0,202,22.395205
0.0,549,22.57898
0.0,78,22.605457
0.0,72,22.630384
1.0,839,22.912266
0.0,51,22.929169
1.0,134,22.975465
0.0,263,23.064269
1.0,423,23.20601
0.0,748,23.457334
1.0,44,23.47208
0.0,144,23.520359
1.0,423,23.664215
0.0,41,23.678094
1.0,70,23.701454
0.0,20,23.708188
0.0,117,23.747937
0.0,97,23.781328
0.0,45,23.796656
0.0,121,23.837685
0.0,23,23.845431
0.0,933,24.159222
0.0,33,24.17088
0.0,247,24.255761
0.0,3,24.256854
0.0,339,24.372248
1.0,39,24.385349
1.0,286,24.481165
0.0,240,24.561885
0.0,347,24.679729
1.0,45,24.694701
0.0,254,24.780818
1.0,317,24.886627
1.0,575,25.081438
1.0,56,25.100216
1.0,621,25.307957
0.0,70,25.332487
0.0,582,25.526339
1.0,73,25.551095
0.0,149,25.601259
1.0,379,25.731198
1.0,381,25.860269
1.0,32,25.870917
0.0,347,25.98724
0.0,243,26.070159
0.0,30,26.080323
1.0,53,26.097975
1.0,317,26.204259
1.0,554,26.39181
0.0,114,26.431441
1.0,42,26.445725
0.0,407,26.583282
1.0,512,26.757761
1.0,174,26.816844
1.0,62,26.837502
1.0,320,26.944828
0.0,38,26.957307
1.0,196,27.024303
1.0,19,27.030671
1.0,236,27.110261
1.0,467,27.267866
0.0,233,27.346637
1.0,21,27.353804
1.0,296,27.453706
1.0,339,27.567678
1.0,126,27.609701
1.0,20,27.616312
1.0,343,27.732877
0.0,408,27.868953
0.0,9,27.872047
1.0,18,27.878095
0.0,343,27.99313
0.0,68,28.017103
1.0,236,28.09787
1.0,20,28.104667
0.0,83,28.132969
0.0,173,28.192517
1.0,313,28.297899
1.0,24,28.305989
1.0,356,28.42684
0.0,182,28.487776
0.0,16,28.493156
1.0,20,28.499892
1.0,238,28.580443
1.0,368,28.704965
1.0,217,28.779122
1.0,18,28.785179
1.0,96,28.8172
1.0,391,28.948213
1.0,157,29.001413
1.0,20,29.008068
1.0,152,29.061306
1.0,271,29.153259
0.0,671,29.379759
1.0,18,29.386158
1.0,236,29.465832
1.0,223,29.54103
1.0,205,29.610116
1.0,18,29.616155
1.0,243,29.697945
1.0,298,29.798696
0.0,34,29.810168
1.0,20,29.816804
1.0,125,29.8592
0.0,74,29.883869
1.0,183,29.945215
1.0,20,29.95187
0.0,42,29.966052
1.0,142,30.013627
0.0,160,30.069672
1.0,22,30.077179
1.0,495,30.246411
0.0,26,30.255106
0.0,32,30.265935
1.0,21,30.27293
1.0,173,30.330094
1.0,121,30.370406
1.0,115,30.410758
1.0,22,30.418241
1.0,225,30.493778
1.0,126,30.536563
1.0,97,30.569139
1.0,18,30.575134
0.0,85,30.603548
0.0,40,30.617054
1.0,168,30.674033
1.0,20,30.680797
1.0,172,30.739162
1.0,122,30.780853
1.0,118,30.821504
1.0,20,30.82828
0.0,108,30.864941
1.0,76,30.890743
1.0,181,30.951489
1.0,20,30.95819
1.0,201,31.025779
1.0,142,31.074369
1.0,111,31.113216
1.0,18,31.119229
0.0,35,31.130908
1.0,345,31.247396
1.0,258,31.334036
1.0,23,31.341645
1.0,204,31.411092
0.0,30,31.421825
0.0,218,31.49452
1.0,20,31.501206
1.0,92,31.532451
1.0,145,31.581884
0.0,17,31.587595
1.0,21,31.594556
1.0,162,31.660667
1.0,339,31.787044
1.0,123,31.829
1.0,21,31.836117
1.0,213,31.908661
0.0,49,31.925052
1.0,103,31.959964
1.0,18,31.966061
1.0,89,31.995684
1.0,92,32.02682
1.0,94,32.0583
1.0,25,32.066541
1.0,110,32.104119
1.0,72,32.129522
0.0,28,32.138915
1.0,22,32.146207
0.0,292,32.244655
0.0,149,32.294641
1.0,426,32.437978
1.0,18,32.44406
1.0,216,32.516785
1.0,54,32.534804
1.0,109,32.572208
1.0,19,32.5785
0.0,54,32.596496
1.0,83,32.624067
0.0,36,32.636073
1.0,18,32.642039
1.0,438,32.788846
1.0,78,32.815246
0.0,15,32.820242
1.0,20,32.826917
1.0,115,32.865176
0.0,20,32.871854
1.0,234,32.950143
1.0,23,32.957751
1.0,253,33.041783
0.0,21,33.048851
0.0,38,33.061749
1.0,18,33.067709
1.0,118,33.107938
1.0,112,33.146209
0.0,13,33.150527
1.0,18,33.156568
1.0,134,33.202122
1.0,62,33.223269
1.0,103,33.257824
1.0,24,33.265807
1.0,64,33.287178
1.0,337,33.400205
1.0,99,33.43342
1.0,24,33.441463
1.0,119,33.482393
1.0,57,33.501401
0.0,494,33.665821
0.0,7,33.668233
1.0,142,33.715613
0.0,30,33.725498
1.0,79,33.751868
1.0,18,33.757873
0.0,206,33.829048
