episodes,steps,total reward
21,1000,0.0
33,2000,0.0
35,3000,0.0
40,4000,0.0
46,5000,0.0
57,6000,0.0
66,7000,0.0
72,8000,0.0
75,9000,0.0
81,10000,0.0
91,11000,0.0
99,12000,0.0
110,13000,0.0
115,14000,0.0
119,15000,0.0
124,16000,0.0
128,17000,0.0
132,18000,0.0
135,19000,0.0
140,20000,0.0
149,21000,1.0
153,22000,2.0
164,23000,5.0
176,24000,5.0
194,25000,6.0
211,26000,7.0
229,27000,8.0
250,28000,9.0
276,29000,14.0
303,30000,17.0
333,31000,20.0
358,32000,17.0
382,33000,16.0
413,34000,19.0
439,35000,17.0
470,36000,18.0
497,37000,21.0
523,38000,21.0
551,39000,19.0
580,40000,18.0
612,41000,21.0
639,42000,20.0
672,43000,14.0
706,44000,16.0
739,45000,17.0
766,46000,21.0
794,47000,20.0
823,48000,19.0
853,49000,18.0
882,50000,18.0
910,51000,18.0
939,52000,18.0
966,53000,18.0
996,54000,17.0
1014,55000,10.0
1043,56000,19.0
1072,57000,17.0
1098,58000,20.0
1127,59000,20.0
1156,60000,21.0
1186,61000,17.0
1214,62000,21.0
1242,63000,17.0
1272,64000,19.0
1299,65000,15.0
1328,66000,18.0
1358,67000,19.0
1387,68000,19.0
1418,69000,19.0
1448,70000,16.0
1476,71000,18.0
1506,72000,20.0
1534,73000,20.0
1563,74000,18.0
1592,75000,17.0
1621,76000,16.0
1648,77000,18.0
1677,78000,20.0
1708,79000,18.0
1736,80000,19.0
1767,81000,21.0
1795,82000,19.0
1822,83000,20.0
1851,84000,18.0
1881,85000,18.0
1908,86000,20.0
1936,87000,19.0
1962,88000,21.0
1988,89000,16.0
2016,90000,18.0
2047,91000,15.0
2073,92000,21.0
2101,93000,22.0
2129,94000,19.0
2158,95000,18.0
2186,96000,22.0
2217,97000,19.0
2247,98000,18.0
2275,99000,20.0
2306,100000,19.0
