# {"t_start": 1640874588.497556, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.001029
0.0,75,0.008459
0.0,11,0.009591
0.0,14,0.011009
0.0,2,0.011229
0.0,10,0.012247
0.0,10,0.013252
0.0,57,0.019063
0.0,39,0.02329
0.0,29,0.026249
0.0,20,0.028298
0.0,38,0.032325
0.0,31,0.03546
0.0,17,0.037289
0.0,77,0.045507
0.0,27,0.04818
0.0,17,0.049903
0.0,2,0.050131
0.0,54,0.05547
0.0,101,0.065476
0.0,49,0.07044
0.0,27,0.073128
0.0,112,0.084267
0.0,31,0.087352
0.0,99,0.09707
0.0,35,0.100842
0.0,7,0.101597
0.0,21,0.10369
0.0,14,0.105227
0.0,10,0.106568
0.0,17,0.108365
0.0,174,0.126374
0.0,227,0.149009
1.0,76,0.156596
0.0,163,0.172713
0.0,81,0.180702
0.0,11,0.18193
0.0,41,0.186001
0.0,117,0.197663
0.0,64,0.204008
0.0,19,0.205922
0.0,129,0.218737
0.0,333,0.252014
1.0,212,0.273201
0.0,113,0.284427
1.0,642,0.348077
0.0,40,0.352032
0.0,73,0.359272
0.0,103,0.369516
0.0,76,0.377365
0.0,401,0.41742
0.0,17,0.419138
0.0,93,0.428302
1.0,150,0.443138
0.0,152,0.458485
0.0,66,0.465061
0.0,148,0.479711
0.0,24,0.482102
0.0,34,0.485616
1.0,136,0.499037
0.0,11,0.500159
0.0,9,0.501084
0.0,21,0.503193
1.0,232,0.526281
0.0,31,0.529365
1.0,257,0.554825
0.0,79,0.562772
0.0,111,0.573784
1.0,296,0.603185
1.0,186,0.621878
0.0,90,0.630942
0.0,220,0.65268
0.0,150,0.66756
0.0,40,0.671521
1.0,269,0.698252
1.0,96,0.707808
0.0,59,0.71383
0.0,112,0.724935
0.0,18,0.72675
1.0,345,0.760938
0.0,231,0.783868
0.0,62,0.790132
0.0,42,0.794322
0.0,46,0.79892
0.0,13,0.800258
0.0,29,0.803161
0.0,19,0.805066
0.0,49,0.809945
0.0,167,0.826607
0.0,163,0.842824
0.0,258,0.868849
1.0,286,0.897758
1.0,175,0.91517
1.0,108,0.925869
0.0,50,0.930855
0.0,11,0.931982
0.0,11,0.933136
1.0,274,0.960372
0.0,23,0.962677
0.0,26,0.965284
1.0,155,0.980693
0.0,14,0.98215
0.0,45,0.986615
0.0,89,0.995463
1.0,134,1.008971
0.0,127,1.022293
1.0,195,1.041794
0.0,24,1.044239
0.0,104,1.054848
0.0,38,1.058751
0.0,16,1.060532
1.0,74,1.067869
1.0,133,1.081062
0.0,6,1.08169
1.0,142,1.095845
1.0,165,1.112539
0.0,37,1.116213
0.0,132,1.129763
0.0,115,1.141148
0.0,110,1.152076
1.0,348,1.186617
0.0,176,1.204107
0.0,124,1.216451
1.0,79,1.224271
0.0,4,1.224704
0.0,9,1.225625
1.0,69,1.232491
0.0,24,1.234893
0.0,10,1.235907
0.0,28,1.238715
0.0,250,1.263583
0.0,102,1.273642
0.0,212,1.294766
0.0,21,1.296885
0.0,54,1.302243
1.0,149,1.317103
1.0,93,1.326272
0.0,9,1.327199
0.0,171,1.34411
1.0,166,1.360691
0.0,203,1.38117
0.0,13,1.382496
1.0,92,1.391878
0.0,91,1.40098
1.0,129,1.413744
1.0,130,1.426588
1.0,137,1.440317
1.0,64,1.446654
0.0,5,1.447181
0.0,90,1.456492
0.0,31,1.459666
1.0,88,1.468506
1.0,58,1.474516
0.0,183,1.492708
0.0,53,1.497978
1.0,50,1.502954
1.0,101,1.513123
1.0,75,1.520593
1.0,90,1.529583
0.0,39,1.5335
0.0,177,1.551236
0.0,9,1.552164
0.0,49,1.557059
0.0,15,1.558577
1.0,199,1.578379
1.0,101,1.588443
0.0,47,1.593087
0.0,14,1.594504
0.0,21,1.596615
1.0,48,1.601524
1.0,66,1.608492
0.0,22,1.610695
0.0,45,1.615162
0.0,53,1.620568
0.0,55,1.626297
0.0,99,1.636101
0.0,40,1.640081
0.0,9,1.641007
1.0,65,1.647428
0.0,8,1.648248
0.0,35,1.651723
0.0,27,1.654426
0.0,115,1.665951
1.0,51,1.671024
0.0,9,1.67195
1.0,58,1.677704
1.0,45,1.682207
1.0,68,1.688965
0.0,52,1.694307
1.0,33,1.697636
1.0,80,1.705665
0.0,26,1.708268
1.0,70,1.715187
0.0,49,1.720053
1.0,33,1.723349
0.0,59,1.729204
1.0,42,1.733528
1.0,57,1.73928
1.0,88,1.747991
1.0,37,1.751673
1.0,41,1.755762
1.0,41,1.759841
0.0,23,1.762144
1.0,29,1.765036
1.0,44,1.769498
1.0,49,1.774376
0.0,30,1.777371
1.0,29,1.780252
1.0,33,1.783554
1.0,65,1.790021
0.0,11,1.791141
0.0,9,1.792065
1.0,44,1.796476
0.0,17,1.798193
1.0,24,1.800598
1.0,33,1.803888
1.0,183,1.822135
0.0,59,1.827992
1.0,24,1.830398
1.0,74,1.837718
1.0,43,1.841969
0.0,25,1.84447
1.0,23,1.846865
1.0,27,1.849612
1.0,51,1.854679
1.0,31,1.85778
1.0,35,1.861269
0.0,17,1.862979
0.0,10,1.863998
0.0,10,1.865014
0.0,18,1.86682
0.0,14,1.868232
1.0,35,1.872001
1.0,26,1.874625
1.0,26,1.87723
1.0,152,1.892736
1.0,25,1.895246
1.0,23,1.897556
0.0,11,1.898677
1.0,29,1.901589
1.0,23,1.903891
1.0,29,1.906834
1.0,33,1.910135
1.0,29,1.913022
0.0,21,1.915133
1.0,29,1.918026
0.0,7,1.918752
0.0,6,1.919376
1.0,134,1.932764
1.0,25,1.935272
1.0,27,1.937973
1.0,29,1.940866
1.0,25,1.943368
1.0,31,1.946449
1.0,28,1.94925
0.0,16,1.950864
1.0,27,1.953603
1.0,25,1.956115
0.0,19,1.958026
1.0,23,1.96048
0.0,10,1.961492
1.0,31,1.964573
1.0,29,1.967468
1.0,23,1.969778
1.0,23,1.972083
1.0,28,1.974876
1.0,23,1.977183
1.0,25,1.979678
1.0,24,1.98209
1.0,32,1.985275
1.0,23,1.987589
1.0,27,1.990281
0.0,12,1.991504
0.0,12,1.992735
0.0,8,1.993559
1.0,26,1.996224
1.0,35,1.999728
1.0,25,2.002234
1.0,23,2.004746
1.0,23,2.00706
0.0,15,2.008579
0.0,8,2.009402
1.0,25,2.011905
1.0,23,2.014444
1.0,23,2.016924
1.0,55,2.022515
1.0,26,2.025123
1.0,26,2.027739
1.0,26,2.030456
1.0,27,2.033241
1.0,23,2.035695
1.0,23,2.038337
1.0,23,2.040646
0.0,16,2.042269
0.0,16,2.043955
1.0,25,2.046463
1.0,27,2.049171
1.0,23,2.051482
1.0,25,2.054025
1.0,26,2.056637
0.0,12,2.057865
1.0,23,2.060213
1.0,23,2.062584
0.0,4,2.063011
0.0,16,2.064672
0.0,4,2.065101
1.0,23,2.067412
1.0,25,2.069923
1.0,25,2.072606
1.0,29,2.075842
1.0,31,2.078971
1.0,32,2.082229
1.0,23,2.08475
1.0,24,2.087145
0.0,10,2.088162
1.0,32,2.091343
1.0,24,2.093749
1.0,36,2.097319
1.0,26,2.099923
1.0,23,2.102229
0.0,19,2.104205
0.0,22,2.106452
1.0,24,2.109165
1.0,31,2.112366
1.0,24,2.114758
1.0,27,2.117449
1.0,27,2.120191
0.0,8,2.121083
1.0,25,2.123736
1.0,23,2.126059
1.0,25,2.128628
0.0,13,2.12994
1.0,23,2.132275
1.0,23,2.134595
1.0,23,2.136898
1.0,23,2.139198
1.0,23,2.141505
1.0,27,2.144198
1.0,23,2.146856
1.0,24,2.149369
1.0,25,2.151863
1.0,31,2.154952
1.0,24,2.15735
1.0,23,2.159662
1.0,23,2.162291
1.0,26,2.16493
1.0,27,2.16761
0.0,18,2.169418
1.0,29,2.172304
0.0,19,2.174199
1.0,27,2.176936
1.0,27,2.179625
0.0,14,2.181114
1.0,26,2.183707
1.0,23,2.186148
1.0,23,2.18852
0.0,10,2.189535
1.0,27,2.192233
1.0,23,2.194583
0.0,12,2.195802
0.0,8,2.196671
1.0,23,2.198972
1.0,24,2.201368
1.0,25,2.203861
1.0,25,2.206397
1.0,23,2.208745
1.0,24,2.211393
1.0,23,2.213742
1.0,25,2.216237
0.0,16,2.217844
0.0,16,2.21945
1.0,29,2.222344
0.0,18,2.224251
1.0,25,2.227005
0.0,8,2.227829
1.0,23,2.230129
1.0,25,2.232625
1.0,23,2.23493
1.0,25,2.23743
1.0,31,2.240505
1.0,24,2.2429
1.0,29,2.245828
0.0,17,2.247544
1.0,31,2.250627
1.0,23,2.252934
1.0,26,2.255515
1.0,45,2.259981
1.0,27,2.26278
1.0,27,2.265485
1.0,23,2.267791
1.0,36,2.271368
0.0,8,2.272193
1.0,27,2.274886
1.0,27,2.277584
1.0,30,2.280608
1.0,31,2.28369
1.0,26,2.286291
0.0,16,2.2879
1.0,27,2.290597
1.0,24,2.292999
1.0,29,2.295893
1.0,26,2.298492
1.0,25,2.301153
1.0,23,2.303576
0.0,8,2.3044
1.0,23,2.306712
0.0,8,2.307535
0.0,52,2.312725
1.0,26,2.315319
0.0,18,2.317129
1.0,28,2.31991
1.0,30,2.322886
1.0,23,2.325191
1.0,29,2.328073
1.0,25,2.330572
1.0,24,2.332977
1.0,31,2.336067
1.0,27,2.338858
1.0,23,2.341206
1.0,23,2.343509
1.0,25,2.34601
1.0,45,2.350487
1.0,28,2.353275
1.0,29,2.356152
1.0,25,2.358702
1.0,23,2.361017
1.0,24,2.363409
1.0,25,2.365907
0.0,4,2.366332
1.0,29,2.369209
1.0,23,2.371794
1.0,26,2.374482
0.0,22,2.376683
0.0,14,2.378096
1.0,29,2.380994
1.0,25,2.383483
1.0,23,2.385787
1.0,26,2.388623
1.0,29,2.391518
0.0,15,2.393026
1.0,24,2.395428
1.0,24,2.397827
1.0,27,2.400524
1.0,23,2.402825
1.0,25,2.405324
1.0,25,2.407818
1.0,31,2.410895
0.0,16,2.412599
0.0,4,2.413025
1.0,27,2.415714
1.0,27,2.418434
1.0,23,2.420738
0.0,20,2.422737
1.0,30,2.425727
1.0,29,2.428612
0.0,4,2.42904
1.0,23,2.431344
1.0,27,2.434037
1.0,26,2.43664
1.0,23,2.438943
1.0,26,2.441533
1.0,23,2.443844
