# {"t_start": 1641543497.5008607, "env_id": "Office-v0"} 
r,l,t
0.0,22,0.006731
0.0,172,0.052957
0.0,46,0.064625
0.0,10,0.067205
0.0,56,0.081311
0.0,115,0.110419
0.0,57,0.125
0.0,46,0.136722
0.0,119,0.166647
0.0,96,0.191063
0.0,469,0.311879
0.0,110,0.339885
0.0,27,0.346764
0.0,165,0.388635
0.0,236,0.448232
0.0,236,0.50832
1.0,650,0.677096
0.0,265,0.744663
0.0,236,0.806206
0.5,439,0.917686
0.0,359,1.008603
0.0,138,1.044719
0.0,549,1.187722
0.5,373,1.282821
0.0,95,1.30796
0.0,277,1.379312
0.0,332,1.463865
0.0,160,1.504197
1.0,311,1.585106
0.0,23,1.590973
0.0,67,1.608002
0.5,92,1.631345
0.0,194,1.680537
0.0,1000,1.936419
0.0,1000,2.195703
0.0,160,2.23678
1.0,264,2.304172
0.0,267,2.374704
0.0,131,2.409038
0.0,73,2.427813
0.0,171,2.471651
0.0,730,2.660911
0.0,62,2.676865
0.0,13,2.680271
0.0,217,2.736073
0.0,434,2.848804
1.0,311,2.929594
0.0,412,3.035807
0.0,71,3.054101
0.0,27,3.061075
1.0,975,3.31608
0.0,118,3.346586
0.0,30,3.35452
1.0,643,3.523392
0.0,965,3.774749
0.0,736,3.967693
1.0,800,4.176874
0.0,38,4.186838
0.0,211,4.2414
0.0,106,4.268845
0.0,114,4.298371
0.0,731,4.491235
0.0,142,4.528207
0.5,13,4.531619
1.0,475,4.655464
0.0,490,4.785472
0.0,536,4.923916
0.5,20,4.92912
0.0,373,5.027747
0.0,62,5.043878
1.0,463,5.163445
0.5,51,5.176703
0.0,123,5.209917
1.0,763,5.40836
0.0,16,5.412528
0.5,85,5.43453
0.0,203,5.488845
0.0,26,5.495654
1.0,585,5.647619
0.5,47,5.65976
1.0,208,5.714307
0.0,284,5.78933
0.0,602,5.944532
0.5,15,5.948437
1.0,836,6.166583
1.0,819,6.380991
0.0,52,6.394421
0.0,118,6.425594
1.0,281,6.498025
0.0,79,6.519389
0.0,155,6.560226
0.5,31,6.568272
1.0,164,6.61065
0.0,470,6.731893
1.0,557,6.878402
0.5,52,6.891893
1.0,118,6.922302
1.0,754,7.118486
0.0,138,7.153629
0.0,221,7.2102
1.0,249,7.274007
0.0,175,7.319891
1.0,479,7.442841
0.5,12,7.445945
0.0,13,7.44928
0.0,1000,7.706642
0.0,289,7.780834
0.5,7,7.782913
0.0,23,7.788871
1.0,559,7.932996
0.0,224,7.990608
0.5,17,7.995078
1.0,33,8.003609
0.0,540,8.143556
0.0,55,8.15764
0.5,9,8.159961
0.0,30,8.167644
1.0,414,8.273751
0.0,26,8.280406
0.5,17,8.284782
1.0,190,8.334661
0.0,100,8.360454
0.0,921,8.597399
0.5,11,8.600276
0.0,80,8.62096
1.0,413,8.727223
1.0,504,8.857181
0.5,20,8.862378
0.0,91,8.885707
0.0,251,8.949893
0.0,446,9.064755
0.5,7,9.066591
1.0,61,9.082873
0.0,187,9.131546
1.0,543,9.271681
0.0,1000,9.528974
1.0,36,9.538298
1.0,420,9.647482
0.0,115,9.676919
0.5,13,9.680269
1.0,31,9.688282
0.0,115,9.717756
0.0,298,9.79523
0.5,10,9.79785
1.0,101,9.823762
1.0,576,9.974052
0.0,167,10.017034
0.5,9,10.019362
1.0,22,10.025054
0.0,15,10.028913
1.0,298,10.105501
0.5,7,10.107335
1.0,119,10.138441
1.0,485,10.263572
0.0,148,10.301517
0.5,11,10.304352
1.0,23,10.310267
0.0,18,10.314892
0.0,16,10.318999
0.5,9,10.321322
1.0,18,10.325965
1.0,462,10.446376
0.0,60,10.461744
0.5,7,10.463555
1.0,24,10.469725
1.0,622,10.629633
0.0,148,10.668364
0.5,7,10.670184
1.0,22,10.675816
0.0,113,10.704857
0.0,172,10.749011
0.5,9,10.75135
1.0,18,10.755983
1.0,240,10.817461
0.0,1000,11.075202
0.5,9,11.077563
1.0,20,11.082797
0.0,58,11.097777
0.0,568,11.245395
0.5,9,11.247726
1.0,20,11.25286
1.0,213,11.307316
1.0,842,11.523586
0.5,7,11.525425
1.0,19,11.530295
0.0,79,11.550613
0.0,72,11.569029
0.5,7,11.570837
1.0,28,11.578085
0.0,264,11.64636
1.0,737,11.836451
0.5,7,11.838328
1.0,18,11.84296
0.0,35,11.851947
0.0,219,11.908196
0.5,9,11.910532
1.0,20,11.91595
1.0,111,11.945338
0.0,221,12.002735
0.5,7,12.004564
1.0,18,12.009202
1.0,505,12.139146
1.0,334,12.22628
0.5,9,12.228616
1.0,22,12.23435
1.0,293,12.309669
0.0,407,12.41438
0.5,7,12.416212
1.0,22,12.421913
1.0,284,12.496087
0.0,22,12.501823
0.5,7,12.503637
1.0,19,12.508515
1.0,290,12.583004
0.0,70,12.601071
0.5,11,12.60392
1.0,20,12.609049
1.0,241,12.671016
1.0,787,12.874179
0.5,7,12.87601
1.0,21,12.881394
0.0,71,12.899799
1.0,494,13.027515
0.5,7,13.029345
1.0,22,13.034975
1.0,249,13.09867
1.0,478,13.222189
0.5,9,13.22452
1.0,18,13.229201
1.0,110,13.257875
0.0,449,13.372706
0.5,7,13.374535
1.0,18,13.379152
0.0,117,13.409601
1.0,792,13.613911
0.5,9,13.616318
1.0,22,13.622006
1.0,217,13.677584
1.0,876,13.903007
0.5,9,13.90535
1.0,25,13.912083
0.0,44,13.923382
0.0,110,13.951366
0.5,7,13.953176
1.0,18,13.957857
1.0,185,14.00601
0.0,93,14.030248
0.5,7,14.032061
1.0,20,14.037268
1.0,174,14.081949
0.0,291,14.156848
0.5,7,14.158754
1.0,18,14.163373
1.0,234,14.22341
1.0,250,14.288648
0.5,7,14.290481
1.0,21,14.29601
0.0,66,14.312925
0.0,10,14.315509
0.5,7,14.31733
1.0,22,14.322989
1.0,160,14.364128
0.0,305,14.442448
0.5,7,14.444271
1.0,18,14.448948
0.0,78,14.468951
1.0,152,14.508547
0.5,9,14.510911
0.0,5,14.512216
1.0,264,14.580512
1.0,305,14.659016
0.5,7,14.660834
1.0,20,14.665959
1.0,110,14.694483
0.0,224,14.753062
0.5,9,14.755401
1.0,18,14.760035
1.0,116,14.79072
1.0,540,14.92979
0.5,7,14.931614
1.0,20,14.936939
1.0,258,15.002929
0.0,17,15.007306
0.5,7,15.009123
1.0,18,15.014062
1.0,195,15.065081
0.0,316,15.146218
0.5,9,15.148557
1.0,18,15.153192
1.0,172,15.197629
0.0,34,15.206471
0.5,7,15.208296
0.0,5,15.209599
0.0,34,15.218376
0.0,23,15.224351
0.5,7,15.226177
1.0,18,15.230823
1.0,132,15.265315
0.0,28,15.272798
0.5,7,15.274666
1.0,23,15.280657
0.0,22,15.286329
1.0,231,15.346215
0.5,9,15.3486
1.0,28,15.355881
0.0,53,15.369519
0.0,530,15.506009
0.5,7,15.507839
1.0,18,15.512479
1.0,232,15.573039
0.0,1000,15.832176
0.5,7,15.834025
1.0,23,15.839926
1.0,366,15.934096
0.0,244,15.996399
0.5,7,15.998232
1.0,20,16.003399
1.0,231,16.063218
1.0,545,16.203724
0.5,7,16.205557
1.0,18,16.210186
