episodes,steps,total reward
24,1000,0.0
37,2000,3.0
46,3000,0.0
58,4000,2.0
65,5000,2.0
75,6000,3.0
83,7000,3.0
97,8000,7.0
110,9000,8.0
114,10000,2.0
126,11000,3.0
141,12000,7.0
159,13000,9.0
173,14000,8.0
179,15000,4.0
198,16000,10.0
207,17000,7.0
218,18000,7.0
227,19000,6.0
231,20000,3.0
239,21000,5.0
243,22000,3.0
255,23000,8.0
288,24000,19.0
304,25000,10.0
322,26000,13.0
350,27000,17.0
386,28000,24.0
399,29000,7.0
419,30000,16.0
462,31000,36.0
499,32000,30.0
534,33000,28.0
566,34000,26.0
607,35000,30.0
650,36000,37.0
699,37000,34.0
743,38000,35.0
782,39000,30.0
828,40000,34.0
872,41000,36.0
914,42000,38.0
961,43000,38.0
1007,44000,34.0
1056,45000,35.0
1102,46000,40.0
1148,47000,32.0
1194,48000,35.0
1237,49000,34.0
1280,50000,38.0
1326,51000,35.0
1369,52000,38.0
1414,53000,38.0
1458,54000,37.0
1499,55000,36.0
1547,56000,36.0
1594,57000,36.0
1637,58000,36.0
1679,59000,39.0
1722,60000,35.0
1770,61000,38.0
1815,62000,34.0
1858,63000,37.0
1901,64000,36.0
1941,65000,37.0
1985,66000,34.0
2031,67000,36.0
2074,68000,38.0
2118,69000,36.0
2163,70000,38.0
2210,71000,35.0
2256,72000,35.0
2303,73000,36.0
2345,74000,34.0
2390,75000,36.0
2435,76000,38.0
2479,77000,36.0
2522,78000,40.0
2570,79000,34.0
2617,80000,38.0
2662,81000,38.0
2707,82000,36.0
2750,83000,36.0
2794,84000,33.0
2839,85000,35.0
2885,86000,38.0
2926,87000,35.0
2970,88000,34.0
3013,89000,37.0
3056,90000,34.0
3099,91000,36.0
3141,92000,39.0
3187,93000,37.0
3229,94000,35.0
3271,95000,38.0
3314,96000,38.0
3359,97000,37.0
3405,98000,36.0
3454,99000,35.0
3501,100000,35.0
