# {"t_start": 1641535416.365171, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.000361
0.5,14,0.000904
0.0,13,0.001307
0.0,2,0.001389
0.5,24,0.00209
0.5,83,0.004533
0.5,15,0.005076
0.0,7,0.005306
0.5,45,0.006634
0.0,4,0.006786
0.5,34,0.007793
0.0,35,0.008879
0.0,14,0.009325
0.0,4,0.009468
0.0,24,0.010192
0.5,32,0.011116
0.5,56,0.012854
0.0,12,0.013253
0.0,23,0.014316
0.0,47,0.015738
0.0,13,0.016337
0.5,21,0.017031
0.0,42,0.018246
0.0,44,0.019504
0.0,36,0.02055
0.5,65,0.02248
0.0,50,0.023933
0.0,30,0.02485
0.5,44,0.026116
0.0,61,0.027876
0.0,40,0.029122
0.0,13,0.029516
0.0,153,0.034107
0.0,144,0.03835
0.5,6,0.038565
0.0,81,0.041071
0.0,19,0.041695
0.0,4,0.04184
0.0,58,0.043671
0.5,52,0.045235
0.0,96,0.047985
0.5,36,0.049053
0.0,22,0.049704
0.0,18,0.050967
0.0,77,0.053259
0.5,20,0.053867
0.5,14,0.054293
0.5,50,0.055726
0.0,62,0.057916
0.0,31,0.05882
0.0,18,0.059359
0.0,41,0.060782
0.0,15,0.06124
0.5,40,0.062615
0.0,231,0.069299
0.5,8,0.069568
0.0,17,0.070092
0.5,32,0.071051
0.5,67,0.073098
0.0,5,0.073274
0.0,119,0.076688
0.0,117,0.080252
0.5,63,0.082112
0.0,57,0.083779
0.0,69,0.08576
0.5,109,0.089575
0.0,82,0.091921
0.0,39,0.093359
0.0,83,0.096046
0.5,92,0.098775
0.0,46,0.100219
0.0,7,0.100451
0.0,135,0.104366
0.5,58,0.106223
0.0,98,0.109571
0.5,22,0.110283
0.0,76,0.112491
0.5,176,0.117904
0.0,89,0.120483
0.0,88,0.123122
0.5,155,0.127879
0.0,37,0.129092
0.0,664,0.148916
0.0,55,0.150502
0.0,30,0.151415
0.5,93,0.154814
0.5,15,0.15528
0.5,40,0.156441
0.0,55,0.158548
0.0,35,0.159598
0.0,551,0.176149
0.0,568,0.193212
0.5,89,0.195748
0.0,181,0.201042
0.5,220,0.207307
0.5,129,0.211617
0.0,116,0.215376
0.0,128,0.219383
0.0,929,0.247765
0.5,27,0.248565
0.0,48,0.2501
0.5,28,0.251213
0.0,74,0.253526
0.0,27,0.254388
0.5,40,0.255552
0.0,78,0.258604
0.5,228,0.265728
0.5,6,0.265942
0.0,32,0.266881
0.0,7,0.267108
0.0,60,0.268921
0.5,656,0.288292
0.5,43,0.289629
0.0,212,0.296206
0.0,153,0.300915
0.5,112,0.304159
0.0,18,0.304707
0.5,42,0.30601
0.0,44,0.307551
0.0,65,0.309485
0.0,57,0.311118
0.0,28,0.312004
0.5,330,0.321774
0.0,18,0.322319
0.5,101,0.325368
0.0,17,0.326098
0.0,76,0.328361
0.0,131,0.332764
0.5,42,0.334283
0.5,35,0.335371
0.0,55,0.337002
0.0,196,0.343174
0.0,53,0.344871
0.0,19,0.345489
0.5,43,0.34683
0.5,36,0.347885
0.0,78,0.350212
0.0,23,0.350929
0.5,15,0.351507
0.5,185,0.357525
0.0,127,0.36125
0.0,53,0.362812
0.0,22,0.363466
0.5,7,0.363697
0.0,15,0.364149
0.5,26,0.364913
0.0,85,0.367447
0.0,91,0.370342
0.0,109,0.373446
0.0,138,0.377711
0.5,164,0.382537
0.0,119,0.385994
0.0,32,0.38695
0.5,201,0.393511
0.0,28,0.394348
0.5,83,0.396763
0.5,35,0.397828
0.0,30,0.39871
0.0,17,0.399483
0.0,71,0.401642
0.0,154,0.406123
0.0,83,0.408707
0.0,106,0.412554
0.5,17,0.413134
0.0,46,0.414496
0.0,9,0.414781
0.5,8,0.415045
0.0,84,0.417489
0.0,53,0.419026
0.0,30,0.420012
0.5,28,0.420923
0.5,20,0.421555
0.0,56,0.423151
0.0,41,0.424375
0.0,94,0.427072
0.5,39,0.428202
0.5,46,0.429563
0.5,4,0.429711
0.0,55,0.431605
0.5,46,0.432963
