episodes,steps,total reward
107,10000,13.0
274,20000,102.0
688,30000,328.0
1120,40000,333.0
1552,50000,337.0
1977,60000,345.0
2414,70000,340.0
2848,80000,343.0
3276,90000,340.0
3705,100000,343.0
