# {"t_start": 1641372187.340236, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.002048
0.0,8,0.00379
0.0,12,0.006331
0.0,73,0.021209
0.0,6,0.022514
0.0,31,0.028729
0.0,55,0.039764
0.0,46,0.049003
0.0,57,0.061028
0.0,59,0.073107
0.0,22,0.077464
0.0,25,0.082516
0.0,23,0.087147
0.0,37,0.094521
0.0,135,0.121797
0.0,139,0.149894
0.0,49,0.159634
0.0,104,0.180762
0.0,121,0.206162
0.0,213,0.25012
0.0,50,0.260412
0.0,58,0.272127
0.0,80,0.288371
0.0,126,0.313677
0.0,15,0.316703
0.0,94,0.335762
0.0,76,0.351062
0.0,8,0.352701
0.0,324,0.417574
0.0,790,0.577174
0.0,656,0.710939
0.0,201,0.751838
0.0,9,0.753706
0.0,106,0.774873
0.0,236,0.822856
0.0,623,0.949447
0.0,244,0.998892
0.0,87,1.016955
0.0,30,1.022942
0.0,24,1.027852
0.0,53,1.038497
0.0,20,1.042678
0.0,58,1.054809
0.0,598,1.175379
0.0,49,1.185406
0.0,8,1.187036
0.0,213,1.230824
0.0,14,1.233847
0.0,41,1.241972
0.0,86,1.259617
0.0,70,1.273808
0.0,46,1.283131
0.0,161,1.315954
0.0,20,1.319972
0.0,82,1.336535
0.0,11,1.338737
0.0,97,1.358306
0.0,73,1.373114
0.0,119,1.397202
0.0,29,1.403018
0.0,152,1.43428
0.0,159,1.466879
0.0,82,1.483414
0.0,209,1.525956
0.0,205,1.567487
0.0,58,1.579334
0.0,78,1.595172
0.0,15,1.598244
0.0,18,1.601909
0.0,17,1.605327
0.0,12,1.607766
0.0,64,1.620806
0.0,95,1.640272
0.0,95,1.660032
0.0,13,1.662646
0.0,40,1.67087
0.0,219,1.715842
0.0,153,1.747017
1.0,140,1.775583
0.0,20,1.779666
1.0,239,1.828364
0.0,8,1.829999
1.0,131,1.85715
0.0,43,1.866029
1.0,161,1.899118
1.0,201,1.939708
0.0,15,1.942695
0.0,13,1.945325
1.0,78,1.96133
1.0,106,1.982906
0.0,80,1.999133
0.0,46,2.008505
1.0,93,2.027498
1.0,260,2.081504
1.0,66,2.094954
0.0,11,2.09714
0.0,31,2.103546
0.0,50,2.113638
0.0,63,2.126716
1.0,128,2.152869
1.0,70,2.167121
1.0,150,2.197861
1.0,50,2.207988
0.0,13,2.210638
1.0,84,2.227923
0.0,15,2.230991
1.0,66,2.244856
0.0,35,2.252156
1.0,199,2.292976
1.0,49,2.302926
1.0,135,2.330245
0.0,4,2.33108
1.0,67,2.344818
1.0,62,2.357554
0.0,22,2.361997
0.0,101,2.382214
1.0,143,2.411285
1.0,46,2.420672
0.0,32,2.427846
0.0,11,2.430066
0.0,36,2.437318
1.0,150,2.46841
0.0,4,2.469256
0.0,9,2.471093
1.0,116,2.495017
1.0,109,2.517385
1.0,45,2.526635
1.0,104,2.547833
1.0,124,2.572896
0.0,27,2.578387
1.0,46,2.587702
1.0,81,2.604169
0.0,16,2.607391
1.0,51,2.617778
1.0,43,2.626549
0.0,76,2.642045
1.0,82,2.659039
0.0,4,2.659873
0.0,14,2.662698
1.0,54,2.674011
1.0,53,2.68522
0.0,91,2.70383
1.0,45,2.713127
0.0,10,2.715189
0.0,39,2.72337
0.0,21,2.727676
1.0,129,2.754034
0.0,6,2.755259
0.0,17,2.758733
1.0,46,2.768114
0.0,42,2.77673
1.0,39,2.784759
0.0,45,2.793891
1.0,46,2.803266
0.0,36,2.810536
1.0,40,2.818771
1.0,96,2.838524
0.0,6,2.839791
1.0,79,2.85602
0.0,25,2.861356
1.0,54,2.872623
0.0,8,2.874239
0.0,21,2.87856
1.0,43,2.887459
1.0,49,2.897747
1.0,38,2.905455
0.0,30,2.911569
1.0,167,2.945455
1.0,39,2.953431
1.0,60,2.965598
1.0,42,2.974211
1.0,48,2.984012
1.0,38,2.992235
1.0,51,3.003006
1.0,42,3.011593
1.0,44,3.020547
1.0,151,3.051316
