episodes,steps,total reward
20,1000,1.0
31,2000,0.0
35,3000,0.0
39,4000,0.0
48,5000,0.0
54,6000,1.0
58,7000,0.0
61,8000,0.0
66,9000,0.0
73,10000,0.0
74,11000,0.0
85,12000,0.0
93,13000,0.0
95,14000,0.0
100,15000,0.0
107,16000,1.0
117,17000,0.0
123,18000,0.0
130,19000,0.0
141,20000,1.0
150,21000,4.0
154,22000,4.0
161,23000,5.0
174,24000,5.0
186,25000,6.0
205,26000,9.0
223,27000,11.0
242,28000,14.0
263,29000,17.0
285,30000,15.0
313,31000,20.0
346,32000,21.0
380,33000,27.0
415,34000,31.0
455,35000,29.0
495,36000,31.0
540,37000,28.0
575,38000,30.0
615,39000,28.0
657,40000,30.0
701,41000,31.0
744,42000,30.0
782,43000,31.0
821,44000,31.0
859,45000,31.0
898,46000,28.0
944,47000,29.0
985,48000,33.0
1023,49000,34.0
1062,50000,30.0
1102,51000,35.0
1146,52000,30.0
1184,53000,32.0
1223,54000,34.0
1266,55000,34.0
1307,56000,32.0
1346,57000,33.0
1393,58000,32.0
1434,59000,31.0
1473,60000,32.0
1515,61000,28.0
1557,62000,31.0
1598,63000,30.0
1637,64000,33.0
1679,65000,33.0
1721,66000,32.0
1762,67000,30.0
1801,68000,31.0
1839,69000,34.0
1878,70000,33.0
1917,71000,34.0
1961,72000,31.0
2001,73000,33.0
2038,74000,31.0
2080,75000,29.0
2126,76000,33.0
2166,77000,31.0
2204,78000,28.0
2245,79000,31.0
2291,80000,32.0
2333,81000,32.0
2374,82000,30.0
2418,83000,31.0
2459,84000,30.0
2506,85000,31.0
2547,86000,31.0
2587,87000,30.0
2630,88000,31.0
2671,89000,30.0
2709,90000,33.0
2751,91000,34.0
2792,92000,31.0
2835,93000,32.0
2878,94000,31.0
2919,95000,33.0
2961,96000,35.0
3002,97000,32.0
3045,98000,33.0
3085,99000,33.0
3126,100000,32.0
