episodes,steps,total reward
18,1000,0.0
28,2000,0.0
31,3000,0.0
41,4000,0.0
45,5000,0.0
55,6000,0.0
65,7000,0.0
68,8000,0.0
77,9000,0.0
78,10000,0.0
87,11000,0.0
95,12000,0.0
98,13000,1.0
105,14000,0.0
110,15000,0.0
114,16000,0.0
122,17000,0.0
127,18000,0.0
138,19000,0.0
140,20000,0.0
144,21000,0.0
149,22000,0.0
154,23000,0.0
160,24000,0.0
167,25000,0.0
172,26000,2.0
175,27000,0.0
187,28000,4.0
201,29000,10.0
233,30000,27.0
259,31000,19.0
289,32000,22.0
317,33000,22.0
348,34000,20.0
381,35000,20.0
415,36000,23.0
450,37000,21.0
482,38000,25.0
517,39000,24.0
549,40000,22.0
581,41000,23.0
612,42000,23.0
646,43000,23.0
681,44000,22.0
714,45000,23.0
744,46000,23.0
776,47000,22.0
806,48000,24.0
840,49000,20.0
876,50000,20.0
907,51000,24.0
941,52000,23.0
975,53000,26.0
1009,54000,21.0
1044,55000,20.0
1077,56000,24.0
1109,57000,23.0
1143,58000,22.0
1174,59000,25.0
1209,60000,26.0
1242,61000,23.0
1275,62000,22.0
1307,63000,21.0
1340,64000,22.0
1373,65000,24.0
1407,66000,25.0
1441,67000,20.0
1474,68000,22.0
1507,69000,22.0
1542,70000,24.0
1573,71000,25.0
1605,72000,23.0
1639,73000,21.0
1672,74000,21.0
1705,75000,24.0
1736,76000,26.0
1769,77000,25.0
1802,78000,24.0
1834,79000,23.0
1868,80000,25.0
1900,81000,22.0
1933,82000,24.0
1963,83000,25.0
1999,84000,20.0
2030,85000,22.0
2048,86000,16.0
2083,87000,21.0
2115,88000,22.0
2148,89000,23.0
2184,90000,21.0
2217,91000,21.0
2253,92000,21.0
2285,93000,22.0
2320,94000,24.0
2353,95000,23.0
2384,96000,23.0
2418,97000,25.0
2452,98000,20.0
2481,99000,23.0
2512,100000,25.0
