# {"t_start": 1641252791.4598968, "env_id": "Office-single-v0"} 
r,l,t
1.0,49,0.001828
1.0,50,0.003467
0.0,5,0.003685
0.0,7,0.003957
0.0,16,0.004505
1.0,12,0.004924
1.0,14,0.005409
0.0,2,0.00551
1.0,17,0.006083
0.0,47,0.007781
0.0,12,0.00817
1.0,41,0.009396
1.0,17,0.00993
1.0,27,0.010812
0.0,9,0.011122
1.0,21,0.011761
0.0,9,0.012052
0.0,50,0.013453
1.0,13,0.013833
0.0,40,0.015174
0.0,53,0.016747
1.0,24,0.017423
0.0,39,0.01856
1.0,24,0.019236
0.0,35,0.020206
0.0,120,0.023504
0.0,23,0.02415
1.0,4,0.02429
0.0,13,0.024666
1.0,32,0.025542
0.0,73,0.027576
1.0,4,0.02772
1.0,21,0.02844
0.0,4,0.028578
1.0,4,0.028717
1.0,8,0.02896
1.0,4,0.029101
0.0,42,0.030542
1.0,4,0.03069
1.0,4,0.030832
0.0,46,0.032342
1.0,4,0.032487
1.0,9,0.032758
1.0,4,0.032898
1.0,13,0.033275
1.0,7,0.033492
1.0,4,0.033631
0.0,11,0.034014
1.0,4,0.034155
0.0,105,0.037094
1.0,13,0.037526
1.0,7,0.037747
1.0,4,0.037934
1.0,8,0.038193
1.0,6,0.038386
1.0,4,0.038526
1.0,4,0.038664
1.0,4,0.038803
1.0,14,0.039202
1.0,4,0.039345
1.0,4,0.039483
1.0,4,0.039622
1.0,4,0.039817
1.0,7,0.040082
1.0,4,0.040221
1.0,4,0.040359
1.0,4,0.040497
1.0,4,0.040635
1.0,4,0.040774
1.0,4,0.040912
1.0,4,0.04105
1.0,4,0.041189
1.0,8,0.041428
1.0,4,0.041567
1.0,4,0.041706
1.0,4,0.041844
1.0,4,0.042059
1.0,4,0.042198
1.0,6,0.042386
1.0,7,0.042602
1.0,4,0.042742
1.0,4,0.04288
1.0,4,0.043018
0.0,69,0.044907
1.0,4,0.04505
1.0,4,0.045211
1.0,4,0.045365
1.0,6,0.045864
1.0,4,0.046027
1.0,4,0.046169
1.0,4,0.046307
1.0,7,0.046525
1.0,4,0.046665
1.0,4,0.046804
1.0,4,0.046944
1.0,9,0.047214
1.0,4,0.047353
1.0,8,0.047596
1.0,4,0.047734
1.0,12,0.048078
1.0,4,0.048212
1.0,4,0.04835
1.0,4,0.048525
1.0,4,0.0487
1.0,4,0.04884
1.0,6,0.049028
1.0,4,0.049167
1.0,4,0.049309
1.0,13,0.049685
1.0,4,0.049823
1.0,4,0.050002
1.0,4,0.05014
1.0,4,0.050279
1.0,4,0.050418
1.0,4,0.050556
1.0,4,0.050729
1.0,4,0.050868
1.0,4,0.051015
1.0,4,0.051364
1.0,4,0.05154
1.0,4,0.051682
0.0,111,0.054794
1.0,4,0.054941
1.0,6,0.055137
1.0,4,0.055278
1.0,4,0.055419
1.0,8,0.05566
1.0,6,0.055854
1.0,4,0.05599
1.0,4,0.056127
1.0,33,0.057032
1.0,4,0.057171
1.0,4,0.057311
1.0,4,0.05745
1.0,4,0.05759
1.0,4,0.057729
1.0,6,0.057922
1.0,8,0.058277
1.0,4,0.058462
1.0,4,0.058603
1.0,4,0.058743
0.0,54,0.060211
1.0,6,0.060404
1.0,4,0.060546
1.0,6,0.060735
1.0,4,0.060872
1.0,4,0.061015
1.0,6,0.061222
1.0,4,0.061364
1.0,6,0.061555
1.0,8,0.061801
1.0,4,0.061946
1.0,4,0.062088
1.0,4,0.06223
1.0,4,0.062369
1.0,4,0.062508
1.0,4,0.062646
1.0,8,0.062888
1.0,4,0.063028
1.0,4,0.063168
1.0,4,0.063308
1.0,4,0.063565
1.0,6,0.063843
1.0,14,0.064244
1.0,4,0.064384
1.0,4,0.064524
1.0,4,0.064664
1.0,4,0.064803
1.0,4,0.064942
1.0,4,0.065081
1.0,4,0.06522
1.0,4,0.065358
1.0,4,0.065495
1.0,4,0.065632
1.0,4,0.065775
1.0,4,0.065917
1.0,4,0.066054
1.0,4,0.066193
1.0,4,0.066331
1.0,4,0.066469
1.0,4,0.066606
1.0,4,0.066743
1.0,4,0.066881
1.0,6,0.067072
1.0,4,0.067208
1.0,4,0.067344
1.0,4,0.067482
1.0,4,0.06762
1.0,4,0.067755
1.0,4,0.067893
1.0,6,0.068084
1.0,4,0.068222
1.0,4,0.06836
1.0,4,0.068497
1.0,4,0.068635
1.0,4,0.06877
1.0,4,0.068908
1.0,10,0.0692
0.0,27,0.069938
1.0,7,0.070156
1.0,7,0.070373
1.0,4,0.070513
1.0,4,0.070652
1.0,4,0.07079
1.0,4,0.070929
1.0,4,0.071065
1.0,4,0.071203
1.0,4,0.071341
1.0,4,0.071479
1.0,4,0.071617
1.0,6,0.071807
1.0,4,0.071946
1.0,4,0.072082
1.0,4,0.072253
1.0,4,0.07239
1.0,4,0.072529
1.0,7,0.072747
1.0,4,0.072886
1.0,4,0.073045
1.0,4,0.073187
1.0,4,0.073339
1.0,4,0.073478
1.0,8,0.073721
1.0,4,0.073861
1.0,4,0.074039
1.0,4,0.074197
1.0,4,0.074383
1.0,4,0.074523
1.0,4,0.074663
1.0,7,0.074881
1.0,4,0.075018
1.0,4,0.075156
1.0,4,0.075295
1.0,4,0.075434
1.0,4,0.075571
1.0,4,0.07571
1.0,10,0.076006
1.0,4,0.076145
1.0,4,0.076282
1.0,6,0.076472
1.0,4,0.076609
1.0,4,0.076747
1.0,4,0.076885
1.0,7,0.077105
1.0,4,0.077244
1.0,4,0.077381
1.0,4,0.077518
1.0,4,0.077761
1.0,4,0.077902
1.0,4,0.078043
1.0,4,0.078182
1.0,4,0.078326
1.0,4,0.078465
1.0,4,0.078604
