# {"t_start": 1641370201.4687538, "env_id": "Office-single-v0"} 
r,l,t
0.0,14,0.00067
0.0,34,0.001509
0.0,65,0.003069
0.0,11,0.003355
0.0,26,0.003954
0.0,2,0.004032
0.0,27,0.004655
0.0,10,0.004918
0.0,18,0.005385
0.0,34,0.006174
0.0,23,0.006705
0.0,53,0.007887
0.0,105,0.010334
0.0,10,0.010596
0.0,69,0.012168
0.0,17,0.012577
0.0,63,0.014072
0.0,28,0.014712
0.0,29,0.01538
0.0,130,0.018346
0.0,31,0.019051
0.0,22,0.019564
0.0,87,0.021587
0.0,80,0.023341
0.0,22,0.02409
0.0,109,0.026554
0.0,88,0.028525
0.0,27,0.029176
0.0,47,0.03022
0.0,42,0.031169
0.0,12,0.031467
0.0,97,0.03384
0.0,46,0.034944
0.0,115,0.037596
0.0,35,0.038392
0.0,23,0.038926
0.0,14,0.039266
0.0,84,0.041241
0.0,139,0.044315
0.0,4,0.044435
0.0,79,0.046224
0.0,49,0.047501
0.0,12,0.04782
0.0,26,0.048444
0.0,34,0.049267
0.0,128,0.05208
0.0,42,0.053085
0.0,141,0.05639
0.0,51,0.057709
0.0,27,0.058337
0.0,67,0.05986
0.0,125,0.062701
0.0,131,0.065648
0.0,50,0.066783
0.0,10,0.067034
0.0,124,0.069748
0.0,127,0.072912
0.0,23,0.073497
0.0,93,0.07559
0.0,67,0.077062
0.0,25,0.077759
0.0,70,0.079341
0.0,174,0.083349
0.0,16,0.083732
0.0,125,0.086482
0.0,132,0.089468
0.0,12,0.089771
0.0,53,0.090967
0.0,108,0.093531
0.0,48,0.094608
0.0,63,0.096059
0.0,23,0.096592
0.0,160,0.100242
0.0,76,0.102091
0.0,69,0.103672
0.0,321,0.110826
0.0,37,0.111676
0.0,14,0.112011
0.0,307,0.118914
0.0,49,0.120139
0.0,60,0.121557
0.0,13,0.121875
0.0,101,0.1246
0.0,61,0.125997
0.0,209,0.130568
0.0,183,0.134694
0.0,85,0.136637
0.0,23,0.137203
0.0,59,0.138514
0.0,95,0.140952
0.0,30,0.141656
0.0,180,0.14583
0.0,61,0.147286
0.0,25,0.147863
0.0,12,0.148154
0.0,21,0.148643
0.0,676,0.163542
0.0,68,0.1651
0.0,55,0.166337
0.0,4,0.166456
0.0,11,0.166795
0.0,43,0.167762
0.0,113,0.170288
0.0,123,0.173024
0.0,90,0.175042
0.0,29,0.175703
0.0,321,0.182846
0.0,77,0.184896
0.0,205,0.189464
0.0,173,0.193283
0.0,983,0.215246
0.0,142,0.218418
0.0,122,0.221156
0.0,146,0.224459
0.0,185,0.228685
0.0,11,0.229016
0.0,19,0.229476
0.0,231,0.234856
0.0,70,0.236461
0.0,206,0.240942
0.0,26,0.241579
0.0,65,0.243006
0.0,18,0.24343
0.0,651,0.257894
0.0,38,0.258837
0.0,191,0.263047
0.0,17,0.263453
0.0,113,0.265941
0.0,157,0.269817
0.0,108,0.272197
0.0,14,0.272528
0.0,148,0.27604
0.0,37,0.276892
0.0,187,0.281059
0.0,166,0.284724
0.0,78,0.286496
0.0,19,0.286999
0.0,28,0.287656
0.0,41,0.288572
0.0,55,0.289889
0.0,99,0.292073
0.0,328,0.299443
0.0,41,0.300387
0.0,13,0.300705
0.0,266,0.306805
0.0,93,0.308879
0.0,102,0.311151
0.0,74,0.312789
0.0,14,0.313137
0.0,25,0.313712
0.0,376,0.32236
0.0,151,0.325914
0.0,15,0.326271
0.0,636,0.340703
0.0,31,0.341473
0.0,36,0.342289
0.0,112,0.34499
0.0,183,0.349133
0.0,272,0.355103
0.0,370,0.363252
0.0,266,0.369489
0.0,40,0.370419
0.0,85,0.372276
0.0,107,0.374651
0.0,169,0.378379
0.0,398,0.387113
0.0,53,0.388537
0.0,696,0.404068
0.0,142,0.407514
0.0,151,0.411017
0.0,117,0.413742
0.0,19,0.414194
0.0,169,0.417921
0.0,456,0.428054
0.0,33,0.428797
0.0,80,0.430641
0.0,279,0.436906
0.0,35,0.437772
0.0,23,0.438309
0.0,88,0.440294
0.0,91,0.442384
0.0,15,0.442778
0.0,91,0.444921
0.0,22,0.445467
0.0,12,0.445759
0.0,109,0.448273
0.0,18,0.448728
0.0,23,0.449361
0.0,66,0.450829
0.0,479,0.461586
0.0,19,0.462038
0.0,227,0.467026
0.0,141,0.470104
0.0,133,0.47315
0.0,170,0.476882
0.0,12,0.477182
0.0,38,0.478049
0.0,56,0.479553
0.0,63,0.480953
0.0,69,0.482478
0.0,130,0.48538
0.0,59,0.486988
0.0,737,0.503294
0.0,346,0.511139
0.0,492,0.521904
0.0,8,0.522117
0.0,297,0.528838
0.0,15,0.529247
0.0,57,0.530507
0.0,76,0.532238
0.0,193,0.536497
0.0,69,0.538075
0.0,170,0.541835
0.0,121,0.544617
0.0,164,0.548668
0.0,16,0.549099
0.0,66,0.550571
0.0,435,0.560128
0.0,35,0.560928
0.0,154,0.564456
0.0,48,0.565637
0.0,335,0.573363
0.0,145,0.576653
0.0,13,0.576971
0.0,17,0.577412
0.0,160,0.580953
0.0,22,0.58147
0.0,114,0.583989
0.0,18,0.584417
0.0,244,0.589729
0.0,105,0.592251
0.0,165,0.595931
0.0,70,0.597476
0.0,116,0.600091
0.0,128,0.603098
0.0,521,0.614837
0.0,174,0.618644
0.0,56,0.619905
0.0,9,0.620135
0.0,624,0.633878
0.0,122,0.636646
0.0,101,0.63906
0.0,142,0.642439
0.0,245,0.647867
0.0,25,0.648446
0.0,19,0.648897
0.0,89,0.650864
0.0,195,0.655334
0.0,30,0.656022
0.0,20,0.65649
0.0,4,0.656608
0.0,28,0.65729
0.0,12,0.657584
0.0,28,0.658226
0.0,347,0.666545
0.0,98,0.66893
0.0,121,0.671747
0.0,143,0.674915
0.0,9,0.675147
0.0,238,0.680431
0.0,15,0.680796
0.0,155,0.684506
0.0,190,0.688743
0.0,15,0.689143
0.0,35,0.689937
0.0,30,0.690631
0.0,70,0.692226
0.0,12,0.692524
0.0,31,0.693237
0.0,28,0.693879
0.0,16,0.694261
0.0,109,0.696676
0.0,174,0.700514
0.0,6,0.700688
0.0,85,0.702576
0.0,266,0.708981
0.0,246,0.714532
0.0,88,0.716572
0.0,141,0.719815
0.0,202,0.724638
0.0,342,0.732465
0.0,63,0.733887
0.0,19,0.734342
0.0,224,0.739328
0.0,181,0.743509
0.0,156,0.746978
0.0,126,0.749862
0.0,240,0.755615
0.0,25,0.756351
0.0,122,0.75907
0.0,17,0.759474
0.0,246,0.765152
0.0,174,0.768981
0.0,28,0.769674
0.0,82,0.771544
0.0,44,0.772531
0.0,163,0.776382
0.0,173,0.780346
0.0,55,0.781576
0.0,75,0.783463
0.0,350,0.791269
0.0,149,0.794568
0.0,197,0.799116
0.0,37,0.799958
0.0,222,0.804895
0.0,77,0.806633
0.0,124,0.809494
0.0,135,0.812455
0.0,448,0.822984
0.0,53,0.824177
0.0,400,0.833048
0.0,125,0.835999
0.0,108,0.838593
0.0,44,0.839618
0.0,79,0.84146
0.0,476,0.852245
0.0,191,0.856693
0.0,313,0.863639
0.0,72,0.865289
0.0,68,0.867014
0.0,22,0.867532
0.0,16,0.867912
0.0,281,0.874278
0.0,18,0.874706
0.0,132,0.877789
