episodes,steps,total reward
26,1000,1.0
37,2000,0.0
40,3000,0.0
51,4000,1.0
59,5000,0.0
65,6000,0.0
75,7000,0.0
82,8000,0.0
84,9000,0.0
89,10000,0.0
92,11000,0.0
96,12000,1.0
106,13000,0.0
107,14000,0.0
113,15000,0.0
122,16000,1.0
126,17000,1.0
131,18000,0.0
140,19000,0.0
147,20000,0.0
153,21000,0.0
160,22000,0.0
172,23000,5.0
186,24000,7.0
206,25000,14.0
221,26000,10.0
239,27000,15.0
258,28000,13.0
282,29000,16.0
313,30000,21.0
339,31000,23.0
369,32000,22.0
398,33000,22.0
434,34000,30.0
471,35000,26.0
507,36000,31.0
551,37000,30.0
590,38000,32.0
633,39000,32.0
674,40000,31.0
713,41000,32.0
753,42000,31.0
791,43000,31.0
836,44000,30.0
874,45000,30.0
916,46000,33.0
957,47000,30.0
1001,48000,34.0
1043,49000,29.0
1084,50000,34.0
1125,51000,32.0
1166,52000,32.0
1206,53000,33.0
1249,54000,32.0
1286,55000,35.0
1327,56000,31.0
1366,57000,29.0
1405,58000,33.0
1446,59000,33.0
1488,60000,31.0
1529,61000,29.0
1571,62000,29.0
1611,63000,31.0
1654,64000,31.0
1696,65000,29.0
1736,66000,29.0
1778,67000,27.0
1818,68000,30.0
1859,69000,31.0
1899,70000,31.0
1938,71000,32.0
1981,72000,27.0
2026,73000,31.0
2069,74000,33.0
2110,75000,33.0
2154,76000,32.0
2199,77000,27.0
2243,78000,29.0
2285,79000,30.0
2325,80000,32.0
2363,81000,34.0
2402,82000,30.0
2442,83000,31.0
2484,84000,29.0
2529,85000,33.0
2563,86000,32.0
2606,87000,31.0
2643,88000,32.0
2684,89000,30.0
2728,90000,27.0
2769,91000,33.0
2810,92000,33.0
2851,93000,32.0
2894,94000,32.0
2933,95000,32.0
2971,96000,31.0
3018,97000,31.0
3061,98000,34.0
3105,99000,31.0
3147,100000,30.0
