# {"t_start": 1641523844.1730359, "env_id": "Office-v0"} 
r,l,t
0.0,32,0.01152
0.0,14,0.017249
0.0,47,0.033978
0.5,24,0.042046
0.0,26,0.050651
0.0,8,0.053322
0.0,34,0.06462
0.0,24,0.072617
0.0,21,0.079582
0.0,41,0.093153
0.0,49,0.111304
0.0,27,0.120172
1.0,66,0.142465
0.0,123,0.183894
0.0,25,0.192073
0.0,9,0.195106
0.0,43,0.209555
0.0,49,0.22562
0.0,59,0.245153
0.0,106,0.279539
0.0,144,0.32726
0.0,4,0.328608
0.0,123,0.372322
0.0,112,0.410599
0.0,18,0.416534
0.0,30,0.42643
0.0,73,0.450713
0.0,142,0.496946
0.0,22,0.504218
0.0,133,0.547183
0.0,125,0.588302
0.0,7,0.590942
0.0,158,0.643095
0.0,150,0.694873
0.0,25,0.703643
0.0,44,0.720074
0.0,140,0.767088
1.0,237,0.846127
0.0,469,0.99975
0.0,54,1.019266
0.0,27,1.028647
0.0,291,1.12711
0.0,332,1.23913
0.0,361,1.360447
0.0,20,1.367163
0.0,189,1.43237
0.0,377,1.557321
0.0,12,1.561442
0.0,196,1.627565
1.0,185,1.690716
0.0,2,1.691399
0.0,57,1.711765
0.0,115,1.751774
0.0,48,1.767931
0.0,42,1.782089
0.0,23,1.789819
0.0,275,1.880811
0.0,76,1.905416
0.0,188,1.970001
0.0,41,1.983853
0.0,17,1.989522
0.0,55,2.007673
0.0,152,2.064956
0.0,425,2.20778
0.0,99,2.241042
0.0,107,2.276196
0.0,47,2.292006
0.0,28,2.301537
0.0,169,2.358603
0.0,184,2.425473
0.0,649,2.644491
0.0,161,2.699129
0.0,288,2.799517
0.0,144,2.847941
0.0,33,2.859378
0.0,257,2.944422
0.0,736,3.199562
0.0,70,3.223746
0.0,64,3.246027
0.0,257,3.333732
0.0,11,3.337584
0.0,115,3.376955
0.0,11,3.380783
0.0,51,3.398363
0.0,1000,3.741531
0.0,68,3.765369
0.0,16,3.77134
0.0,97,3.80359
0.0,29,3.813511
0.0,60,3.833978
0.0,57,3.853677
0.0,291,3.951118
0.0,92,3.9827
0.0,249,4.067625
0.0,151,4.12015
0.5,4,4.121593
1.0,149,4.173403
0.0,1000,4.514709
0.0,23,4.522642
0.5,8,4.525506
0.0,16,4.530969
0.0,16,4.536508
0.0,483,4.699432
0.5,6,4.701558
0.0,77,4.727899
0.0,239,4.809094
0.0,197,4.876361
0.5,4,4.877812
0.0,433,5.02497
0.0,56,5.044057
0.0,144,5.09303
0.5,6,5.095118
0.0,59,5.115759
0.0,31,5.126306
0.0,73,5.151797
0.5,4,5.153438
0.0,205,5.223198
0.0,585,5.419851
0.0,376,5.548165
0.5,4,5.549609
0.0,40,5.563556
0.0,6,5.565704
0.0,346,5.68375
0.5,4,5.685209
0.0,167,5.741705
0.0,214,5.813941
0.0,295,5.914457
0.5,4,5.915908
0.0,2,5.916612
0.0,90,5.947291
0.0,11,5.95108
0.5,4,5.952563
0.0,110,5.990036
0.0,4,5.991411
0.0,43,6.005697
0.5,4,6.007108
0.0,270,6.098608
0.0,13,6.103196
0.0,11,6.106953
0.5,6,6.109037
0.0,157,6.164328
0.0,38,6.177757
0.0,93,6.20987
0.5,4,6.211293
0.0,20,6.218195
0.0,5,6.219931
0.0,154,6.271824
0.5,6,6.273908
0.0,539,6.455657
0.0,47,6.472421
0.0,38,6.485507
0.5,6,6.487565
0.0,370,6.613469
0.0,20,6.620358
0.0,11,6.624135
0.5,4,6.625543
1.0,379,6.754853
1.0,542,6.938105
0.0,43,6.952663
0.5,6,6.954751
0.0,39,6.968072
0.0,8,6.970833
0.0,21,6.978108
0.5,4,6.979509
1.0,84,7.007878
1.0,167,7.064396
0.0,98,7.096689
0.5,4,7.098114
0.0,20,7.104929
0.0,291,7.206076
1.0,328,7.317052
0.5,4,7.318463
1.0,88,7.348571
0.0,34,7.360542
0.0,64,7.382205
0.5,4,7.383623
0.0,71,7.407906
0.0,28,7.4175
1.0,118,7.457583
0.5,4,7.458993
1.0,30,7.469505
0.0,56,7.488921
0.0,2,7.48964
0.5,4,7.491048
1.0,22,7.498708
1.0,267,7.589492
1.0,174,7.648896
0.5,4,7.650309
1.0,17,7.656315
1.0,205,7.725533
0.0,158,7.779121
0.5,4,7.780558
1.0,44,7.795495
1.0,130,7.840058
0.0,108,7.877383
0.5,4,7.87881
0.0,39,7.892138
0.0,41,7.906092
0.0,35,7.91797
0.5,8,7.92068
1.0,54,7.938929
0.0,33,7.950284
0.0,50,7.967357
0.5,6,7.969457
1.0,17,7.975258
0.0,32,7.986524
1.0,122,8.027817
0.5,4,8.029234
1.0,34,8.040917
0.0,121,8.081919
0.0,107,8.118117
0.5,4,8.11955
1.0,12,8.123639
1.0,72,8.148492
1.0,118,8.189707
0.5,8,8.192515
1.0,12,8.196823
0.0,128,8.239636
0.0,53,8.257539
0.5,4,8.258945
1.0,11,8.262671
0.0,75,8.288209
1.0,74,8.313188
0.5,4,8.314595
1.0,11,8.318333
0.0,40,8.33192
1.0,86,8.361067
0.5,4,8.362457
1.0,13,8.366864
1.0,141,8.414209
0.0,39,8.427214
0.5,4,8.428626
0.0,13,8.433083
0.0,23,8.440958
0.0,48,8.457383
0.5,4,8.458793
1.0,11,8.462507
1.0,53,8.480452
0.0,35,8.492589
0.5,4,8.493989
1.0,12,8.498055
1.0,129,8.54247
1.0,114,8.581797
0.5,4,8.583203
1.0,13,8.587609
1.0,60,8.60795
1.0,93,8.63953
0.5,4,8.64094
0.0,12,8.645026
0.0,56,8.664096
0.0,80,8.69155
0.5,4,8.69297
1.0,12,8.696984
1.0,68,8.72004
1.0,104,8.75544
0.5,4,8.75685
1.0,12,8.760856
0.0,77,8.787167
1.0,81,8.814583
0.5,12,8.818686
1.0,12,8.822766
1.0,106,8.859127
1.0,112,8.897837
0.5,6,8.899949
1.0,14,8.90492
1.0,85,8.93365
1.0,40,8.947261
0.5,4,8.948669
1.0,13,8.953104
0.0,42,8.96733
