# {"t_start": 1639390698.9558194, "env_id": "Office-v0"} 
r,l,t
0.0,51,0.013453
0.0,21,0.019013
0.0,26,0.026064
0.0,46,0.03787
0.0,14,0.041464
0.0,40,0.051895
0.0,14,0.055424
0.0,26,0.06194
0.0,21,0.06759
0.0,41,0.078074
0.0,36,0.087421
0.0,8,0.089494
0.0,39,0.099478
0.0,42,0.110846
0.0,67,0.128531
0.0,39,0.138474
1.0,71,0.156897
0.0,93,0.181537
0.0,2,0.182076
0.0,63,0.198274
0.0,10,0.200843
0.0,42,0.211789
0.0,35,0.220776
0.0,81,0.241698
0.0,117,0.272539
0.0,104,0.29941
0.0,62,0.315365
0.0,48,0.327965
0.0,78,0.348613
0.0,40,0.358907
0.0,38,0.368833
0.0,133,0.403379
0.0,43,0.414635
0.0,140,0.450357
0.0,147,0.487602
0.0,146,0.524807
0.0,40,0.535452
1.0,256,0.601075
1.0,248,0.665975
0.0,13,0.669391
0.0,25,0.675978
1.0,135,0.711859
0.0,220,0.769244
0.0,299,0.84842
1.0,76,0.868229
0.0,14,0.871983
1.0,595,1.026357
0.0,8,1.028394
1.0,30,1.035954
0.0,40,1.046449
0.0,295,1.123102
0.0,209,1.179202
1.0,45,1.191
0.0,25,1.19752
0.0,44,1.209329
0.0,86,1.232
0.0,16,1.236265
0.0,87,1.259155
0.0,16,1.263347
0.0,68,1.281235
0.0,14,1.284901
0.0,170,1.329983
0.0,287,1.405412
0.0,79,1.426412
1.0,34,1.435428
0.0,244,1.499578
0.0,148,1.538679
0.0,164,1.581396
0.0,53,1.595345
0.0,6,1.596899
0.0,93,1.621213
0.0,238,1.684011
0.0,15,1.687973
1.0,182,1.736028
0.0,53,1.749893
0.0,43,1.761174
1.0,21,1.766625
0.0,60,1.782495
0.0,25,1.789307
0.0,109,1.81812
0.0,2,1.818655
1.0,123,1.851086
0.0,73,1.870334
0.0,128,1.90425
1.0,11,1.907177
1.0,84,1.929353
0.0,13,1.932788
0.0,158,1.974212
1.0,15,1.978098
1.0,127,2.011234
0.0,190,2.060798
0.0,574,2.211619
1.0,11,2.214552
1.0,160,2.256396
1.0,246,2.320934
0.0,96,2.346097
1.0,11,2.349127
1.0,66,2.36612
1.0,77,2.386636
0.0,596,2.543872
1.0,11,2.546717
0.0,35,2.555956
0.0,181,2.603492
0.0,735,2.798367
1.0,12,2.80154
0.0,26,2.808194
0.0,2,2.808967
0.0,28,2.816399
1.0,11,2.819301
0.0,103,2.846409
0.0,56,2.861414
0.0,256,2.928462
1.0,11,2.931549
1.0,64,2.948454
1.0,275,3.020451
0.0,200,3.072917
1.0,18,3.077564
1.0,67,3.094976
1.0,129,3.128939
0.0,235,3.190336
1.0,12,3.193428
1.0,26,3.200214
0.0,97,3.225572
0.0,144,3.264137
1.0,11,3.267064
1.0,64,3.284046
1.0,91,3.307949
0.0,120,3.339463
1.0,11,3.342461
1.0,119,3.373741
0.0,43,3.385049
0.0,412,3.494116
1.0,11,3.497058
1.0,40,3.507526
1.0,55,3.521961
0.0,37,3.531906
1.0,12,3.535025
1.0,68,3.553062
0.0,11,3.555938
0.0,727,3.746419
1.0,11,3.749566
1.0,54,3.763734
1.0,36,3.773365
0.0,307,3.854454
1.0,11,3.857442
1.0,36,3.86683
0.0,11,3.870012
0.0,20,3.875322
1.0,14,3.87893
1.0,58,3.894019
0.0,112,3.923147
0.0,1000,4.183962
0.0,4,4.185034
1.0,67,4.202639
1.0,40,4.213276
0.0,377,4.312304
1.0,11,4.315146
0.0,40,4.325546
1.0,49,4.338289
0.0,269,4.409006
1.0,13,4.412399
1.0,27,4.419374
0.0,159,4.461586
0.0,92,4.485641
1.0,11,4.488584
1.0,29,4.496306
0.0,52,4.510115
0.0,45,4.521724
1.0,12,4.5248
1.0,30,4.532865
1.0,26,4.539655
0.0,255,4.606191
1.0,15,4.610339
1.0,29,4.617815
1.0,37,4.627381
1.0,80,4.648303
1.0,11,4.651259
1.0,31,4.659637
1.0,34,4.668792
0.0,148,4.707434
1.0,11,4.710683
1.0,26,4.717354
0.0,17,4.721735
0.0,182,4.769447
1.0,13,4.772831
1.0,25,4.779422
1.0,27,4.786636
0.0,68,4.804324
1.0,11,4.807281
1.0,23,4.813533
1.0,31,4.821603
0.0,46,4.833871
1.0,11,4.836715
1.0,28,4.843957
1.0,23,4.850298
0.0,34,4.859197
1.0,15,4.863113
1.0,23,4.869413
1.0,29,4.876973
1.0,53,4.890864
1.0,11,4.893739
1.0,25,4.900134
1.0,27,4.907235
0.0,544,5.049062
0.0,11,5.051843
0.0,14,5.055403
1.0,30,5.063434
0.0,25,5.070175
1.0,11,5.072951
1.0,23,5.078995
0.0,8,5.081106
0.0,157,5.122232
1.0,11,5.125132
1.0,24,5.131714
0.0,16,5.135843
0.0,262,5.207352
1.0,17,5.212327
1.0,23,5.218366
0.0,10,5.220962
0.0,1000,5.486516
1.0,13,5.490289
0.0,10,5.493265
1.0,25,5.49972
0.0,161,5.54194
1.0,13,5.545355
1.0,27,5.552539
0.0,16,5.55679
1.0,31,5.564836
1.0,11,5.567677
1.0,24,5.574069
0.0,12,5.577327
1.0,27,5.584328
1.0,11,5.587162
1.0,23,5.593623
0.0,19,5.598552
1.0,40,5.608886
1.0,11,5.612036
0.0,18,5.616696
0.0,24,5.622863
1.0,28,5.630344
1.0,12,5.633878
1.0,27,5.641314
1.0,24,5.647619
0.0,4,5.648663
1.0,13,5.652263
1.0,30,5.660585
0.0,20,5.665893
1.0,25,5.672603
1.0,14,5.67645
1.0,23,5.682416
1.0,25,5.68886
1.0,29,5.696761
1.0,15,5.700615
1.0,23,5.706625
0.0,21,5.712353
1.0,27,5.719498
1.0,11,5.72237
1.0,30,5.730372
1.0,26,5.73732
1.0,25,5.743821
0.0,9,5.746156
1.0,23,5.752335
1.0,28,5.759753
0.0,20,5.765042
1.0,12,5.768152
1.0,27,5.775383
1.0,26,5.782244
0.0,36,5.791894
0.0,2,5.792431
1.0,23,5.798519
1.0,25,5.805112
1.0,28,5.812589
1.0,14,5.816172
1.0,26,5.82294
1.0,29,5.830505
0.0,20,5.836184
1.0,11,5.839077
1.0,27,5.846128
1.0,25,5.853009
0.0,16,5.857188
1.0,11,5.860018
1.0,28,5.867274
1.0,35,5.876689
1.0,30,5.884501
1.0,13,5.887878
1.0,25,5.894715
0.0,14,5.898349
1.0,26,5.90517
1.0,11,5.908008
0.0,5,5.909338
1.0,30,5.917488
1.0,29,5.924973
0.0,2,5.9255
1.0,27,5.932873
1.0,23,5.938807
0.0,16,5.943041
1.0,14,5.946672
1.0,23,5.952867
0.0,4,5.953947
1.0,27,5.960966
1.0,11,5.963871
1.0,28,5.97115
1.0,23,5.97734
0.0,6,5.978964
1.0,15,5.982806
0.0,4,5.983849
1.0,25,5.990307
0.0,22,5.996441
1.0,14,6.000021
1.0,25,6.006496
1.0,33,6.015334
1.0,28,6.022538
0.0,9,6.024891
0.0,18,6.029543
1.0,27,6.037063
0.0,4,6.038101
