episodes,steps,total reward
84,10000,2.0
141,20000,3.0
295,30000,100.0
722,40000,329.0
1178,50000,367.0
1629,60000,366.0
2083,70000,363.0
2547,80000,352.0
2999,90000,359.0
3454,100000,362.0
