# {"t_start": 1639390846.7650468, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.012964
0.0,2,0.013506
0.0,17,0.018146
0.0,50,0.031125
0.0,9,0.033476
0.0,25,0.039898
0.0,18,0.044627
0.0,50,0.057685
1.0,48,0.07045
0.0,45,0.082368
0.0,50,0.095293
0.0,23,0.101189
0.0,158,0.14273
0.0,38,0.152817
0.0,70,0.170883
0.0,9,0.173226
0.0,33,0.181799
0.0,117,0.212507
0.0,132,0.246795
0.0,26,0.253914
0.0,90,0.277447
0.0,26,0.284112
0.0,47,0.296602
0.0,60,0.312125
0.0,94,0.336637
0.0,141,0.374105
0.0,122,0.405819
0.0,67,0.423558
0.0,21,0.42923
0.0,39,0.439336
0.0,143,0.477096
0.0,141,0.51421
1.0,21,0.519723
0.0,44,0.531319
0.0,11,0.534301
0.0,168,0.577934
1.0,23,0.583918
0.0,30,0.591901
0.0,508,0.725581
0.0,308,0.806236
1.0,64,0.823302
1.0,267,0.894048
0.0,126,0.927645
0.0,163,0.970624
1.0,52,0.984169
0.0,19,0.989386
0.0,307,1.070699
0.0,152,1.110922
1.0,69,1.129307
0.0,414,1.238724
0.0,247,1.303921
0.0,52,1.318084
1.0,24,1.324457
0.0,4,1.325527
0.0,269,1.397198
0.0,45,1.409242
1.0,42,1.420396
1.0,86,1.443023
0.0,38,1.453407
0.0,94,1.478209
1.0,15,1.482342
0.0,132,1.51761
0.0,38,1.52767
0.0,149,1.567455
0.0,8,1.569597
0.0,29,1.577373
0.0,5,1.578712
0.0,132,1.613633
1.0,38,1.623948
0.0,106,1.652046
0.0,141,1.689752
0.0,73,1.709594
1.0,11,1.712538
1.0,109,1.74179
0.0,103,1.769349
0.0,94,1.794266
1.0,13,1.797708
1.0,184,1.84664
1.0,197,1.898962
0.0,461,2.021878
1.0,11,2.02478
1.0,66,2.042055
0.0,115,2.072441
0.0,58,2.087912
0.0,9,2.090289
1.0,164,2.13332
0.0,141,2.171652
0.0,391,2.275389
1.0,11,2.2783
1.0,105,2.305876
0.0,227,2.366297
0.0,134,2.402159
1.0,11,2.405092
0.0,26,2.412189
0.0,187,2.461647
0.0,275,2.535521
1.0,11,2.538547
0.0,19,2.543549
0.0,58,2.558834
0.0,22,2.564626
1.0,13,2.568041
0.0,30,2.57635
0.0,9,2.578728
0.0,364,2.676024
0.0,12,2.679302
0.0,17,2.68397
0.0,361,2.781054
0.0,94,2.80609
1.0,11,2.809016
1.0,39,2.819808
1.0,213,2.876533
0.0,175,2.923166
1.0,11,2.92617
1.0,55,2.941016
0.0,57,2.956171
0.0,681,3.138106
1.0,13,3.141536
0.0,20,3.146811
0.0,32,3.155328
0.0,38,3.165247
1.0,11,3.168157
1.0,59,3.18413
1.0,99,3.210415
0.0,101,3.237363
1.0,13,3.240835
1.0,35,3.250015
0.0,24,3.256742
0.0,112,3.286894
1.0,13,3.290326
1.0,73,3.309762
1.0,50,3.323291
0.0,399,3.429547
1.0,12,3.432972
1.0,77,3.453304
0.0,296,3.532326
0.0,201,3.585476
1.0,11,3.5884
1.0,131,3.623656
1.0,39,3.63418
0.0,1000,3.900796
1.0,13,3.904294
1.0,44,3.916323
0.0,40,3.926804
0.0,15,3.930948
0.0,7,3.93294
1.0,38,3.943099
1.0,45,3.955318
0.0,87,3.978646
1.0,12,3.981881
1.0,67,3.999707
1.0,37,4.009408
0.0,373,4.109088
1.0,13,4.112713
1.0,32,4.121206
1.0,37,4.131191
0.0,63,4.147729
1.0,13,4.151322
1.0,95,4.176604
0.0,11,4.179513
0.0,44,4.191361
1.0,11,4.194275
1.0,43,4.205551
0.0,78,4.226341
0.0,396,4.331961
1.0,11,4.334868
1.0,53,4.348766
1.0,215,4.406382
0.0,7,4.408267
1.0,16,4.412709
0.0,23,4.418741
1.0,41,4.429634
0.0,187,4.480229
1.0,11,4.483289
1.0,27,4.490495
1.0,27,4.497847
0.0,42,4.509045
1.0,13,4.51269
1.0,36,4.522236
0.0,16,4.526514
0.0,31,4.534871
1.0,11,4.537791
0.0,8,4.539911
1.0,38,4.550106
0.0,9,4.55259
1.0,11,4.555497
1.0,30,4.563365
1.0,23,4.569406
0.0,59,4.58527
1.0,11,4.588197
1.0,23,4.594448
1.0,23,4.600528
0.0,8,4.602651
1.0,11,4.605566
1.0,24,4.61212
0.0,20,4.617369
0.0,2,4.617914
1.0,11,4.620926
1.0,29,4.628681
1.0,24,4.635216
0.0,571,4.787084
1.0,11,4.790003
1.0,27,4.797284
1.0,23,4.803318
0.0,426,4.916399
1.0,12,4.919601
0.0,12,4.922754
1.0,25,4.929514
0.0,9,4.9322
1.0,12,4.935371
0.0,6,4.936974
1.0,25,4.943544
1.0,69,4.961908
1.0,11,4.964967
1.0,23,4.971235
1.0,23,4.977415
0.0,492,5.109261
1.0,11,5.112339
1.0,23,5.118404
1.0,27,5.125596
0.0,31,5.133988
1.0,11,5.136897
1.0,31,5.145107
0.0,8,5.147334
0.0,94,5.172542
1.0,13,5.176174
1.0,23,5.182239
1.0,24,5.188645
1.0,49,5.201685
1.0,12,5.204869
1.0,29,5.212845
1.0,31,5.220976
0.0,765,5.426245
1.0,11,5.429302
1.0,23,5.435617
1.0,27,5.442719
0.0,2,5.443266
1.0,16,5.447479
1.0,23,5.453807
1.0,25,5.460484
0.0,156,5.502194
1.0,11,5.505128
1.0,28,5.512729
1.0,27,5.519851
1.0,35,5.52921
1.0,14,5.533084
0.0,16,5.537298
0.0,23,5.543436
0.0,713,5.734485
1.0,11,5.737489
1.0,23,5.743512
1.0,23,5.749615
1.0,36,5.759296
1.0,15,5.763239
1.0,33,5.772219
1.0,27,5.779359
1.0,47,5.791953
1.0,15,5.795926
0.0,12,5.799074
1.0,26,5.805892
1.0,42,5.817219
1.0,11,5.820122
0.0,19,5.825106
1.0,23,5.831452
1.0,29,5.839055
1.0,11,5.842076
1.0,25,5.848651
0.0,22,5.854631
0.0,14,5.858309
1.0,15,5.86225
1.0,23,5.868297
0.0,19,5.873571
1.0,27,5.880827
1.0,11,5.883725
1.0,23,5.889766
1.0,30,5.897784
1.0,27,5.904881
1.0,11,5.908225
1.0,27,5.915568
1.0,25,5.922142
1.0,31,5.930321
1.0,11,5.933309
0.0,19,5.938295
1.0,25,5.944863
1.0,26,5.951957
1.0,11,5.954856
0.0,10,5.957531
1.0,27,5.964627
1.0,29,5.972371
1.0,13,5.975798
1.0,32,5.984439
1.0,29,5.992268
0.0,30,6.000139
1.0,11,6.003059
1.0,25,6.009677
1.0,26,6.016561
0.0,14,6.02038
1.0,15,6.024335
1.0,25,6.031046
0.0,12,6.034233
1.0,25,6.040814
1.0,11,6.043727
1.0,27,6.050807
1.0,26,6.057812
1.0,27,6.064898
1.0,16,6.069082
1.0,23,6.075243
1.0,25,6.082016
0.0,17,6.086488
1.0,11,6.089498
0.0,4,6.090602
1.0,29,6.098223
1.0,25,6.104846
1.0,14,6.108545
0.0,21,6.114141
1.0,27,6.121219
1.0,29,6.129081
1.0,11,6.132064
1.0,23,6.138113
0.0,20,6.143348
1.0,25,6.149928
1.0,11,6.152903
0.0,6,6.154501
1.0,26,6.161427
1.0,31,6.169577
1.0,13,6.173058
1.0,25,6.179687
1.0,25,6.186258
1.0,29,6.194904
1.0,11,6.197934
1.0,25,6.204638
1.0,27,6.21179
1.0,29,6.21958
1.0,11,6.2225
1.0,29,6.230265
1.0,23,6.236592
1.0,29,6.244224
1.0,13,6.247658
1.0,27,6.254978
1.0,25,6.261629
1.0,60,6.278207
1.0,13,6.281642
1.0,29,6.289299
0.0,20,6.294746
1.0,27,6.301967
1.0,13,6.305402
1.0,24,6.311734
0.0,16,6.316215
1.0,29,6.323844
1.0,12,6.327079
0.0,8,6.329206
1.0,23,6.335495
1.0,30,6.343445
1.0,14,6.347153
1.0,23,6.353571
1.0,25,6.360136
1.0,25,6.366728
1.0,11,6.369708
0.0,23,6.375897
1.0,27,6.383138
1.0,31,6.391294
1.0,13,6.394991
0.0,21,6.400609
0.0,19,6.405728
1.0,28,6.413333
1.0,11,6.416259
1.0,27,6.423373
1.0,23,6.429498
1.0,28,6.437213
1.0,11,6.440232
0.0,15,6.444204
0.0,9,6.446585
1.0,27,6.453894
1.0,12,6.457095
1.0,25,6.463692
1.0,33,6.472376
1.0,27,6.479795
1.0,12,6.482986
1.0,25,6.489584
1.0,23,6.495855
0.0,18,6.500596
1.0,11,6.503509
0.0,16,6.507738
1.0,25,6.514621
0.0,6,6.516229
1.0,12,6.519399
1.0,29,6.527027
1.0,25,6.533809
1.0,27,6.540901
1.0,11,6.543811
1.0,27,6.551018
1.0,27,6.558389
1.0,27,6.565494
0.0,4,6.566567
1.0,23,6.572794
1.0,27,6.580112
0.0,6,6.581707
0.0,2,6.582253
1.0,23,6.588325
1.0,23,6.594639
1.0,27,6.601758
1.0,15,6.605721
1.0,23,6.61178
1.0,25,6.618651
1.0,30,6.626681
1.0,12,6.62992
1.0,24,6.636521
1.0,23,6.642569
1.0,25,6.649134
0.0,2,6.649792
1.0,27,6.657188
0.0,17,6.661719
1.0,25,6.668382
1.0,13,6.671853
1.0,23,6.678374
1.0,25,6.685098
1.0,28,6.692667
