episodes,steps,total reward
22,1000,0.0
35,2000,0.0
43,3000,0.0
46,4000,0.0
52,5000,0.0
63,6000,0.0
70,7000,0.0
80,8000,0.0
84,9000,0.0
95,10000,0.0
99,11000,0.0
109,12000,0.0
117,13000,0.0
124,14000,0.0
128,15000,0.0
134,16000,0.0
142,17000,0.0
144,18000,0.0
150,19000,0.0
154,20000,0.0
161,21000,1.0
175,22000,2.0
186,23000,3.0
202,24000,13.0
228,25000,15.0
260,26000,25.0
301,27000,29.0
338,28000,28.0
378,29000,32.0
419,30000,30.0
458,31000,34.0
500,32000,31.0
543,33000,33.0
584,34000,34.0
629,35000,29.0
670,36000,30.0
713,37000,30.0
756,38000,31.0
798,39000,31.0
837,40000,33.0
877,41000,29.0
918,42000,31.0
959,43000,31.0
999,44000,31.0
1038,45000,33.0
1079,46000,33.0
1116,47000,29.0
1157,48000,33.0
1195,49000,31.0
1234,50000,33.0
1278,51000,32.0
1318,52000,32.0
1359,53000,33.0
1399,54000,30.0
1440,55000,32.0
1479,56000,31.0
1522,57000,32.0
1562,58000,34.0
1602,59000,30.0
1642,60000,31.0
1683,61000,29.0
1725,62000,35.0
1766,63000,34.0
1804,64000,35.0
1845,65000,31.0
1888,66000,31.0
1929,67000,31.0
1969,68000,32.0
2011,69000,30.0
2050,70000,30.0
2089,71000,33.0
2125,72000,35.0
2165,73000,33.0
2205,74000,30.0
2245,75000,31.0
2286,76000,33.0
2326,77000,34.0
2367,78000,32.0
2406,79000,27.0
2445,80000,32.0
2486,81000,29.0
2526,82000,33.0
2569,83000,28.0
2609,84000,33.0
2647,85000,35.0
2689,86000,32.0
2729,87000,31.0
2766,88000,31.0
2808,89000,31.0
2849,90000,31.0
2890,91000,31.0
2931,92000,29.0
2975,93000,30.0
3018,94000,31.0
3058,95000,33.0
3101,96000,31.0
3141,97000,32.0
3182,98000,32.0
3229,99000,32.0
3268,100000,33.0
