episodes,steps,total reward
11,1000,0.0
18,2000,1.0
25,3000,0.0
30,4000,1.0
35,5000,0.0
37,6000,0.0
40,7000,1.0
45,8000,0.0
48,9000,0.0
49,10000,0.0
51,11000,0.0
52,12000,0.0
53,13000,1.0
54,14000,0.0
57,15000,0.0
59,16000,0.0
62,17000,0.0
65,18000,1.0
67,19000,0.0
72,20000,1.0
74,21000,0.0
78,22000,0.0
79,23000,1.0
82,24000,1.0
85,25000,0.0
90,26000,2.0
93,27000,2.0
94,28000,0.0
95,29000,0.0
98,30000,1.0
103,31000,3.0
106,32000,1.0
109,33000,2.0
112,34000,1.0
116,35000,2.0
120,36000,2.0
123,37000,2.0
127,38000,2.0
129,39000,0.0
133,40000,3.0
135,41000,1.0
143,42000,5.0
150,43000,4.0
158,44000,7.0
163,45000,3.0
169,46000,4.0
175,47000,6.0
179,48000,2.0
187,49000,8.0
195,50000,6.0
199,51000,1.0
208,52000,7.0
219,53000,8.0
226,54000,4.0
238,55000,12.0
245,56000,7.0
259,57000,10.0
270,58000,9.0
281,59000,9.0
290,60000,8.0
305,61000,11.0
314,62000,7.0
327,63000,10.0
339,64000,12.0
355,65000,16.0
369,66000,10.0
387,67000,16.0
406,68000,17.0
425,69000,15.0
437,70000,9.0
454,71000,15.0
473,72000,17.0
495,73000,18.0
516,74000,18.0
537,75000,17.0
559,76000,19.0
581,77000,19.0
603,78000,19.0
626,79000,20.0
646,80000,17.0
666,81000,19.0
689,82000,21.0
709,83000,19.0
732,84000,18.0
753,85000,21.0
775,86000,21.0
798,87000,20.0
819,88000,20.0
842,89000,20.0
865,90000,21.0
892,91000,21.0
915,92000,19.0
938,93000,22.0
963,94000,21.0
987,95000,21.0
1011,96000,21.0
1035,97000,20.0
1058,98000,21.0
1085,99000,22.0
1107,100000,21.0
