episodes,steps,total reward
23,1000,0.0
30,2000,0.0
37,3000,0.0
41,4000,0.0
45,5000,0.0
52,6000,0.0
63,7000,0.0
70,8000,0.0
76,9000,0.0
79,10000,0.0
85,11000,0.0
91,12000,0.0
98,13000,0.0
102,14000,0.0
105,15000,0.0
110,16000,1.0
115,17000,0.0
120,18000,0.0
130,19000,0.0
132,20000,1.0
136,21000,2.0
149,22000,6.0
170,23000,12.0
207,24000,26.0
243,25000,30.0
283,26000,27.0
319,27000,27.0
358,28000,30.0
396,29000,29.0
436,30000,29.0
472,31000,29.0
508,32000,29.0
547,33000,25.0
582,34000,30.0
618,35000,29.0
655,36000,28.0
690,37000,27.0
731,38000,29.0
770,39000,27.0
808,40000,28.0
846,41000,28.0
885,42000,29.0
922,43000,28.0
957,44000,32.0
995,45000,29.0
1035,46000,28.0
1072,47000,29.0
1109,48000,26.0
1147,49000,28.0
1182,50000,30.0
1222,51000,26.0
1255,52000,27.0
1295,53000,31.0
1334,54000,26.0
1370,55000,30.0
1410,56000,27.0
1445,57000,31.0
1484,58000,27.0
1520,59000,24.0
1559,60000,29.0
1596,61000,31.0
1632,62000,27.0
1669,63000,25.0
1708,64000,29.0
1742,65000,31.0
1782,66000,29.0
1819,67000,27.0
1855,68000,32.0
1892,69000,26.0
1929,70000,28.0
1967,71000,28.0
2002,72000,28.0
2041,73000,29.0
2077,74000,29.0
2116,75000,30.0
2153,76000,27.0
2190,77000,28.0
2227,78000,29.0
2267,79000,27.0
2305,80000,29.0
2346,81000,28.0
2385,82000,28.0
2421,83000,28.0
2457,84000,30.0
2493,85000,28.0
2528,86000,28.0
2564,87000,30.0
2598,88000,30.0
2636,89000,27.0
2674,90000,30.0
2711,91000,27.0
2749,92000,27.0
2786,93000,28.0
2821,94000,28.0
2859,95000,29.0
2897,96000,29.0
2934,97000,29.0
2971,98000,28.0
3012,99000,28.0
3050,100000,30.0
