# {"t_start": 1641558964.682756, "env_id": "Office-v0"} 
r,l,t
0.0,186,0.005193
0.0,29,0.006219
0.0,148,0.010202
0.5,84,0.012462
0.0,20,0.01301
0.0,19,0.01353
0.0,179,0.018835
0.5,123,0.022109
0.0,14,0.022506
0.0,84,0.024695
0.0,72,0.026544
0.5,86,0.029142
0.0,114,0.032188
0.0,130,0.03578
0.0,41,0.036849
0.5,62,0.038426
0.0,109,0.041196
0.0,48,0.042478
0.0,85,0.044747
0.0,33,0.045613
0.0,18,0.046096
0.0,57,0.04757
0.0,32,0.048388
0.0,14,0.048779
0.0,66,0.050468
0.0,154,0.054935
0.0,46,0.056152
0.5,81,0.05841
0.0,44,0.059626
0.0,115,0.062624
0.0,194,0.067521
0.5,108,0.070285
0.0,101,0.072901
0.0,26,0.073688
0.0,11,0.074004
0.0,31,0.074837
0.0,26,0.075617
0.0,107,0.078336
0.0,40,0.079502
0.0,94,0.082138
0.0,109,0.085007
0.0,73,0.086985
0.0,489,0.099313
0.5,152,0.103262
0.0,247,0.109773
0.0,192,0.114737
0.0,46,0.115993
0.5,69,0.117792
0.0,155,0.121768
0.0,165,0.126209
0.0,134,0.12973
0.0,25,0.130399
0.0,36,0.131341
0.0,193,0.136542
0.0,91,0.138914
0.0,102,0.141557
1.0,72,0.143415
0.0,64,0.145193
0.0,122,0.1483
0.5,150,0.152383
0.0,31,0.1532
0.0,184,0.157886
0.0,95,0.160532
0.0,62,0.16214
0.0,23,0.162746
0.0,99,0.16536
0.0,153,0.169306
0.0,9,0.169594
0.0,64,0.171476
0.0,316,0.179522
0.0,37,0.180494
0.0,61,0.182082
1.0,488,0.194848
0.0,310,0.202945
0.0,130,0.206291
0.0,112,0.209444
1.0,68,0.211318
0.0,314,0.219466
0.0,144,0.223173
0.0,59,0.224803
0.0,117,0.227946
0.0,3,0.228057
0.0,186,0.232868
0.0,97,0.235383
0.0,382,0.245131
0.0,118,0.248423
0.0,167,0.252725
0.0,119,0.255844
1.0,162,0.260079
0.0,89,0.262367
