episodes,steps,total reward
36,10000,0.0
61,20000,0.0
83,30000,0.0
108,40000,0.0
134,50000,0.0
152,60000,0.0
179,70000,0.0
199,80000,0.0
226,90000,1.0
245,100000,0.0
272,110000,1.0
288,120000,0.0
303,130000,2.0
332,140000,0.0
356,150000,0.0
379,160000,2.0
401,170000,5.0
443,180000,20.0
530,190000,59.0
652,200000,96.0
775,210000,102.0
919,220000,102.0
1064,230000,109.0
1200,240000,106.0
1339,250000,112.0
1479,260000,111.0
1614,270000,114.0
1752,280000,111.0
1890,290000,113.0
2034,300000,110.0
2171,310000,105.0
2308,320000,110.0
2454,330000,108.0
2593,340000,104.0
2732,350000,108.0
2866,360000,112.0
3006,370000,106.0
3148,380000,110.0
3289,390000,111.0
3429,400000,113.0
3568,410000,105.0
3706,420000,111.0
3855,430000,102.0
4000,440000,108.0
4141,450000,105.0
4281,460000,111.0
4422,470000,112.0
4560,480000,111.0
4698,490000,108.0
4837,500000,106.0
4976,510000,105.0
5124,520000,100.0
5263,530000,113.0
5400,540000,113.0
5542,550000,109.0
5683,560000,110.0
5820,570000,109.0
5961,580000,110.0
6114,590000,104.0
6258,600000,109.0
6395,610000,114.0
6536,620000,106.0
6682,630000,106.0
6822,640000,109.0
6959,650000,108.0
7099,660000,107.0
7240,670000,108.0
7380,680000,114.0
7519,690000,110.0
7663,700000,112.0
7810,710000,110.0
7952,720000,109.0
8096,730000,112.0
8236,740000,107.0
8375,750000,113.0
8515,760000,105.0
8655,770000,112.0
8792,780000,108.0
8939,790000,104.0
9077,800000,109.0
9217,810000,108.0
9354,820000,113.0
9497,830000,108.0
9636,840000,110.0
9774,850000,108.0
9909,860000,112.0
10049,870000,105.0
10190,880000,111.0
10327,890000,112.0
10473,900000,107.0
10609,910000,109.0
10742,920000,115.0
10881,930000,109.0
11023,940000,107.0
11162,950000,110.0
11310,960000,105.0
11449,970000,108.0
11589,980000,114.0
11733,990000,102.0
11878,1000000,111.0
