# {"t_start": 1641643897.323806, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000725
0.0,41,0.016671
0.0,70,0.042522
0.0,10,0.046268
0.0,10,0.04993
0.0,42,0.06604
0.0,13,0.0711
0.0,42,0.08682
1.0,72,0.113277
0.0,46,0.130031
0.0,9,0.133326
0.0,28,0.143428
1.0,39,0.157727
0.0,167,0.218039
0.0,49,0.235895
0.0,25,0.244976
0.0,60,0.266744
0.0,27,0.276521
0.0,62,0.299011
0.0,54,0.318724
0.0,22,0.326691
0.0,182,0.392867
0.0,73,0.420126
0.0,135,0.468777
1.0,39,0.482952
0.0,80,0.511681
0.0,93,0.545115
0.0,44,0.561399
0.0,104,0.59955
0.0,211,0.677139
0.0,209,0.753835
0.0,159,0.811441
1.0,45,0.827893
0.0,126,0.873846
0.0,89,0.906506
0.0,244,0.994851
0.0,30,1.005931
0.0,125,1.051512
0.0,50,1.070587
0.0,28,1.081226
0.0,16,1.087234
0.0,44,1.103873
0.0,29,1.114989
0.0,201,1.188938
0.0,16,1.194875
1.0,275,1.297725
0.0,99,1.334496
0.0,12,1.338978
0.0,136,1.390379
0.0,267,1.489402
0.0,45,1.506436
0.0,25,1.515237
0.0,853,1.832012
0.0,55,1.852201
0.0,396,1.998142
0.0,44,2.015298
1.0,65,2.039178
0.0,188,2.10747
0.0,14,2.112648
0.0,142,2.164077
0.0,117,2.207121
0.0,144,2.260195
0.0,88,2.292412
0.0,35,2.305311
1.0,98,2.341508
1.0,125,2.38792
0.0,66,2.411671
1.0,520,2.602931
0.0,33,2.615409
1.0,167,2.676508
0.0,42,2.69207
0.0,39,2.706305
1.0,42,2.721719
0.0,2,2.722476
0.0,115,2.764629
0.0,18,2.771221
1.0,26,2.780791
0.0,15,2.786331
0.0,52,2.805257
0.0,6,2.807471
1.0,69,2.832639
1.0,292,2.939988
0.0,25,2.949453
0.0,398,3.096656
0.0,27,3.106696
0.0,185,3.174163
1.0,236,3.260366
0.0,212,3.33795
1.0,26,3.347697
1.0,172,3.411019
0.0,49,3.428879
0.0,28,3.439167
1.0,20,3.446591
1.0,118,3.490264
1.0,109,3.529896
0.0,160,3.589222
1.0,19,3.596269
0.0,28,3.606493
0.0,20,3.613689
1.0,69,3.63961
1.0,15,3.645138
1.0,95,3.680182
0.0,43,3.696179
0.0,26,3.706092
1.0,42,3.721882
0.0,98,3.757756
1.0,129,3.805105
0.0,8,3.808148
