episodes,steps,total reward
82,10000,0.0
139,20000,4.0
204,30000,12.0
398,40000,110.0
670,50000,186.0
952,60000,190.0
1236,70000,189.0
1516,80000,185.0
1798,90000,199.0
2080,100000,190.0
2372,110000,183.0
2652,120000,189.0
2939,130000,182.0
3228,140000,191.0
3518,150000,192.0
3793,160000,195.0
4084,170000,193.0
4370,180000,191.0
4645,190000,195.0
4937,200000,189.0
5210,210000,186.0
5506,220000,193.0
5797,230000,193.0
6080,240000,195.0
6358,250000,202.0
6626,260000,192.0
6908,270000,191.0
7196,280000,184.0
7476,290000,191.0
7761,300000,193.0
8051,310000,195.0
8328,320000,193.0
8624,330000,191.0
8917,340000,194.0
9213,350000,186.0
9501,360000,191.0
9778,370000,200.0
10059,380000,194.0
10339,390000,194.0
10621,400000,194.0
10914,410000,188.0
11208,420000,186.0
11488,430000,195.0
11773,440000,203.0
12062,450000,188.0
12350,460000,194.0
12639,470000,185.0
12917,480000,193.0
13200,490000,193.0
13496,500000,184.0
13784,510000,192.0
14070,520000,192.0
14354,530000,197.0
14638,540000,199.0
14921,550000,191.0
15211,560000,186.0
15492,570000,198.0
15770,580000,195.0
16055,590000,194.0
16354,600000,183.0
16643,610000,192.0
16934,620000,188.0
17220,630000,192.0
17500,640000,195.0
17784,650000,200.0
18078,660000,181.0
18361,670000,183.0
18639,680000,193.0
18924,690000,194.0
19209,700000,187.0
19497,710000,187.0
19778,720000,188.0
20072,730000,178.0
20355,740000,196.0
20644,750000,190.0
20928,760000,191.0
21205,770000,191.0
21494,780000,187.0
21785,790000,187.0
22068,800000,194.0
22358,810000,188.0
22646,820000,181.0
22930,830000,193.0
23212,840000,188.0
23496,850000,188.0
23782,860000,192.0
24076,870000,191.0
24359,880000,196.0
24634,890000,191.0
24922,900000,186.0
25206,910000,182.0
25493,920000,187.0
25764,930000,192.0
26053,940000,184.0
26338,950000,195.0
26620,960000,187.0
26908,970000,191.0
27211,980000,183.0
27492,990000,194.0
27779,1000000,188.0
