episodes,steps,total reward
17,1000,0.0
29,2000,0.0
31,3000,0.0
38,4000,0.0
44,5000,0.0
47,6000,0.0
53,7000,0.0
61,8000,0.0
66,9000,0.0
72,10000,0.0
80,11000,0.0
86,12000,0.0
93,13000,0.0
100,14000,0.0
102,15000,0.0
105,16000,0.0
110,17000,0.0
117,18000,0.0
122,19000,0.0
124,20000,0.0
131,21000,4.0
161,22000,23.0
194,23000,25.0
233,24000,30.0
276,25000,25.0
312,26000,31.0
338,27000,19.0
371,28000,26.0
408,29000,28.0
449,30000,26.0
486,31000,30.0
522,32000,31.0
562,33000,28.0
597,34000,30.0
638,35000,27.0
676,36000,29.0
715,37000,29.0
751,38000,30.0
787,39000,28.0
825,40000,28.0
862,41000,30.0
899,42000,30.0
938,43000,28.0
971,44000,24.0
1011,45000,27.0
1047,46000,29.0
1086,47000,28.0
1123,48000,31.0
1160,49000,29.0
1195,50000,32.0
1234,51000,28.0
1273,52000,28.0
1314,53000,27.0
1353,54000,30.0
1392,55000,26.0
1428,56000,30.0
1466,57000,28.0
1508,58000,27.0
1545,59000,26.0
1581,60000,31.0
1619,61000,28.0
1657,62000,28.0
1693,63000,30.0
1728,64000,31.0
1765,65000,27.0
1801,66000,27.0
1840,67000,27.0
1879,68000,28.0
1917,69000,29.0
1955,70000,27.0
1996,71000,27.0
2032,72000,29.0
2069,73000,30.0
2106,74000,30.0
2146,75000,27.0
2183,76000,26.0
2221,77000,27.0
2259,78000,30.0
2294,79000,28.0
2332,80000,28.0
2369,81000,28.0
2407,82000,28.0
2446,83000,24.0
2483,84000,29.0
2522,85000,27.0
2560,86000,30.0
2594,87000,30.0
2632,88000,30.0
2674,89000,29.0
2713,90000,30.0
2750,91000,30.0
2788,92000,28.0
2826,93000,28.0
2866,94000,27.0
2902,95000,27.0
2939,96000,29.0
2980,97000,28.0
3014,98000,29.0
3050,99000,28.0
3086,100000,29.0
