episodes,steps,total reward
22,1000,0.0
37,2000,0.0
43,3000,0.0
48,4000,0.0
54,5000,0.0
56,6000,1.0
62,7000,0.0
68,8000,0.0
77,9000,0.0
83,10000,0.0
85,11000,0.0
96,12000,0.0
101,13000,0.0
109,14000,0.0
115,15000,0.0
119,16000,0.0
123,17000,0.0
134,18000,0.0
140,19000,0.0
143,20000,0.0
150,21000,0.0
154,22000,0.0
170,23000,0.0
176,24000,0.0
186,25000,0.0
190,26000,0.0
197,27000,0.0
201,28000,0.0
208,29000,0.0
214,30000,1.0
217,31000,0.0
226,32000,2.0
230,33000,2.0
241,34000,6.0
259,35000,9.0
281,36000,13.0
309,37000,18.0
319,38000,7.0
342,39000,17.0
369,40000,17.0
399,41000,17.0
418,42000,13.0
446,43000,18.0
474,44000,17.0
503,45000,16.0
528,46000,16.0
555,47000,17.0
583,48000,20.0
611,49000,17.0
638,50000,20.0
666,51000,19.0
697,52000,16.0
724,53000,20.0
755,54000,19.0
783,55000,19.0
810,56000,18.0
838,57000,18.0
867,58000,19.0
897,59000,17.0
923,60000,21.0
954,61000,17.0
980,62000,19.0
1007,63000,21.0
1038,64000,18.0
1066,65000,16.0
1096,66000,19.0
1125,67000,19.0
1153,68000,21.0
1181,69000,19.0
1210,70000,19.0
1239,71000,18.0
1264,72000,20.0
1296,73000,16.0
1323,74000,14.0
1352,75000,16.0
1383,76000,21.0
1411,77000,19.0
1443,78000,18.0
1471,79000,20.0
1499,80000,19.0
1525,81000,21.0
1553,82000,21.0
1581,83000,20.0
1612,84000,17.0
1639,85000,22.0
1669,86000,18.0
1696,87000,21.0
1732,88000,18.0
1764,89000,17.0
1791,90000,18.0
1821,91000,18.0
1852,92000,18.0
1880,93000,20.0
1909,94000,20.0
1937,95000,17.0
1969,96000,15.0
2000,97000,15.0
2028,98000,17.0
2056,99000,21.0
2084,100000,18.0
