episodes,steps,total reward
11,1000,0.0
18,2000,2.0
24,3000,0.0
28,4000,0.5
32,5000,0.0
36,6000,1.0
38,7000,1.0
41,8000,0.0
43,9000,0.0
46,10000,1.5
48,11000,1.0
50,12000,2.0
53,13000,0.0
57,14000,1.5
62,15000,2.5
63,16000,1.0
65,17000,1.0
68,18000,2.5
70,19000,1.0
71,20000,1.0
74,21000,2.0
77,22000,1.0
80,23000,1.5
83,24000,1.0
85,25000,1.0
88,26000,0.5
90,27000,1.0
94,28000,1.5
98,29000,2.5
101,30000,1.5
105,31000,1.5
109,32000,3.5
112,33000,1.5
114,34000,2.0
118,35000,1.5
122,36000,2.5
129,37000,4.0
130,38000,1.0
134,39000,1.5
138,40000,3.5
145,41000,4.0
150,42000,2.5
156,43000,4.0
161,44000,3.5
162,45000,1.0
170,46000,4.0
174,47000,3.5
178,48000,2.5
186,49000,5.0
194,50000,6.0
201,51000,4.0
206,52000,2.5
210,53000,2.5
222,54000,6.5
230,55000,5.0
241,56000,4.5
246,57000,3.5
257,58000,6.5
262,59000,3.5
269,60000,4.0
278,61000,6.0
290,62000,5.5
302,63000,9.5
312,64000,8.5
318,65000,5.5
330,66000,9.5
342,67000,7.5
354,68000,9.5
362,69000,4.0
366,70000,2.5
378,71000,10.5
393,72000,12.0
410,73000,14.0
424,74000,10.0
442,75000,12.0
458,76000,11.0
485,77000,20.5
494,78000,6.0
506,79000,6.5
528,80000,17.0
548,81000,14.5
562,82000,11.5
585,83000,18.0
610,84000,18.0
630,85000,16.5
662,86000,26.0
682,87000,14.5
706,88000,20.0
730,89000,19.0
755,90000,20.0
792,91000,27.0
829,92000,30.5
865,93000,30.5
904,94000,31.0
941,95000,30.5
978,96000,27.5
1012,97000,25.5
1050,98000,30.5
1086,99000,30.5
1112,100000,20.5
