# {"t_start": 1641717743.3908534, "env_id": "Office-v0"} 
r,l,t
0.0,31,0.00123
0.0,15,0.001724
0.0,70,0.003915
0.0,19,0.004537
0.0,8,0.004814
0.0,14,0.00526
0.0,31,0.006199
0.0,10,0.006527
0.0,20,0.007163
0.0,55,0.009133
0.0,8,0.009484
0.0,69,0.011729
0.0,22,0.012408
0.0,14,0.012861
0.0,28,0.013733
0.0,5,0.013919
0.0,55,0.015632
0.0,12,0.016032
0.0,13,0.01645
0.0,49,0.017981
0.0,57,0.019824
0.0,34,0.02088
0.0,2,0.02097
0.0,23,0.021728
0.0,24,0.022475
0.0,6,0.022686
0.0,26,0.023497
0.0,38,0.024661
0.0,23,0.025381
0.0,79,0.027758
0.0,35,0.02883
0.0,9,0.029131
0.0,35,0.030212
0.0,34,0.031383
0.0,29,0.032591
0.0,13,0.033045
0.0,49,0.034551
0.0,21,0.035239
0.0,49,0.036708
0.0,37,0.037874
0.0,39,0.03916
0.0,63,0.041079
0.0,35,0.042217
0.0,29,0.043146
0.0,9,0.043447
0.0,22,0.044132
0.0,39,0.045345
0.0,17,0.045985
0.0,6,0.046193
0.0,46,0.047578
0.0,49,0.049055
0.0,45,0.050428
1.0,61,0.052564
0.0,130,0.056479
0.0,135,0.060679
0.0,21,0.061343
0.0,7,0.061584
0.0,93,0.064624
0.0,53,0.066246
0.0,5,0.066427
0.0,98,0.069418
0.0,26,0.070251
0.0,100,0.073298
0.0,21,0.073954
0.0,27,0.074785
0.0,105,0.078552
0.0,82,0.081092
0.0,19,0.081677
0.0,33,0.082692
0.0,96,0.085795
0.0,29,0.086697
0.0,28,0.087625
0.0,29,0.088536
1.0,141,0.092786
0.0,108,0.09627
0.0,60,0.098101
1.0,22,0.098829
0.0,77,0.101268
0.0,95,0.104184
0.0,23,0.104943
0.0,80,0.107541
0.0,49,0.109017
0.0,34,0.11005
0.0,81,0.112513
0.0,4,0.112659
0.0,127,0.116615
0.0,77,0.118998
0.0,10,0.119333
1.0,81,0.121907
0.0,90,0.124613
0.0,15,0.125093
0.0,46,0.126497
1.0,76,0.12898
0.0,26,0.129782
0.0,70,0.131951
0.0,24,0.132769
1.0,38,0.133934
0.0,71,0.136352
0.0,41,0.137645
0.0,21,0.138286
0.0,67,0.140497
0.0,28,0.14136
0.0,27,0.142184
0.0,75,0.144435
1.0,61,0.146327
0.0,106,0.14953
0.0,19,0.150131
0.0,62,0.152011
0.0,18,0.152576
0.0,251,0.160692
0.0,25,0.161508
0.0,60,0.163432
0.0,14,0.16388
0.0,4,0.16403
0.0,40,0.165276
0.0,102,0.168377
1.0,106,0.171577
0.0,190,0.17756
0.0,62,0.179446
0.0,40,0.180658
0.0,91,0.183445
0.0,12,0.183831
0.0,31,0.184807
0.0,84,0.18736
0.0,9,0.187661
0.0,70,0.19002
0.0,48,0.191594
0.0,37,0.192775
0.0,17,0.193325
0.0,115,0.196828
0.0,16,0.197531
0.0,8,0.197829
1.0,94,0.200703
0.0,100,0.203857
0.0,166,0.208865
0.0,60,0.210694
1.0,34,0.211782
1.0,294,0.22086
0.0,63,0.223217
0.0,18,0.223794
0.0,56,0.225504
1.0,219,0.232208
0.0,81,0.234744
0.0,58,0.236615
1.0,101,0.240163
0.0,200,0.246277
0.0,163,0.25117
0.0,65,0.253652
1.0,28,0.254529
0.0,76,0.256884
0.0,49,0.258386
0.0,51,0.25998
0.0,14,0.260432
0.0,123,0.264282
0.0,75,0.266559
0.0,30,0.267504
0.0,128,0.271355
0.0,36,0.272571
0.0,111,0.27616
0.0,56,0.277959
1.0,25,0.278773
0.0,44,0.280244
0.0,44,0.281588
0.0,69,0.28371
1.0,74,0.286111
1.0,101,0.289232
0.0,4,0.289387
0.0,151,0.294061
0.0,60,0.295988
1.0,150,0.300773
0.0,97,0.303778
0.0,94,0.306605
1.0,21,0.30732
0.0,2,0.307414
0.0,100,0.310594
0.0,130,0.314566
0.0,83,0.317606
1.0,188,0.323314
0.0,85,0.32594
0.0,77,0.328284
0.0,12,0.328677
1.0,234,0.335784
0.0,64,0.33773
0.0,30,0.33866
0.0,42,0.339985
0.0,35,0.341125
0.0,79,0.343615
0.0,53,0.345259
1.0,15,0.345743
1.0,162,0.351024
0.0,46,0.352456
0.0,113,0.356289
0.0,40,0.357508
