# {"t_start": 1641603417.196651, "env_id": "Office-v0"} 
r,l,t
0.0,87,0.041503
0.0,200,0.133854
0.0,99,0.18041
0.0,20,0.189818
0.0,41,0.208857
0.0,19,0.217737
0.0,40,0.236574
0.0,122,0.293303
0.0,63,0.322694
0.0,22,0.332985
0.0,31,0.347603
0.0,134,0.410103
0.0,419,0.609117
0.0,294,0.747751
0.0,174,0.829806
0.0,94,0.874112
0.0,187,0.9626
0.0,269,1.090283
0.0,73,1.124785
0.0,301,1.267126
1.0,92,1.310536
0.0,379,1.48993
0.0,562,1.755055
0.0,85,1.7953
0.0,561,2.061921
0.0,256,2.181849
0.0,143,2.249557
0.0,536,2.504812
1.0,129,2.565044
0.0,167,2.642468
0.0,409,2.839903
0.0,263,2.964947
0.0,282,3.098548
1.0,653,3.40902
0.0,297,3.549353
0.0,94,3.593709
0.0,247,3.710963
0.0,1000,4.186308
0.0,1000,4.661791
0.0,238,4.776015
0.0,1000,5.253901
0.0,46,5.276029
0.0,550,5.540155
0.0,100,5.587839
1.0,258,5.711418
0.0,363,5.88627
0.0,81,5.925686
0.0,230,6.036276
0.0,91,6.080234
0.0,55,6.107599
0.0,168,6.189359
0.0,284,6.327208
0.0,1000,6.809624
0.0,21,6.819695
0.0,33,6.835834
0.0,995,7.314725
1.0,57,7.342107
0.0,109,7.393917
0.0,166,7.473156
0.0,717,7.815443
0.0,1000,8.294388
0.0,421,8.494275
0.0,32,8.509628
0.0,554,8.775281
1.0,320,8.928409
0.0,151,9.000482
0.0,955,9.457783
0.0,93,9.50273
0.0,18,9.511342
0.0,449,9.725767
0.0,117,9.781393
0.0,191,9.872726
1.0,216,9.975773
0.0,863,10.388481
0.0,155,10.462298
0.0,867,10.877181
0.0,44,10.89828
0.0,237,11.012539
0.0,97,11.0588
0.0,178,11.142646
1.0,171,11.224485
1.0,530,11.477738
1.0,619,11.77435
0.0,1000,12.253026
1.0,205,12.350902
0.0,126,12.411534
1.0,795,12.793541
0.0,217,12.897978
1.0,129,12.960357
1.0,510,13.205678
0.0,69,13.238744
0.0,1000,13.717244
1.0,419,13.917541
0.0,5,13.919999
0.0,99,13.967109
0.0,333,14.125565
1.0,120,14.18273
0.0,85,14.223316
0.0,1000,14.703753
0.0,1000,15.182997
1.0,32,15.198534
0.0,34,15.214903
0.0,116,15.270467
0.0,15,15.277647
0.0,14,15.284574
0.0,152,15.358447
1.0,418,15.559452
1.0,86,15.600626
1.0,129,15.661885
0.0,63,15.692033
0.0,51,15.71639
1.0,91,15.760036
1.0,24,15.771721
1.0,845,16.175672
1.0,297,16.318681
1.0,226,16.426755
1.0,49,16.450832
0.0,330,16.608116
1.0,138,16.673714
1.0,78,16.711192
1.0,40,16.730507
0.0,148,16.802391
1.0,639,17.108078
1.0,84,17.148356
1.0,70,17.181911
1.0,105,17.233141
0.0,254,17.354602
0.0,27,17.367568
1.0,63,17.397694
1.0,476,17.625483
0.0,184,17.714128
1.0,75,17.750214
1.0,100,17.797827
1.0,379,17.97864
0.0,10,17.98343
1.0,98,18.030318
1.0,61,18.059191
0.0,125,18.118703
1.0,69,18.151517
0.0,52,18.177028
1.0,23,18.188554
1.0,205,18.287072
0.0,202,18.383816
1.0,80,18.422023
1.0,18,18.430569
1.0,274,18.560802
0.0,22,18.571025
0.0,50,18.594852
1.0,20,18.604266
1.0,167,18.685633
0.0,50,18.709553
1.0,80,18.747795
1.0,20,18.757309
0.0,82,18.796365
0.0,253,18.917354
0.0,22,18.927877
1.0,20,18.937413
0.0,367,19.112604
1.0,360,19.286029
1.0,100,19.333783
1.0,19,19.342863
1.0,171,19.424195
1.0,307,19.569936
1.0,102,19.61953
1.0,20,19.629454
1.0,86,19.670475
0.0,400,19.861045
1.0,77,19.898021
1.0,18,19.906754
1.0,376,20.086744
0.0,139,20.153852
1.0,81,20.192764
0.0,12,20.198507
0.0,161,20.275249
1.0,258,20.398571
0.0,58,20.426352
1.0,18,20.434923
1.0,206,20.533562
0.0,3,20.535006
0.0,80,20.573919
0.0,12,20.579803
0.0,73,20.615317
0.0,658,20.930671
1.0,87,20.972374
0.0,14,20.979201
1.0,97,21.025405
1.0,228,21.135185
1.0,79,21.173015
0.0,7,21.176397
0.0,41,21.195937
1.0,352,21.364173
1.0,89,21.406734
1.0,24,21.418173
1.0,127,21.478775
1.0,172,21.562346
0.0,64,21.592863
1.0,18,21.60144
1.0,300,21.744096
1.0,232,21.856005
1.0,221,21.962141
1.0,18,21.97075
0.0,84,22.011724
1.0,147,22.082699
1.0,81,22.121488
1.0,24,22.132879
1.0,313,22.282302
0.0,33,22.297752
1.0,77,22.334579
0.0,10,22.339531
1.0,124,22.398562
0.0,15,22.405693
1.0,79,22.443401
1.0,21,22.453377
1.0,79,22.491791
1.0,363,22.665809
1.0,77,22.702947
1.0,22,22.713535
0.0,53,22.738953
0.0,135,22.803677
0.0,44,22.824764
1.0,20,22.834353
1.0,116,22.889485
1.0,283,23.026384
0.0,18,23.035034
1.0,21,23.045042
1.0,125,23.104918
0.0,24,23.11638
1.0,79,23.154239
1.0,20,23.163732
