# {"t_start": 1641114207.5562046, "env_id": "Office-single-v0"} 
r,l,t
0.0,19,0.0049
0.0,57,0.017216
0.0,9,0.018993
0.0,4,0.019768
0.0,14,0.022519
0.0,27,0.027153
0.0,28,0.032097
0.0,33,0.037811
0.0,14,0.040352
0.0,40,0.04726
0.0,26,0.051801
0.0,80,0.066878
0.0,14,0.069366
0.0,72,0.082022
0.0,45,0.089904
0.0,34,0.095821
0.0,23,0.099818
0.0,154,0.126711
0.0,85,0.141069
0.0,96,0.157665
0.0,58,0.167864
0.0,6,0.168896
0.0,28,0.173684
0.0,2,0.174074
0.0,44,0.182114
0.0,75,0.195076
0.0,29,0.200185
0.0,20,0.203723
0.0,60,0.214592
0.0,115,0.235195
0.0,106,0.254051
0.0,77,0.267346
0.0,75,0.279992
0.0,64,0.290965
0.0,73,0.303553
0.0,30,0.308742
0.0,216,0.346191
0.0,20,0.349701
0.0,151,0.377078
0.0,202,0.413526
0.0,37,0.420188
0.0,301,0.473514
0.0,308,0.527296
0.0,166,0.55615
0.0,20,0.560435
0.0,21,0.564147
0.0,16,0.567091
0.0,27,0.572089
0.0,512,0.663296
0.0,137,0.687336
0.0,79,0.701107
0.0,415,0.776114
0.0,1000,0.95242
0.0,107,0.971283
0.0,53,0.980573
0.0,15,0.983198
0.0,39,0.989915
0.0,141,1.014467
0.0,20,1.018117
0.0,118,1.038687
0.0,62,1.049371
0.0,11,1.051294
1.0,186,1.085236
0.0,159,1.11368
0.0,63,1.124629
0.0,8,1.126066
0.0,165,1.155537
0.0,24,1.159762
0.0,61,1.170723
0.0,49,1.179265
0.0,179,1.211238
0.0,67,1.222862
0.0,40,1.229711
0.0,192,1.264472
0.0,169,1.294806
0.0,59,1.305064
0.0,22,1.30897
0.0,20,1.312425
0.0,1000,1.491467
0.0,4,1.492223
0.0,35,1.498167
0.0,33,1.503839
0.0,339,1.562889
0.0,33,1.56877
0.0,197,1.603525
0.0,72,1.616865
0.0,1000,1.794286
1.0,128,1.817356
0.0,141,1.842087
0.0,322,1.899052
0.0,97,1.916045
0.0,546,2.014699
0.0,14,2.017167
0.0,42,2.024414
0.0,186,2.057406
0.0,197,2.092276
0.0,52,2.10154
0.0,182,2.134321
0.0,184,2.16813
0.0,21,2.171981
0.0,76,2.185035
0.0,400,2.255172
0.0,240,2.297402
1.0,133,2.3214
0.0,265,2.369663
0.0,121,2.390617
0.0,303,2.444263
0.0,32,2.450394
0.0,146,2.476599
0.0,356,2.540842
0.0,332,2.59904
0.0,14,2.601473
0.0,534,2.696105
0.0,349,2.758963
0.0,4,2.75969
0.0,83,2.774232
1.0,39,2.781
0.0,59,2.791449
0.0,52,2.800682
0.0,546,2.898196
1.0,97,2.915239
0.0,161,2.943464
1.0,84,2.958061
0.0,53,2.967963
0.0,261,3.013549
0.0,29,3.01887
0.0,73,3.032048
0.0,86,3.047778
0.0,180,3.080212
0.0,406,3.151775
0.0,365,3.216223
0.0,382,3.284235
1.0,45,3.292096
0.0,47,3.300346
0.0,41,3.307485
1.0,51,3.316476
0.0,1000,3.494948
0.0,108,3.513987
0.0,127,3.536462
0.0,41,3.54345
0.0,20,3.546905
0.0,348,3.610408
0.0,232,3.651851
0.0,11,3.653771
0.0,466,3.736011
0.0,49,3.744881
0.0,26,3.750046
0.0,14,3.752435
0.0,26,3.757232
0.0,34,3.763417
1.0,47,3.772258
0.0,39,3.779508
0.0,56,3.789059
0.0,20,3.792552
0.0,168,3.821772
0.0,193,3.855596
0.0,27,3.860329
1.0,39,3.867229
0.0,45,3.875134
0.0,12,3.877301
0.0,17,3.880356
0.0,77,3.893945
0.0,27,3.89878
0.0,51,3.907627
1.0,39,3.914726
1.0,45,3.923086
1.0,41,3.930571
0.0,4,3.931271
0.0,10,3.933143
0.0,18,3.936399
0.0,70,3.949363
0.0,23,3.953698
1.0,29,3.958962
0.0,20,3.962767
1.0,46,3.971015
0.0,40,3.977888
0.0,70,3.990002
0.0,22,3.993806
0.0,59,4.00414
0.0,17,4.007119
0.0,16,4.009923
0.0,375,4.076131
0.0,43,4.083764
1.0,42,4.091416
0.0,113,4.11184
0.0,26,4.116489
0.0,22,4.120397
0.0,355,4.182758
1.0,38,4.189355
1.0,30,4.194752
1.0,31,4.200148
1.0,35,4.206226
1.0,31,4.211749
0.0,7,4.212987
0.0,83,4.227335
1.0,36,4.233746
0.0,116,4.255081
1.0,40,4.262393
1.0,34,4.268908
0.0,13,4.271207
1.0,34,4.277399
1.0,29,4.283249
0.0,32,4.289038
0.0,242,4.33259
1.0,30,4.337921
1.0,53,4.347529
1.0,43,4.355097
1.0,36,4.361497
1.0,30,4.366849
0.0,12,4.369082
0.0,17,4.372034
0.0,190,4.405608
0.0,13,4.407916
0.0,17,4.410896
1.0,33,4.416774
0.0,8,4.418269
1.0,30,4.423488
0.0,5,4.424356
1.0,29,4.429291
0.0,524,4.524142
1.0,36,4.530401
1.0,29,4.53575
1.0,38,4.542585
0.0,20,4.54609
1.0,32,4.55184
1.0,28,4.556726
0.0,13,4.559026
0.0,233,4.600245
0.0,11,4.602179
0.0,653,4.718682
0.0,21,4.722492
1.0,30,4.727914
1.0,29,4.733231
1.0,27,4.738045
1.0,33,4.744008
1.0,34,4.750069
1.0,27,4.754886
1.0,42,4.762365
1.0,31,4.767747
0.0,4,4.768456
1.0,31,4.774047
1.0,29,4.779212
1.0,31,4.784688
1.0,27,4.789505
1.0,32,4.795245
1.0,32,4.800931
1.0,28,4.806108
1.0,32,4.81187
1.0,32,4.81807
1.0,27,4.823067
1.0,32,4.828614
1.0,37,4.835329
0.0,21,4.839458
1.0,29,4.844689
1.0,36,4.851276
0.0,16,4.854108
1.0,32,4.859727
1.0,34,4.866367
1.0,30,4.871854
1.0,30,4.877145
1.0,29,4.882246
0.0,11,4.884156
1.0,31,4.889524
0.0,4,4.89027
1.0,29,4.895314
1.0,43,4.902843
1.0,30,4.908219
1.0,27,4.913119
0.0,14,4.915559
1.0,33,4.921313
1.0,30,4.926406
1.0,31,4.931743
0.0,9,4.933312
1.0,30,4.938533
0.0,19,4.941844
0.0,23,4.94614
1.0,32,4.951865
1.0,31,4.957177
1.0,32,4.963041
1.0,28,4.968134
1.0,30,4.973486
1.0,29,4.978524
1.0,29,4.983923
1.0,31,4.989395
1.0,30,4.99485
1.0,29,4.999938
0.0,12,5.002566
1.0,29,5.007877
