episodes,steps,total reward
36,1000,0.0
58,2000,2.0
77,3000,1.0
97,4000,0.0
112,5000,1.0
126,6000,1.0
144,7000,4.0
158,8000,3.0
173,9000,2.0
189,10000,4.0
209,11000,5.0
222,12000,5.0
232,13000,2.0
245,14000,4.0
265,15000,5.0
277,16000,3.0
290,17000,5.0
297,18000,4.0
310,19000,4.0
322,20000,1.0
332,21000,3.0
342,22000,5.0
362,23000,8.0
369,24000,3.0
382,25000,5.0
394,26000,5.0
409,27000,6.0
421,28000,6.0
434,29000,6.0
443,30000,4.0
447,31000,2.0
454,32000,4.0
467,33000,5.0
482,34000,6.0
499,35000,5.0
518,36000,6.0
527,37000,3.0
547,38000,9.0
559,39000,5.0
570,40000,6.0
587,41000,8.0
603,42000,8.0
617,43000,6.0
631,44000,6.0
647,45000,8.0
659,46000,6.0
671,47000,7.0
690,48000,12.0
703,49000,8.0
715,50000,7.0
727,51000,5.0
735,52000,3.0
751,53000,9.0
759,54000,4.0
766,55000,5.0
786,56000,12.0
802,57000,7.0
819,58000,9.0
826,59000,3.0
843,60000,8.0
867,61000,12.0
874,62000,4.0
881,63000,5.0
889,64000,5.0
910,65000,15.0
923,66000,5.0
935,67000,7.0
947,68000,7.0
970,69000,13.0
994,70000,13.0
1010,71000,10.0
1037,72000,18.0
1056,73000,12.0
1083,74000,15.0
1107,75000,14.0
1130,76000,9.0
1150,77000,15.0
1162,78000,9.0
1182,79000,13.0
1210,80000,16.0
1219,81000,6.0
1231,82000,6.0
1243,83000,7.0
1251,84000,6.0
1275,85000,12.0
1287,86000,4.0
1299,87000,8.0
1327,88000,17.0
1349,89000,12.0
1359,90000,8.0
1387,91000,20.0
1395,92000,6.0
1411,93000,12.0
1435,94000,18.0
1459,95000,15.0
1479,96000,14.0
1501,97000,13.0
1523,98000,12.0
1545,99000,16.0
1555,100000,6.0
