# {"t_start": 1641697005.8677056, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.000442
0.0,59,0.001945
0.0,9,0.002242
0.0,5,0.002404
0.0,95,0.004709
0.0,25,0.005348
0.0,2,0.005431
0.0,16,0.005854
0.0,12,0.006198
0.0,19,0.006684
0.0,66,0.008262
0.0,32,0.00905
0.0,13,0.009422
0.0,9,0.009668
0.0,27,0.010366
0.0,28,0.011127
0.0,18,0.011593
0.0,28,0.012365
0.0,53,0.013635
0.0,48,0.014845
0.0,28,0.015543
0.0,105,0.018058
0.0,2,0.018177
0.0,108,0.020828
0.0,37,0.021755
0.0,40,0.022816
0.0,48,0.02402
0.0,4,0.024144
0.0,57,0.025499
0.0,48,0.026937
0.0,90,0.029104
0.0,96,0.031398
0.0,23,0.031967
0.0,24,0.032546
0.0,56,0.033872
0.0,100,0.036476
0.0,120,0.039412
0.0,42,0.040435
0.0,63,0.042045
0.0,53,0.043353
0.0,41,0.044426
0.0,107,0.046952
0.0,58,0.048347
0.0,22,0.048895
0.0,47,0.050112
0.0,38,0.051239
0.0,48,0.052385
0.0,33,0.053185
0.0,23,0.053749
0.0,128,0.056927
0.0,22,0.057524
0.0,46,0.058789
0.0,30,0.059524
0.0,174,0.063634
0.0,75,0.065435
0.0,39,0.066383
0.0,176,0.070641
0.0,49,0.071824
0.0,109,0.074466
0.0,33,0.075505
0.0,29,0.07623
0.0,158,0.080045
0.0,24,0.080641
0.0,66,0.082301
0.0,60,0.083927
0.0,20,0.084418
0.0,117,0.08715
0.0,38,0.088113
0.0,56,0.089432
0.0,93,0.091737
0.0,76,0.093539
0.0,195,0.098094
0.0,792,0.116989
0.0,33,0.117807
0.0,47,0.118939
0.0,81,0.121073
0.0,506,0.133243
0.0,203,0.138208
0.0,282,0.145036
0.0,25,0.145662
0.0,61,0.147751
0.0,106,0.150587
0.0,750,0.168445
0.0,82,0.170747
0.0,89,0.172893
0.0,868,0.19365
0.0,161,0.197888
0.0,626,0.213107
0.0,36,0.214072
0.0,27,0.21474
0.0,377,0.223941
0.0,257,0.230166
0.0,100,0.232598
0.0,39,0.233557
0.0,724,0.251263
0.0,73,0.253066
0.0,92,0.255329
0.0,138,0.258651
0.0,4,0.258799
0.0,32,0.259598
0.0,150,0.263275
0.0,139,0.266643
0.0,43,0.267837
0.0,16,0.268255
0.0,35,0.269154
0.0,8,0.269374
0.0,73,0.271387
0.0,149,0.275078
0.0,13,0.275426
0.0,21,0.275946
0.0,519,0.288465
0.0,21,0.28902
0.0,21,0.289541
0.0,203,0.294515
0.0,338,0.302845
0.0,4,0.302984
0.0,80,0.305088
0.0,75,0.307126
0.0,66,0.308713
0.0,12,0.309046
0.0,264,0.315503
0.0,63,0.317095
0.0,41,0.318106
0.0,103,0.32093
0.0,24,0.321547
0.0,104,0.324059
0.0,112,0.326874
0.0,197,0.33187
0.0,31,0.332651
0.0,18,0.333118
0.0,89,0.33528
0.0,17,0.335724
0.0,60,0.337202
0.0,115,0.340028
0.0,40,0.341017
0.0,94,0.343294
0.0,116,0.346387
0.0,58,0.347827
0.0,133,0.351043
0.0,22,0.351608
0.0,22,0.352231
0.0,85,0.354314
0.0,190,0.358913
0.0,77,0.360811
0.0,72,0.362584
0.0,54,0.363923
0.0,85,0.366213
0.0,264,0.372708
0.0,107,0.375381
0.0,116,0.378254
0.0,28,0.378968
0.0,81,0.381015
0.0,41,0.382021
0.0,8,0.382283
0.0,125,0.385391
0.0,21,0.385955
0.0,37,0.386894
0.0,142,0.39055
0.0,34,0.391376
0.0,127,0.394511
0.0,23,0.395096
0.0,555,0.408584
0.0,22,0.409154
0.0,74,0.411075
0.0,76,0.412927
0.0,43,0.413985
0.0,60,0.415519
0.0,98,0.417928
0.0,32,0.418735
0.0,288,0.425963
0.0,34,0.426942
0.0,18,0.427404
0.0,569,0.441168
0.0,9,0.441433
0.0,324,0.449543
0.0,165,0.453656
0.0,907,0.475795
0.0,33,0.476631
0.0,78,0.478561
0.0,50,0.479852
0.0,33,0.480649
0.0,108,0.48334
0.0,31,0.484122
0.0,182,0.48858
0.0,51,0.490041
0.0,177,0.494401
0.0,756,0.513148
0.0,42,0.514212
0.0,41,0.515221
0.0,87,0.51756
0.0,60,0.519027
0.0,121,0.522212
0.0,74,0.524023
0.0,92,0.52626
0.0,33,0.527079
0.0,127,0.530113
0.0,55,0.531511
0.0,619,0.546858
0.0,71,0.548753
0.0,62,0.550404
0.0,321,0.55822
0.0,37,0.559171
0.0,52,0.560487
0.0,273,0.567225
0.0,442,0.578251
0.0,83,0.580408
0.0,273,0.587006
0.0,50,0.588243
0.0,4,0.588375
0.0,39,0.58934
0.0,564,0.603368
0.0,26,0.604041
0.0,14,0.604486
0.0,218,0.609967
0.0,23,0.6106
0.0,153,0.614375
0.0,81,0.616375
0.0,174,0.62082
0.0,130,0.62406
0.0,131,0.627273
0.0,84,0.629358
