episodes,steps,total reward
29,1000,0.0
45,2000,0.0
59,3000,0.0
72,4000,0.0
76,5000,0.0
81,6000,0.0
85,7000,0.0
86,8000,0.0
90,9000,0.0
94,10000,0.0
106,11000,0.0
114,12000,0.0
123,13000,0.0
136,14000,0.0
147,15000,0.0
161,16000,0.0
169,17000,0.0
174,18000,0.0
176,19000,0.0
186,20000,0.0
191,21000,0.0
197,22000,0.0
204,23000,0.0
210,24000,0.0
217,25000,0.0
227,26000,0.0
236,27000,0.0
243,28000,0.0
253,29000,0.0
267,30000,0.0
272,31000,0.0
276,32000,0.0
282,33000,0.0
288,34000,0.0
298,35000,0.0
308,36000,0.0
317,37000,0.0
320,38000,0.0
327,39000,0.0
331,40000,0.0
341,41000,0.0
347,42000,0.0
350,43000,0.0
357,44000,0.0
363,45000,0.0
372,46000,0.0
377,47000,0.0
385,48000,0.0
387,49000,0.0
397,50000,0.0
410,51000,0.0
418,52000,0.0
424,53000,0.0
431,54000,0.0
436,55000,0.0
440,56000,0.0
448,57000,0.0
457,58000,0.0
461,59000,0.0
469,60000,0.0
477,61000,0.0
484,62000,0.0
494,63000,0.0
499,64000,0.0
509,65000,0.0
517,66000,0.0
524,67000,0.0
531,68000,0.0
538,69000,0.0
545,70000,0.0
555,71000,0.0
560,72000,0.0
569,73000,0.0
575,74000,0.0
582,75000,0.0
591,76000,0.0
598,77000,0.0
603,78000,0.0
610,79000,0.0
613,80000,0.0
618,81000,0.0
621,82000,0.0
624,83000,0.0
629,84000,0.0
642,85000,0.0
651,86000,0.0
660,87000,0.0
672,88000,0.0
674,89000,0.0
680,90000,0.0
688,91000,0.0
694,92000,0.0
702,93000,0.0
714,94000,0.0
721,95000,0.0
723,96000,0.0
729,97000,1.0
743,98000,0.0
750,99000,0.0
755,100000,0.0
