episodes,steps,total reward
37,1000,1.0
58,2000,1.0
78,3000,1.0
96,4000,1.0
113,5000,2.0
133,6000,2.0
148,7000,1.0
165,8000,2.0
178,9000,3.0
194,10000,3.0
213,11000,3.0
230,12000,2.0
246,13000,5.0
261,14000,2.0
276,15000,2.0
290,16000,5.0
302,17000,3.0
307,18000,2.0
314,19000,3.0
321,20000,2.0
331,21000,4.0
342,22000,5.0
359,23000,6.0
375,24000,6.0
388,25000,5.0
398,26000,2.0
407,27000,2.0
410,28000,1.0
421,29000,6.0
435,30000,6.0
449,31000,6.0
461,32000,6.0
474,33000,5.0
487,34000,5.0
502,35000,8.0
509,36000,3.0
521,37000,5.0
531,38000,7.0
547,39000,6.0
569,40000,11.0
585,41000,7.0
594,42000,6.0
603,43000,5.0
618,44000,7.0
634,45000,7.0
649,46000,8.0
663,47000,9.0
671,48000,3.0
691,49000,7.0
698,50000,2.0
712,51000,6.0
726,52000,9.0
746,53000,12.0
754,54000,4.0
770,55000,11.0
775,56000,3.0
794,57000,12.0
806,58000,6.0
825,59000,8.0
842,60000,9.0
862,61000,13.0
877,62000,7.0
896,63000,9.0
921,64000,12.0
935,65000,8.0
950,66000,8.0
973,67000,12.0
995,68000,14.0
1007,69000,6.0
1019,70000,8.0
1035,71000,13.0
1050,72000,7.0
1065,73000,9.0
1071,74000,3.0
1087,75000,8.0
1115,76000,17.0
1135,77000,10.0
1151,78000,10.0
1169,79000,12.0
1179,80000,5.0
1198,81000,13.0
1227,82000,17.0
1255,83000,18.0
1282,84000,18.0
1303,85000,10.0
1329,86000,15.0
1349,87000,11.0
1379,88000,21.0
1395,89000,14.0
1419,90000,17.0
1450,91000,19.0
1475,92000,17.0
1507,93000,24.0
1522,94000,9.0
1551,95000,20.0
1570,96000,13.0
1586,97000,9.0
1619,98000,25.0
1655,99000,24.0
1693,100000,33.0
