# {"t_start": 1640871235.724003, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.003365
0.0,25,0.010482
0.0,39,0.020473
0.0,36,0.029625
0.0,21,0.034897
0.0,40,0.045067
0.0,42,0.055834
0.0,21,0.061164
0.0,14,0.064709
0.0,144,0.103057
0.0,21,0.108402
0.0,33,0.11675
0.0,39,0.126688
0.0,113,0.155163
0.0,67,0.172138
0.0,42,0.182862
0.0,66,0.200046
0.0,41,0.210444
0.0,69,0.227744
0.0,151,0.266449
0.0,124,0.298177
0.0,231,0.356853
0.0,82,0.377642
0.0,96,0.40189
0.0,56,0.416079
0.0,126,0.448793
0.0,60,0.464042
0.0,29,0.471462
0.0,107,0.498527
0.0,61,0.513978
0.0,81,0.534485
0.0,40,0.544606
1.0,102,0.57039
0.0,273,0.639512
0.0,132,0.673134
0.0,361,0.76449
1.0,21,0.769878
1.0,331,0.854821
0.0,35,0.863796
0.0,90,0.886858
1.0,56,0.901113
0.0,7,0.902913
0.0,81,0.923701
0.0,11,0.926524
1.0,48,0.939063
0.0,305,1.017089
0.0,82,1.038313
0.0,27,1.045275
0.0,12,1.048365
0.0,105,1.075306
0.0,78,1.095268
0.0,50,1.108139
1.0,56,1.122752
0.0,35,1.131713
0.0,211,1.185809
0.0,8,1.187873
1.0,12,1.190987
0.0,84,1.212415
0.0,41,1.222979
0.0,1000,1.479391
1.0,29,1.486862
0.0,211,1.540951
0.0,139,1.576636
0.0,50,1.589393
1.0,12,1.592564
0.0,229,1.651021
0.0,55,1.665013
0.0,93,1.688923
1.0,26,1.695551
1.0,105,1.722488
0.0,67,1.739646
0.0,172,1.783578
0.0,4,1.784707
1.0,161,1.826072
1.0,279,1.897338
0.0,41,1.907819
1.0,11,1.910682
0.0,48,1.922911
0.0,203,1.975458
0.0,21,1.980888
1.0,11,1.983754
1.0,112,2.012393
0.0,76,2.031868
0.0,68,2.049251
1.0,11,2.052063
0.0,59,2.06707
0.0,23,2.072968
0.0,153,2.112158
0.0,2,2.112688
0.0,23,2.118627
0.0,209,2.172302
0.0,314,2.253969
1.0,11,2.256812
1.0,38,2.266556
1.0,397,2.369465
0.0,12,2.372595
1.0,13,2.375955
1.0,79,2.396245
0.0,9,2.398571
1.0,135,2.4337
1.0,11,2.436583
0.0,42,2.447351
0.0,13,2.450994
0.0,198,2.501829
1.0,11,2.504687
1.0,47,2.516769
0.0,93,2.540586
0.0,263,2.609144
1.0,11,2.611966
1.0,90,2.635542
1.0,340,2.722672
0.0,146,2.75995
1.0,11,2.762771
0.0,13,2.766125
0.0,42,2.776869
0.0,335,2.862615
1.0,17,2.866945
1.0,62,2.882773
0.0,24,2.88889
0.0,30,2.896559
1.0,16,2.900627
1.0,102,2.926701
0.0,82,2.948113
0.0,99,2.973645
1.0,11,2.976499
1.0,57,2.991039
0.0,96,3.015446
0.0,294,3.090282
1.0,11,3.093092
0.0,7,3.094949
0.0,216,3.150105
0.0,152,3.189081
1.0,11,3.191958
1.0,38,3.201708
0.0,68,3.219172
0.0,263,3.286348
0.0,4,3.287398
1.0,34,3.296174
1.0,63,3.312472
0.0,32,3.320663
0.0,6,3.322205
0.0,16,3.326576
1.0,100,3.352208
0.0,126,3.384382
0.0,9,3.386697
1.0,42,3.397365
1.0,46,3.409233
0.0,140,3.445523
1.0,11,3.448642
0.0,26,3.455302
1.0,204,3.507676
0.0,172,3.551608
1.0,13,3.554963
1.0,52,3.568282
1.0,64,3.584616
0.0,712,3.76628
0.0,7,3.768089
0.0,21,3.773463
1.0,145,3.81089
0.0,423,3.919504
1.0,11,3.922369
1.0,48,3.93478
0.0,51,3.947845
0.0,70,3.965822
1.0,11,3.968647
1.0,60,3.984019
0.0,13,3.987342
0.0,44,3.998541
0.0,9,4.000843
1.0,49,4.013321
1.0,42,4.024043
0.0,18,4.028677
1.0,15,4.032495
1.0,35,4.041416
0.0,52,4.054754
0.0,1000,4.310223
1.0,11,4.313096
0.0,21,4.318546
0.0,31,4.326814
0.0,19,4.331851
1.0,15,4.335688
1.0,42,4.346684
0.0,32,4.354914
0.0,44,4.366133
1.0,12,4.36919
1.0,23,4.375077
1.0,33,4.383884
0.0,111,4.412517
1.0,14,4.416161
1.0,24,4.422295
1.0,39,4.432544
0.0,54,4.446323
0.0,2,4.44685
0.0,4,4.447881
0.0,26,4.454808
1.0,62,4.470591
1.0,13,4.473874
0.0,8,4.475909
1.0,31,4.483823
0.0,33,4.492287
1.0,12,4.495341
1.0,27,4.502535
1.0,36,4.511769
0.0,107,4.539251
1.0,11,4.542102
1.0,25,4.548517
1.0,25,4.554901
1.0,55,4.568964
1.0,12,4.572063
1.0,25,4.5788
1.0,23,4.584675
0.0,802,4.789011
1.0,13,4.792368
1.0,25,4.798751
0.0,12,4.801808
0.0,63,4.817854
1.0,11,4.82066
1.0,25,4.82726
1.0,27,4.834153
0.0,288,4.907434
1.0,11,4.910246
1.0,30,4.917895
1.0,26,4.924544
1.0,98,4.949919
1.0,11,4.952739
1.0,27,4.959694
1.0,25,4.966117
0.0,22,4.971741
1.0,11,4.974577
1.0,27,4.981886
1.0,30,4.989534
1.0,60,5.004831
1.0,13,5.008174
1.0,26,5.014843
1.0,23,5.020687
0.0,229,5.079185
1.0,11,5.082051
0.0,15,5.085885
1.0,24,5.09203
0.0,249,5.156708
1.0,13,5.160129
1.0,23,5.166304
1.0,25,5.172714
0.0,156,5.212824
1.0,13,5.216195
0.0,14,5.219811
1.0,23,5.225744
0.0,244,5.288327
1.0,15,5.292192
1.0,26,5.29888
1.0,31,5.306777
0.0,407,5.411465
1.0,11,5.414289
1.0,31,5.422177
1.0,26,5.428816
0.0,140,5.465011
1.0,11,5.467865
1.0,31,5.475766
1.0,30,5.483429
1.0,52,5.496719
1.0,13,5.500053
1.0,23,5.505969
1.0,26,5.512557
1.0,51,5.525583
0.0,7,5.52738
1.0,29,5.534802
1.0,23,5.540688
1.0,27,5.54759
1.0,12,5.550688
1.0,27,5.557541
1.0,23,5.563458
1.0,29,5.5709
1.0,11,5.5737
1.0,28,5.580949
1.0,29,5.588671
0.0,4,5.589701
1.0,11,5.592536
1.0,23,5.598472
1.0,23,5.604352
1.0,33,5.612782
1.0,14,5.616383
1.0,25,5.622911
0.0,6,5.624518
1.0,27,5.631423
0.0,8,5.633461
1.0,23,5.639379
0.0,12,5.642494
1.0,29,5.649909
1.0,11,5.65272
1.0,27,5.659617
1.0,23,5.665542
1.0,28,5.672695
1.0,12,5.675784
1.0,27,5.682735
1.0,26,5.689381
1.0,33,5.697806
1.0,12,5.700864
1.0,25,5.707372
1.0,27,5.714376
1.0,27,5.721283
0.0,9,5.723597
1.0,23,5.729501
0.0,19,5.734366
0.0,4,5.735399
1.0,11,5.738238
1.0,23,5.744129
1.0,23,5.750014
1.0,31,5.758092
1.0,14,5.761644
1.0,25,5.768112
1.0,25,5.774503
0.0,4,5.775538
1.0,15,5.779401
1.0,25,5.785777
0.0,21,5.791236
1.0,28,5.798438
1.0,11,5.801243
0.0,19,5.806116
1.0,23,5.812013
0.0,17,5.816355
1.0,11,5.819209
1.0,25,5.825831
1.0,29,5.833252
1.0,26,5.839902
1.0,14,5.843652
1.0,27,5.850556
0.0,13,5.853911
0.0,22,5.859504
1.0,13,5.862863
0.0,8,5.864942
1.0,27,5.871889
0.0,22,5.877489
1.0,11,5.880342
1.0,29,5.887761
1.0,23,5.893606
1.0,28,5.900737
1.0,13,5.904131
0.0,16,5.908208
1.0,23,5.914102
1.0,29,5.921513
0.0,9,5.923821
0.0,21,5.929216
1.0,23,5.935343
1.0,37,5.944796
0.0,4,5.945872
1.0,27,5.953018
1.0,29,5.960445
1.0,25,5.966843
1.0,13,5.970143
1.0,27,5.977038
1.0,28,5.984249
1.0,29,5.991644
1.0,13,5.994965
1.0,31,6.002864
1.0,25,6.009258
0.0,18,6.013874
0.0,8,6.015963
1.0,25,6.022377
1.0,31,6.030264
0.0,18,6.034836
1.0,11,6.037642
1.0,26,6.044282
0.0,12,6.047391
1.0,25,6.053825
0.0,10,6.056388
1.0,27,6.063297
1.0,31,6.071167
1.0,29,6.078626
1.0,11,6.081437
1.0,28,6.088575
1.0,26,6.095247
0.0,4,6.096278
1.0,12,6.09936
0.0,10,6.101902
1.0,27,6.10878
1.0,27,6.115703
1.0,14,6.119268
1.0,23,6.125174
1.0,25,6.131596
1.0,25,6.138045
1.0,14,6.141599
1.0,29,6.149014
1.0,23,6.154907
1.0,29,6.162312
1.0,15,6.166185
0.0,7,6.168008
1.0,23,6.173888
1.0,29,6.181244
1.0,11,6.18446
1.0,23,6.190437
1.0,27,6.197334
0.0,14,6.20095
1.0,11,6.203811
1.0,26,6.210548
0.0,22,6.216177
1.0,27,6.22309
1.0,11,6.225947
0.0,16,6.230025
0.0,18,6.23463
1.0,27,6.241508
1.0,11,6.2444
0.0,20,6.249484
1.0,25,6.255909
1.0,30,6.26358
1.0,13,6.26694
1.0,31,6.274877
1.0,25,6.281279
1.0,27,6.288198
1.0,11,6.291064
0.0,8,6.293098
1.0,27,6.299995
1.0,27,6.306907
1.0,17,6.311212
0.0,23,6.317113
0.0,10,6.319706
1.0,27,6.327002
0.0,6,6.328547
0.0,16,6.332659
1.0,25,6.339048
1.0,27,6.346235
1.0,11,6.34904
1.0,24,6.355186
1.0,23,6.361118
1.0,29,6.368554
1.0,11,6.371353
1.0,27,6.378452
0.0,21,6.383826
0.0,4,6.384854
1.0,13,6.388146
1.0,31,6.396075
1.0,27,6.402968
1.0,25,6.409388
1.0,15,6.413201
1.0,25,6.419629
1.0,23,6.425514
1.0,25,6.431934
0.0,7,6.434007
1.0,26,6.440651
0.0,19,6.445497
1.0,31,6.453603
0.0,7,6.455429
1.0,23,6.461272
1.0,25,6.46767
1.0,29,6.475226
1.0,14,6.478826
1.0,27,6.48567
1.0,28,6.492803
0.0,164,6.534842
1.0,13,6.53816
0.0,12,6.541221
0.0,4,6.542299
1.0,28,6.549528
1.0,13,6.552881
1.0,26,6.559556
1.0,25,6.565976
1.0,27,6.572854
1.0,13,6.576304
1.0,28,6.583492
1.0,25,6.589915
1.0,29,6.597485
1.0,13,6.600802
1.0,27,6.607716
1.0,29,6.615173
1.0,36,6.624399
1.0,11,6.627222
1.0,25,6.633615
0.0,17,6.637975
1.0,25,6.644371
1.0,13,6.647725
1.0,31,6.655633
1.0,25,6.662066
0.0,12,6.665124
1.0,13,6.668448
1.0,30,6.676131
1.0,24,6.682268
0.0,18,6.686836
1.0,15,6.690686
1.0,25,6.697078
1.0,25,6.703501
1.0,33,6.711968
1.0,12,6.715071
1.0,28,6.722224
0.0,17,6.726536
1.0,25,6.732934
1.0,13,6.736295
1.0,23,6.74218
0.0,8,6.744225
1.0,31,6.752176
1.0,13,6.755572
1.0,25,6.762021
1.0,29,6.7694
0.0,20,6.774602
1.0,13,6.777939
1.0,27,6.785216
1.0,23,6.79115
0.0,9,6.793451
1.0,15,6.797307
1.0,23,6.803203
1.0,25,6.809581
1.0,28,6.816794
0.0,7,6.818637
1.0,24,6.824805
0.0,27,6.831952
1.0,31,6.839919
1.0,11,6.842949
1.0,25,6.849371
1.0,27,6.856309
1.0,26,6.862973
1.0,11,6.86579
0.0,6,6.86733
0.0,16,6.871424
0.0,13,6.874732
1.0,11,6.877542
1.0,23,6.883463
1.0,23,6.889373
1.0,27,6.896292
0.0,6,6.897884
1.0,25,6.904253
0.0,4,6.905288
1.0,26,6.911947
1.0,14,6.91556
1.0,33,6.92404
1.0,28,6.931218
1.0,30,6.939225
1.0,11,6.942038
1.0,26,6.948771
1.0,30,6.956642
1.0,25,6.963197
1.0,12,6.966326
1.0,25,6.972711
0.0,19,6.977586
0.0,6,6.979124
1.0,14,6.982704
1.0,23,6.988532
1.0,23,6.994516
1.0,30,7.002168
1.0,11,7.004986
0.0,18,7.009629
1.0,27,7.016542
1.0,29,7.023952
1.0,14,7.027511
1.0,25,7.033948
1.0,27,7.040863
1.0,27,7.047783
1.0,11,7.050643
1.0,23,7.056487
1.0,25,7.062897
1.0,25,7.069299
1.0,13,7.072619
0.0,7,7.074481
1.0,27,7.081341
1.0,28,7.088526
1.0,11,7.091385
1.0,23,7.097254
1.0,26,7.103868
0.0,22,7.109495
1.0,13,7.11284
1.0,28,7.119983
1.0,24,7.126425
1.0,26,7.133058
0.0,4,7.134132
1.0,23,7.140034
1.0,23,7.145964
1.0,27,7.152925
1.0,12,7.156011
1.0,25,7.162386
1.0,24,7.168472
0.0,19,7.173358
1.0,11,7.176173
1.0,25,7.182558
1.0,28,7.189739
1.0,29,7.197176
1.0,11,7.199987
1.0,25,7.206418
1.0,25,7.212826
1.0,27,7.219744
1.0,11,7.222553
1.0,25,7.22898
0.0,14,7.23258
1.0,30,7.240265
1.0,13,7.243623
1.0,25,7.250023
1.0,29,7.257357
0.0,12,7.260459
1.0,11,7.263339
1.0,25,7.269725
1.0,26,7.276368
1.0,26,7.283015
0.0,5,7.284302
0.0,6,7.285843
1.0,23,7.291738
0.0,10,7.294291
1.0,11,7.297102
1.0,24,7.303289
1.0,25,7.30969
1.0,25,7.31611
1.0,13,7.319461
1.0,27,7.326712
1.0,29,7.334133
1.0,31,7.342283
1.0,17,7.346681
1.0,29,7.354115
1.0,30,7.361872
1.0,25,7.368315
1.0,11,7.371125
0.0,8,7.373166
1.0,29,7.380581
0.0,21,7.386319
1.0,11,7.389211
1.0,27,7.39618
1.0,23,7.402095
1.0,29,7.410008
0.0,2,7.410672
1.0,28,7.418051
0.0,25,7.424418
1.0,25,7.430858
1.0,11,7.434054
1.0,25,7.440397
1.0,27,7.447275
