episodes,steps,total reward
9,1000,0.0
18,2000,0.0
22,3000,0.0
28,4000,0.0
33,5000,0.0
35,6000,0.0
38,7000,0.0
43,8000,0.0
44,9000,0.0
45,10000,0.0
46,11000,0.0
49,12000,0.0
52,13000,0.0
55,14000,0.0
56,15000,0.0
60,16000,0.0
64,17000,0.0
67,18000,0.0
70,19000,0.0
72,20000,0.0
76,21000,0.0
78,22000,0.0
81,23000,0.0
83,24000,0.0
84,25000,0.0
86,26000,0.0
89,27000,0.0
90,28000,0.0
92,29000,0.0
94,30000,0.0
98,31000,0.0
101,32000,0.0
103,33000,0.0
104,34000,0.0
108,35000,0.0
110,36000,0.0
112,37000,0.0
113,38000,0.0
117,39000,0.0
120,40000,0.0
122,41000,0.0
123,42000,0.0
125,43000,0.0
127,44000,0.0
131,45000,0.0
133,46000,0.0
135,47000,0.0
138,48000,0.0
140,49000,0.0
142,50000,0.0
147,51000,0.0
148,52000,0.0
149,53000,0.0
150,54000,0.0
151,55000,0.0
154,56000,0.0
156,57000,0.0
160,58000,0.0
162,59000,0.0
165,60000,0.0
168,61000,0.0
170,62000,0.0
172,63000,0.0
175,64000,0.0
177,65000,0.0
179,66000,0.0
180,67000,0.0
184,68000,0.0
186,69000,0.0
188,70000,0.0
189,71000,0.0
192,72000,0.0
193,73000,0.0
199,74000,0.0
200,75000,0.0
203,76000,0.0
205,77000,0.0
206,78000,0.0
207,79000,0.0
208,80000,0.0
209,81000,0.0
212,82000,0.0
213,83000,0.0
214,84000,0.0
219,85000,0.0
224,86000,0.0
225,87000,0.0
228,88000,0.0
230,89000,0.0
232,90000,0.0
235,91000,0.0
237,92000,0.0
239,93000,0.0
240,94000,1.0
242,95000,0.0
244,96000,0.0
247,97000,0.0
248,98000,0.0
250,99000,0.0
256,100000,0.0
