# {"t_start": 1641615083.5647948, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.003252
0.0,86,0.031734
0.0,42,0.044163
0.0,22,0.050791
0.0,13,0.054759
0.0,10,0.05783
0.0,45,0.071357
0.0,23,0.078207
0.0,29,0.086855
0.0,50,0.101747
0.0,138,0.142458
0.0,19,0.148216
0.0,93,0.176125
0.0,27,0.184197
0.0,10,0.187193
0.0,25,0.19469
0.0,30,0.203794
0.0,90,0.230486
0.0,84,0.25546
0.0,55,0.272115
0.0,75,0.294618
0.0,51,0.310019
0.0,23,0.317452
0.0,9,0.320148
1.0,26,0.327863
0.0,22,0.334777
0.0,78,0.358742
0.0,211,0.420119
0.0,113,0.453759
0.0,138,0.494189
0.0,71,0.515289
0.0,108,0.546986
0.0,174,0.599358
1.0,211,0.663435
0.0,186,0.71907
0.0,373,0.829566
0.0,9,0.832376
0.0,34,0.842682
0.0,29,0.851625
0.0,38,0.862697
0.0,348,0.967027
0.0,61,0.984787
0.0,99,1.014286
0.0,139,1.054801
0.0,11,1.058169
0.0,70,1.078895
0.0,24,1.086067
0.0,34,1.09626
0.0,96,1.124893
0.0,49,1.139664
0.0,342,1.243906
0.0,59,1.261636
0.0,23,1.26922
0.0,107,1.301593
0.0,20,1.307587
0.0,252,1.382028
0.0,36,1.392909
0.0,82,1.417387
0.0,57,1.434602
0.0,13,1.438723
0.0,619,1.624847
0.0,208,1.686132
0.0,50,1.701159
0.0,36,1.711972
0.0,240,1.784054
0.0,107,1.816431
0.0,191,1.874896
0.0,152,1.920048
0.0,148,1.96464
0.0,44,1.977323
0.0,32,1.986999
0.0,310,2.078994
1.0,46,2.092789
0.0,126,2.131438
1.0,134,2.172016
0.0,136,2.212719
1.0,34,2.223055
0.0,25,2.230667
1.0,182,2.286342
0.0,116,2.321327
1.0,16,2.326164
0.0,135,2.367167
0.0,334,2.469117
1.0,172,2.520701
1.0,37,2.531882
0.0,45,2.545373
0.0,14,2.549709
0.0,246,2.622315
1.0,24,2.62959
0.0,16,2.634412
0.0,20,2.640433
0.0,113,2.67389
1.0,21,2.680161
0.0,194,2.739178
0.0,72,2.76043
0.0,93,2.788671
1.0,34,2.79895
0.0,190,2.85651
1.0,99,2.885916
0.0,29,2.894675
1.0,12,2.8983
0.0,47,2.912501
1.0,226,2.980369
0.0,31,2.98977
0.0,35,3.000701
0.0,31,3.010238
0.0,149,3.055999
0.0,43,3.068974
1.0,11,3.072313
0.0,65,3.091962
1.0,116,3.126764
0.0,49,3.141752
1.0,13,3.145566
0.0,70,3.166757
1.0,82,3.191247
0.0,149,3.235934
1.0,14,3.240167
0.0,31,3.24953
1.0,272,3.332001
1.0,198,3.391746
0.0,6,3.393598
0.0,12,3.397218
1.0,100,3.427089
0.0,121,3.463566
0.0,2,3.464192
1.0,109,3.496729
1.0,129,3.535381
0.0,210,3.598176
1.0,11,3.601678
1.0,59,3.619923
1.0,73,3.642553
0.0,189,3.699044
1.0,11,3.702377
1.0,91,3.7296
0.0,71,3.750911
0.0,41,3.763291
1.0,11,3.766788
1.0,72,3.789257
1.0,56,3.805912
0.0,30,3.815138
1.0,12,3.818793
1.0,71,3.840416
0.0,54,3.85678
1.0,27,3.864941
1.0,13,3.868896
1.0,84,3.894148
1.0,187,3.951225
0.0,15,3.95585
1.0,13,3.959695
0.0,77,3.982943
0.0,12,3.986623
1.0,29,3.995459
1.0,13,3.999398
0.0,54,4.015722
0.0,2,4.016368
1.0,26,4.024329
1.0,13,4.028227
1.0,50,4.043337
1.0,76,4.066151
1.0,30,4.07531
0.0,6,4.077133
0.0,17,4.082283
1.0,96,4.110956
1.0,35,4.121588
1.0,11,4.124885
1.0,34,4.135121
1.0,54,4.151196
1.0,27,4.159416
1.0,11,4.162796
1.0,71,4.183818
0.0,62,4.202873
1.0,28,4.211478
1.0,11,4.215003
1.0,36,4.225811
0.0,41,4.23854
1.0,25,4.246322
1.0,11,4.249856
0.0,107,4.282397
1.0,61,4.301018
1.0,25,4.308641
1.0,13,4.312544
0.0,44,4.325866
0.0,72,4.348145
1.0,27,4.35641
1.0,13,4.360329
0.0,36,4.371095
1.0,38,4.382463
1.0,26,4.390374
1.0,12,4.393963
1.0,129,4.432668
1.0,79,4.456583
1.0,27,4.464832
1.0,11,4.468147
1.0,30,4.477211
1.0,74,4.499509
1.0,29,4.508333
1.0,13,4.512268
1.0,32,4.522028
0.0,14,4.526284
1.0,30,4.535675
1.0,13,4.539589
1.0,35,4.550615
0.0,6,4.552429
0.0,21,4.558814
1.0,11,4.562117
0.0,8,4.564575
1.0,64,4.58377
1.0,29,4.59267
1.0,11,4.596014
1.0,32,4.605613
1.0,46,4.619555
1.0,28,4.62807
1.0,13,4.631973
1.0,119,4.667453
0.0,83,4.692437
1.0,25,4.700046
1.0,12,4.703751
1.0,23,4.710656
0.0,14,4.714881
1.0,29,4.723654
1.0,11,4.726991
1.0,105,4.758389
1.0,42,4.771308
1.0,30,4.78063
1.0,11,4.784166
1.0,36,4.79485
0.0,26,4.803039
1.0,29,4.811881
0.0,2,4.812523
1.0,25,4.820267
1.0,35,4.830943
0.0,10,4.833996
1.0,15,4.838886
1.0,40,4.851701
1.0,57,4.869282
1.0,35,4.879967
1.0,11,4.883344
1.0,36,4.894267
1.0,27,4.902367
1.0,29,4.911237
1.0,11,4.914558
1.0,66,4.934472
0.0,38,4.94587
1.0,27,4.954131
1.0,13,4.958054
1.0,25,4.965601
1.0,43,4.97856
1.0,25,4.986255
1.0,11,4.989598
1.0,27,4.997711
0.0,17,5.002681
1.0,27,5.011019
1.0,11,5.014343
1.0,28,5.02283
1.0,36,5.033697
1.0,31,5.043272
1.0,11,5.04661
1.0,29,5.055345
0.0,81,5.079993
0.0,11,5.083393
1.0,11,5.086715
1.0,25,5.094243
0.0,23,5.101267
1.0,31,5.110609
1.0,12,5.114223
1.0,25,5.121815
1.0,54,5.138642
1.0,27,5.146927
1.0,13,5.150884
0.0,20,5.157174
1.0,39,5.1737
0.0,6,5.175697
1.0,12,5.179691
1.0,25,5.187391
1.0,92,5.215974
1.0,29,5.224898
1.0,13,5.229054
0.0,19,5.234941
0.0,34,5.245702
0.0,6,5.247616
1.0,12,5.251417
1.0,27,5.259833
1.0,36,5.271105
1.0,28,5.279896
1.0,12,5.283624
1.0,25,5.291281
1.0,39,5.30337
1.0,25,5.311247
1.0,16,5.316208
1.0,29,5.32511
0.0,15,5.329809
1.0,25,5.337684
